,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21159,21159,2012.0,Matt Barnes,SF,31.0,LAL,63.0,16.0,1440.0,15.5,0.5539999999999999,0.35700000000000004,0.331,7.9,18.3,13.3,13.8,1.3,2.4,14.1,16.4,,2.4,1.8,4.3,0.142,,1.1,1.5,2.6,1.7,175.0,387.0,0.452,46.0,138.0,0.33299999999999996,129.0,249.0,0.518,0.512,95.0,128.0,0.742,97.0,247.0,344.0,126.0,35.0,48.0,73.0,152.0,491.0
21176,21176,2012.0,Steve Blake,PG,31.0,LAL,53.0,5.0,1237.0,8.5,0.493,0.59,0.10099999999999999,0.9,6.6,3.8,21.0,1.7,0.1,20.5,13.0,,0.2,0.8,1.0,0.04,,-1.4,-1.4,-2.9,-0.3,101.0,268.0,0.377,53.0,158.0,0.335,48.0,110.0,0.436,0.47600000000000003,21.0,27.0,0.778,9.0,76.0,85.0,175.0,39.0,2.0,72.0,75.0,276.0
21196,21196,2012.0,Kobe Bryant,SG,33.0,LAL,58.0,58.0,2232.0,21.9,0.527,0.215,0.33799999999999997,3.5,11.8,7.8,23.7,1.6,0.6,11.7,35.7,,4.2,2.0,6.2,0.132,,3.6,-1.4,2.3,2.4,574.0,1336.0,0.43,87.0,287.0,0.303,487.0,1049.0,0.46399999999999997,0.462,381.0,451.0,0.845,66.0,247.0,313.0,264.0,69.0,18.0,204.0,105.0,1616.0
21203,21203,2012.0,Andrew Bynum,C,24.0,LAL,60.0,60.0,2112.0,22.9,0.594,0.006,0.425,10.6,26.1,18.7,7.4,0.7,4.0,13.9,23.8,,4.8,3.3,8.0,0.183,,0.7,1.2,1.8,2.0,444.0,796.0,0.5579999999999999,1.0,5.0,0.2,443.0,791.0,0.56,0.5579999999999999,234.0,338.0,0.6920000000000001,192.0,517.0,709.0,85.0,27.0,116.0,152.0,104.0,1123.0
21266,21266,2012.0,Devin Ebanks,SG,22.0,LAL,24.0,12.0,396.0,8.3,0.465,0.10099999999999999,0.39299999999999996,7.7,7.6,7.6,4.6,1.5,1.1,14.7,14.2,,0.0,0.3,0.3,0.033,,-3.2,-0.2,-3.4,-0.1,37.0,89.0,0.41600000000000004,0.0,9.0,0.0,37.0,80.0,0.46299999999999997,0.41600000000000004,23.0,35.0,0.657,26.0,28.0,54.0,12.0,11.0,6.0,18.0,26.0,97.0
21280,21280,2012.0,Christian Eyenga,SF,22.0,LAL,1.0,0.0,19.0,16.7,0.581,0.16699999999999998,0.33299999999999996,6.2,5.6,5.9,8.8,0.0,3.8,12.7,19.0,,0.0,0.0,0.0,0.122,,-1.0,-1.8,-2.8,0.0,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,8.0
21289,21289,2012.0,Derek Fisher,PG,37.0,LAL,43.0,43.0,1101.0,8.8,0.479,0.308,0.221,1.1,8.0,4.7,19.2,1.9,0.2,18.1,13.4,,0.2,0.9,1.1,0.048,,-2.0,-0.4,-2.4,-0.1,92.0,240.0,0.38299999999999995,24.0,74.0,0.324,68.0,166.0,0.41,0.433,44.0,53.0,0.83,10.0,82.0,92.0,142.0,40.0,3.0,58.0,85.0,252.0
21310,21310,2012.0,Pau Gasol,PF,31.0,LAL,65.0,65.0,2430.0,20.4,0.547,0.028999999999999998,0.285,8.8,21.8,15.6,17.2,0.8,2.6,12.1,22.1,,5.2,3.1,8.3,0.165,,1.7,2.0,3.7,3.5,459.0,917.0,0.501,7.0,27.0,0.259,452.0,890.0,0.508,0.504,204.0,261.0,0.782,183.0,495.0,678.0,237.0,37.0,88.0,142.0,127.0,1129.0
21325,21325,2012.0,Andrew Goudelock,SG,23.0,LAL,40.0,0.0,419.0,8.4,0.488,0.431,0.069,1.4,6.6,4.1,8.0,0.5,0.0,10.5,21.9,,0.0,0.1,0.1,0.011000000000000001,,-2.3,-4.3,-6.6,-0.5,68.0,174.0,0.391,28.0,75.0,0.373,40.0,99.0,0.40399999999999997,0.47100000000000003,11.0,12.0,0.917,5.0,26.0,31.0,20.0,4.0,0.0,21.0,32.0,175.0
21366,21366,2012.0,Jordan Hill,C,24.0,LAL,7.0,1.0,82.0,19.3,0.49200000000000005,0.0,0.267,20.0,22.1,21.1,4.2,3.2,5.3,17.3,22.6,,0.0,0.2,0.2,0.12,,-2.7,1.9,-0.8,0.0,14.0,30.0,0.467,0.0,0.0,,14.0,30.0,0.467,0.467,5.0,8.0,0.625,14.0,17.0,31.0,2.0,5.0,6.0,7.0,11.0,33.0
21432,21432,2012.0,Jason Kapono,SG,30.0,LAL,27.0,0.0,269.0,4.5,0.47600000000000003,0.491,0.073,0.9,4.8,2.9,6.0,0.6,0.0,9.6,10.7,,0.0,0.1,0.1,0.021,,-3.1,-2.2,-5.2,-0.2,21.0,55.0,0.382,8.0,27.0,0.29600000000000004,13.0,28.0,0.46399999999999997,0.455,4.0,4.0,1.0,2.0,12.0,14.0,11.0,3.0,0.0,6.0,21.0,54.0
21476,21476,2012.0,Josh McRoberts,PF,24.0,LAL,50.0,6.0,718.0,10.9,0.516,0.059000000000000004,0.305,9.9,16.4,13.3,10.5,1.1,1.8,18.8,10.5,,0.6,0.8,1.4,0.095,,-1.8,1.6,-0.2,0.3,56.0,118.0,0.475,3.0,7.0,0.429,53.0,111.0,0.47700000000000004,0.48700000000000004,23.0,36.0,0.639,61.0,110.0,171.0,51.0,15.0,18.0,31.0,74.0,138.0
21490,21490,2012.0,Darius Morris,PG,21.0,LAL,19.0,0.0,169.0,5.2,0.5,0.214,0.214,1.4,8.8,5.3,19.1,0.6,0.0,29.2,17.6,,-0.2,0.1,-0.2,-0.045,,-5.6,-2.5,-8.1,-0.3,18.0,42.0,0.429,4.0,9.0,0.444,14.0,33.0,0.424,0.47600000000000003,6.0,9.0,0.667,2.0,14.0,16.0,21.0,2.0,0.0,19.0,16.0,46.0
21496,21496,2012.0,Troy Murphy,PF,31.0,LAL,59.0,0.0,956.0,9.0,0.537,0.392,0.053,4.9,16.9,11.2,7.9,0.8,1.2,12.9,9.6,,0.8,0.9,1.7,0.08800000000000001,,-1.6,0.6,-1.0,0.2,77.0,171.0,0.45,28.0,67.0,0.418,49.0,104.0,0.47100000000000003,0.532,6.0,9.0,0.667,40.0,151.0,191.0,51.0,15.0,16.0,26.0,98.0,188.0
