,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10495,10495,1992.0,Anthony Bonner,PF,23.0,SAC,79.0,18.0,2287.0,10.9,0.484,0.006,0.366,9.0,13.9,11.4,7.6,2.0,0.7,14.8,16.4,,-0.2,1.9,1.6,0.035,,-2.6,0.2,-2.4,-0.2,294.0,658.0,0.447,1.0,4.0,0.25,293.0,654.0,0.44799999999999995,0.44799999999999995,151.0,241.0,0.627,192.0,293.0,485.0,125.0,94.0,26.0,133.0,194.0,740.0
10509,10509,1992.0,Randy Brown,PG,23.0,SAC,56.0,0.0,535.0,11.5,0.494,0.036000000000000004,0.34299999999999997,5.2,8.7,7.0,15.7,3.2,1.3,17.8,18.5,,-0.2,0.5,0.3,0.027999999999999997,,-3.2,0.0,-3.2,-0.2,77.0,169.0,0.456,0.0,6.0,0.0,77.0,163.0,0.47200000000000003,0.456,38.0,58.0,0.655,26.0,43.0,69.0,59.0,35.0,12.0,42.0,68.0,192.0
10528,10528,1992.0,Duane Causwell,C,23.0,SAC,80.0,77.0,2291.0,12.4,0.575,0.002,0.488,9.2,18.1,13.6,3.5,1.0,5.5,18.3,12.3,,1.3,2.6,3.9,0.081,,-2.9,2.3,-0.6,0.8,250.0,455.0,0.5489999999999999,0.0,1.0,0.0,250.0,454.0,0.551,0.5489999999999999,136.0,222.0,0.613,196.0,384.0,580.0,59.0,47.0,215.0,124.0,281.0,636.0
10535,10535,1992.0,Pete Chilcutt,PF,23.0,SAC,69.0,2.0,817.0,11.2,0.478,0.008,0.11199999999999999,10.3,14.4,12.3,6.6,1.9,1.2,13.5,15.5,,0.0,0.7,0.7,0.042,,-3.4,-0.5,-3.9,-0.4,113.0,250.0,0.452,2.0,2.0,1.0,111.0,248.0,0.44799999999999995,0.456,23.0,28.0,0.821,78.0,109.0,187.0,38.0,32.0,17.0,41.0,70.0,251.0
10624,10624,1992.0,Bob Hansen,SG,31.0,SAC,2.0,2.0,40.0,5.3,0.444,0.222,0.0,5.4,5.4,5.4,3.4,1.2,0.0,0.0,9.4,,0.0,0.0,0.0,0.033,,-3.3,-2.1,-5.5,0.0,4.0,9.0,0.444,0.0,2.0,0.0,4.0,7.0,0.5710000000000001,0.444,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,0.0,6.0,8.0
10646,10646,1992.0,Dennis Hopson,SG,26.0,SAC,69.0,0.0,1304.0,17.2,0.528,0.08,0.428,8.6,8.4,8.5,12.4,2.4,1.7,12.5,25.7,,1.1,1.0,2.1,0.077,,0.0,-1.3,-1.3,0.2,275.0,591.0,0.465,12.0,47.0,0.255,263.0,544.0,0.483,0.475,179.0,253.0,0.708,105.0,101.0,206.0,102.0,66.0,39.0,100.0,113.0,741.0
10656,10656,1992.0,Les Jepsen,C,24.0,SAC,31.0,0.0,87.0,10.1,0.433,0.042,0.45799999999999996,14.8,22.4,18.6,1.6,0.6,3.3,9.4,15.3,,0.0,0.1,0.1,0.057,,-5.6,-2.7,-8.3,-0.1,9.0,24.0,0.375,0.0,1.0,0.0,9.0,23.0,0.391,0.375,7.0,11.0,0.636,12.0,18.0,30.0,1.0,1.0,5.0,3.0,17.0,25.0
10690,10690,1992.0,Jim Les,PG,28.0,SAC,62.0,5.0,712.0,12.8,0.5429999999999999,0.682,0.245,1.7,7.9,4.8,27.1,2.1,0.2,16.5,14.9,,0.9,0.4,1.3,0.086,,0.2,-3.1,-2.9,-0.2,74.0,192.0,0.385,45.0,131.0,0.344,29.0,61.0,0.475,0.503,38.0,47.0,0.809,11.0,52.0,63.0,143.0,31.0,3.0,42.0,58.0,231.0
10790,10790,1992.0,Mitch Richmond*,SG,26.0,SAC,80.0,80.0,3095.0,16.3,0.5479999999999999,0.183,0.27699999999999997,2.2,9.0,5.6,21.3,1.4,0.6,13.1,25.5,,3.4,1.5,4.9,0.076,,1.8,-2.1,-0.3,1.4,685.0,1465.0,0.46799999999999997,103.0,268.0,0.384,582.0,1197.0,0.486,0.503,330.0,406.0,0.813,62.0,257.0,319.0,411.0,92.0,34.0,247.0,231.0,1803.0
10814,10814,1992.0,Steve Scheffler,C,24.0,SAC,4.0,0.0,15.0,27.1,0.97,0.0,3.0,14.3,7.2,10.8,0.0,0.0,3.9,0.0,12.9,,0.1,0.0,0.1,0.40700000000000003,,6.1,-5.0,1.1,0.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,5.0,6.0,0.833,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,9.0
10816,10816,1992.0,Dwayne Schintzius,C,23.0,SAC,33.0,0.0,400.0,10.6,0.45,0.034,0.10300000000000001,11.5,20.3,15.9,7.0,0.7,4.1,13.4,14.7,,-0.1,0.4,0.4,0.045,,-4.4,0.5,-3.8,-0.2,50.0,117.0,0.42700000000000005,0.0,4.0,0.0,50.0,113.0,0.442,0.42700000000000005,10.0,12.0,0.833,43.0,75.0,118.0,20.0,6.0,28.0,19.0,67.0,110.0
10826,10826,1992.0,Lionel Simmons,SF,23.0,SAC,78.0,78.0,2895.0,16.5,0.505,0.004,0.314,5.5,18.1,11.8,17.6,2.2,2.7,14.2,22.2,,0.8,3.5,4.3,0.071,,-1.0,2.0,1.0,2.2,527.0,1162.0,0.45399999999999996,1.0,5.0,0.2,526.0,1157.0,0.455,0.45399999999999996,281.0,365.0,0.77,149.0,485.0,634.0,337.0,135.0,132.0,218.0,205.0,1336.0
10851,10851,1992.0,Carl Thomas,SG,22.0,SAC,1.0,0.0,31.0,6.4,0.466,0.16699999999999998,0.16699999999999998,0.0,0.0,0.0,4.7,1.6,0.0,7.2,18.7,,0.0,0.0,0.0,-0.027000000000000003,,-5.2,-5.4,-10.6,-0.1,5.0,12.0,0.41700000000000004,1.0,2.0,0.5,4.0,10.0,0.4,0.45799999999999996,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,12.0
10858,10858,1992.0,Stephen Thompson,SG,23.0,SAC,18.0,0.0,76.0,14.6,0.386,0.028999999999999998,0.235,15.5,10.0,12.8,13.7,3.8,2.3,7.4,22.3,,-0.1,0.1,0.0,0.024,,-1.8,0.6,-1.2,0.0,13.0,34.0,0.382,0.0,1.0,0.0,13.0,33.0,0.39399999999999996,0.382,3.0,8.0,0.375,11.0,7.0,18.0,7.0,6.0,3.0,3.0,7.0,29.0
10862,10862,1992.0,Wayman Tisdale,PF,27.0,SAC,72.0,71.0,2521.0,13.9,0.529,0.002,0.19,5.8,14.3,10.0,6.6,1.1,1.8,9.9,20.8,,1.6,1.8,3.4,0.064,,-1.6,-0.9,-2.5,-0.3,522.0,1043.0,0.5,0.0,2.0,0.0,522.0,1041.0,0.501,0.5,151.0,198.0,0.763,135.0,334.0,469.0,106.0,55.0,79.0,124.0,248.0,1195.0
10875,10875,1992.0,Spud Webb,PG,28.0,SAC,77.0,77.0,2724.0,15.1,0.54,0.198,0.303,1.2,7.7,4.4,29.5,2.2,0.5,16.7,21.0,,2.5,1.6,4.1,0.07200000000000001,,0.6,-1.8,-1.2,0.5,448.0,1006.0,0.445,73.0,199.0,0.36700000000000005,375.0,807.0,0.465,0.48200000000000004,262.0,305.0,0.8590000000000001,30.0,193.0,223.0,547.0,125.0,24.0,229.0,193.0,1231.0
