,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11413,11413,1994.0,Scott Brooks,PG,28.0,HOU,73.0,0.0,1225.0,12.2,0.584,0.21100000000000002,0.294,1.0,7.9,4.6,17.6,2.1,0.1,14.4,13.8,,1.8,1.6,3.3,0.131,,-1.2,-0.2,-1.4,0.2,142.0,289.0,0.491,23.0,61.0,0.377,119.0,228.0,0.522,0.531,74.0,85.0,0.871,10.0,92.0,102.0,149.0,51.0,2.0,55.0,98.0,381.0
11421,11421,1994.0,Matt Bullard,PF,26.0,HOU,65.0,0.0,725.0,8.8,0.47600000000000003,0.6809999999999999,0.115,3.7,8.9,6.4,12.6,1.0,0.5,10.5,16.2,,0.2,0.8,1.0,0.068,,-1.2,-1.4,-2.6,-0.1,78.0,226.0,0.345,50.0,154.0,0.325,28.0,72.0,0.389,0.456,20.0,26.0,0.769,23.0,61.0,84.0,64.0,14.0,6.0,28.0,67.0,226.0
11433,11433,1994.0,Sam Cassell,PG,24.0,HOU,66.0,6.0,1122.0,13.1,0.506,0.22699999999999998,0.276,2.6,10.2,6.6,25.8,2.7,0.4,17.8,20.9,,0.4,1.8,2.2,0.09300000000000001,,-1.5,0.2,-1.2,0.2,162.0,388.0,0.418,26.0,88.0,0.295,136.0,300.0,0.45299999999999996,0.451,90.0,107.0,0.841,25.0,109.0,134.0,192.0,59.0,7.0,94.0,136.0,440.0
11461,11461,1994.0,Earl Cureton,PF,36.0,HOU,2.0,0.0,30.0,2.2,0.225,0.0,0.25,15.7,28.1,22.2,0.0,0.0,0.0,10.1,14.6,,-0.1,0.0,0.0,-0.06,,-11.7,-5.6,-17.3,-0.1,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,0.0,2.0,0.0,4.0,8.0,12.0,0.0,0.0,0.0,1.0,4.0,4.0
11491,11491,1994.0,Mario Elie,SF,30.0,HOU,67.0,8.0,1606.0,13.4,0.575,0.358,0.384,2.1,10.0,6.3,19.1,1.6,0.3,16.7,18.0,,2.1,2.0,4.2,0.125,,0.0,-0.2,-0.2,0.7,208.0,466.0,0.446,56.0,167.0,0.335,152.0,299.0,0.508,0.506,154.0,179.0,0.86,28.0,153.0,181.0,208.0,50.0,8.0,109.0,124.0,626.0
11552,11552,1994.0,Carl Herrera,PF,27.0,HOU,75.0,0.0,1292.0,9.1,0.5,0.0,0.313,9.2,15.0,12.3,4.1,1.3,1.3,16.4,14.4,,0.1,1.9,2.0,0.075,,-4.1,0.7,-3.3,-0.4,142.0,310.0,0.45799999999999996,0.0,0.0,,142.0,310.0,0.45799999999999996,0.45799999999999996,69.0,97.0,0.711,101.0,184.0,285.0,37.0,32.0,26.0,69.0,159.0,353.0
11560,11560,1994.0,Robert Horry,SF,23.0,HOU,81.0,81.0,2370.0,14.2,0.521,0.19399999999999998,0.22399999999999998,6.4,13.9,10.3,14.5,2.5,2.0,15.1,17.0,,1.6,4.3,5.9,0.12,,-0.6,3.1,2.5,2.7,322.0,702.0,0.45899999999999996,44.0,136.0,0.324,278.0,566.0,0.491,0.49,115.0,157.0,0.732,128.0,312.0,440.0,231.0,119.0,75.0,137.0,186.0,803.0
11576,11576,1994.0,Chris Jent,SF,24.0,HOU,3.0,0.0,78.0,11.0,0.5770000000000001,0.423,0.077,6.0,14.8,10.7,14.0,0.0,0.0,15.7,18.1,,0.1,0.1,0.2,0.1,,-0.4,-1.7,-2.1,0.0,13.0,26.0,0.5,4.0,11.0,0.364,9.0,15.0,0.6,0.5770000000000001,1.0,2.0,0.5,4.0,11.0,15.0,7.0,0.0,0.0,5.0,13.0,31.0
11651,11651,1994.0,Vernon Maxwell,SG,28.0,HOU,75.0,73.0,2571.0,12.5,0.483,0.413,0.196,1.9,7.7,5.0,22.4,2.5,0.5,14.9,21.4,,-0.1,3.6,3.5,0.066,,-0.3,0.3,-0.1,1.2,380.0,976.0,0.389,120.0,403.0,0.298,260.0,573.0,0.45399999999999996,0.451,143.0,191.0,0.7490000000000001,42.0,187.0,229.0,380.0,125.0,20.0,185.0,143.0,1023.0
11688,11688,1994.0,Hakeem Olajuwon*,C,31.0,HOU,80.0,80.0,3277.0,25.3,0.565,0.011000000000000001,0.32,8.2,23.3,16.2,16.4,2.0,5.7,12.3,29.8,,6.4,7.9,14.3,0.21,,2.2,4.7,7.0,7.5,894.0,1694.0,0.528,8.0,19.0,0.42100000000000004,886.0,1675.0,0.529,0.53,388.0,542.0,0.716,229.0,726.0,955.0,287.0,128.0,297.0,271.0,289.0,2184.0
11708,11708,1994.0,Richard Petruska,C,25.0,HOU,22.0,0.0,92.0,12.3,0.535,0.326,0.174,11.5,25.2,18.7,1.8,1.1,2.0,23.2,31.0,,-0.2,0.2,0.0,-0.013999999999999999,,-6.6,-4.2,-10.8,-0.2,20.0,46.0,0.435,7.0,15.0,0.467,13.0,31.0,0.419,0.511,6.0,8.0,0.75,9.0,22.0,31.0,1.0,2.0,3.0,15.0,15.0,53.0
11727,11727,1994.0,Eric Riley,C,23.0,HOU,47.0,2.0,219.0,13.4,0.51,0.013999999999999999,0.529,12.9,16.8,15.0,6.3,1.2,2.6,14.8,20.5,,0.1,0.4,0.4,0.09699999999999999,,-3.6,-0.1,-3.7,-0.1,34.0,70.0,0.486,0.0,1.0,0.0,34.0,69.0,0.493,0.486,20.0,37.0,0.541,24.0,35.0,59.0,9.0,5.0,9.0,15.0,30.0,88.0
11733,11733,1994.0,Larry Robinson,SG,26.0,HOU,6.0,0.0,55.0,13.0,0.531,0.4,0.4,8.6,11.5,10.1,17.4,6.4,0.0,29.8,27.0,,-0.1,0.1,0.0,-0.002,,-2.2,3.1,0.9,0.0,10.0,20.0,0.5,2.0,8.0,0.25,8.0,12.0,0.667,0.55,3.0,8.0,0.375,4.0,6.0,10.0,6.0,7.0,0.0,10.0,8.0,25.0
11760,11760,1994.0,Kenny Smith,PG,28.0,HOU,78.0,78.0,2209.0,14.2,0.581,0.309,0.218,1.3,5.4,3.5,22.6,1.3,0.1,13.9,18.1,,3.9,2.2,6.1,0.132,,0.9,-1.8,-0.9,0.6,341.0,711.0,0.48,89.0,220.0,0.405,252.0,491.0,0.513,0.542,135.0,155.0,0.871,24.0,114.0,138.0,327.0,59.0,4.0,126.0,121.0,906.0
11783,11783,1994.0,Otis Thorpe,PF,31.0,HOU,82.0,82.0,2909.0,16.1,0.593,0.002,0.47700000000000004,11.0,21.7,16.6,9.9,1.1,0.6,16.0,17.6,,4.9,4.9,9.8,0.162,,0.3,1.7,2.0,3.0,449.0,801.0,0.561,0.0,2.0,0.0,449.0,799.0,0.562,0.561,251.0,382.0,0.657,271.0,599.0,870.0,189.0,66.0,28.0,185.0,253.0,1149.0
