,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3582,3582,1973.0,Kareem Abdul-Jabbar*,C,25.0,MIL,76.0,,3254.0,28.5,0.58,,0.26,,,18.2,17.9,,,,,,14.4,7.5,21.9,0.322,,,,,,982.0,1772.0,0.5539999999999999,,,,982.0,1772.0,0.5539999999999999,0.5539999999999999,328.0,460.0,0.713,,,1224.0,379.0,,,,208.0,2292.0
3587,3587,1973.0,Lucius Allen,PG,25.0,MIL,80.0,,2693.0,16.0,0.508,,0.177,,,5.0,21.1,,,,,,3.8,3.8,7.6,0.135,,,,,,547.0,1130.0,0.484,,,,547.0,1130.0,0.484,0.484,143.0,200.0,0.715,,,279.0,426.0,,,,188.0,1237.0
3629,3629,1973.0,Dick Cunningham,C,26.0,MIL,72.0,,692.0,9.1,0.441,,0.321,,,14.6,5.7,,,,,,-0.2,1.2,1.0,0.071,,,,,,64.0,156.0,0.41,,,,64.0,156.0,0.41,0.41,29.0,50.0,0.58,,,208.0,34.0,,,,94.0,157.0
3630,3630,1973.0,Bob Dandridge,SF,25.0,MIL,73.0,,2852.0,16.2,0.504,,0.18600000000000003,,,10.2,10.0,,,,,,3.8,4.3,8.1,0.136,,,,,,638.0,1353.0,0.47200000000000003,,,,638.0,1353.0,0.47200000000000003,0.47200000000000003,198.0,251.0,0.789,,,600.0,207.0,,,,279.0,1474.0
3637,3637,1973.0,Mickey Davis,SF,22.0,MIL,74.0,,1046.0,12.2,0.49,,0.265,,,10.5,8.5,,,,,,0.7,1.6,2.3,0.106,,,,,,152.0,347.0,0.43799999999999994,,,,152.0,347.0,0.43799999999999994,0.43799999999999994,76.0,92.0,0.826,,,226.0,72.0,,,,119.0,380.0
3643,3643,1973.0,Terry Driscoll,C,25.0,MIL,59.0,,959.0,11.7,0.457,,0.19,,,15.0,7.1,,,,,,-0.1,1.8,1.7,0.085,,,,,,140.0,326.0,0.429,,,,140.0,326.0,0.429,0.429,43.0,62.0,0.6940000000000001,,,297.0,55.0,,,,143.0,323.0
3671,3671,1973.0,Gary Gregor,SF,27.0,MIL,9.0,,88.0,11.9,0.374,,0.212,,,17.6,12.4,,,,,,-0.2,0.2,0.0,0.006999999999999999,,,,,,11.0,33.0,0.33299999999999996,,,,11.0,33.0,0.33299999999999996,0.33299999999999996,5.0,7.0,0.7140000000000001,,,32.0,9.0,,,,9.0,27.0
3699,3699,1973.0,Wali Jones,SG,30.0,MIL,27.0,,419.0,9.5,0.43799999999999994,,0.124,,,3.4,16.5,,,,,,-0.2,0.5,0.3,0.038,,,,,,59.0,145.0,0.40700000000000003,,,,59.0,145.0,0.40700000000000003,0.40700000000000003,16.0,18.0,0.889,,,29.0,56.0,,,,39.0,134.0
3712,3712,1973.0,Russ Lee,SF,23.0,MIL,46.0,,277.0,13.6,0.445,,0.33899999999999997,,,7.5,17.7,,,,,,-0.1,0.4,0.3,0.055,,,,,,49.0,127.0,0.386,,,,49.0,127.0,0.386,0.386,32.0,43.0,0.7440000000000001,,,43.0,38.0,,,,36.0,130.0
3728,3728,1973.0,Jon McGlocklin,SG,29.0,MIL,80.0,,1951.0,13.5,0.523,,0.10400000000000001,,,3.9,15.7,,,,,,2.9,2.3,5.2,0.128,,,,,,351.0,699.0,0.502,,,,351.0,699.0,0.502,0.502,63.0,73.0,0.863,,,158.0,236.0,,,,119.0,765.0
3755,3755,1973.0,Curtis Perry,PF,24.0,MIL,67.0,,2094.0,12.0,0.486,,0.21899999999999997,,,14.9,7.1,,,,,,1.0,3.8,4.8,0.111,,,,,,265.0,575.0,0.461,,,,265.0,575.0,0.461,0.461,83.0,126.0,0.659,,,644.0,123.0,,,,246.0,613.0
3772,3772,1973.0,Oscar Robertson*,PG,34.0,MIL,73.0,,2737.0,17.2,0.511,,0.28600000000000003,,,6.4,25.5,,,,,,3.9,4.6,8.4,0.14800000000000002,,,,,,446.0,983.0,0.45399999999999996,,,,446.0,983.0,0.45399999999999996,0.45399999999999996,238.0,281.0,0.847,,,360.0,551.0,,,,167.0,1130.0
3804,3804,1973.0,Chuck Terry,SF,22.0,MIL,67.0,,693.0,5.0,0.368,,0.14800000000000002,,,10.1,6.6,,,,,,-0.9,1.0,0.1,0.004,,,,,,55.0,162.0,0.34,,,,55.0,162.0,0.34,0.34,17.0,24.0,0.708,,,145.0,40.0,,,,116.0,127.0
