,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9120,9120,1989.0,Steve Alford,PG,24.0,GSW,57.0,3.0,868.0,12.1,0.53,0.16899999999999998,0.188,1.2,6.8,4.0,12.4,2.3,0.2,11.5,16.7,,0.7,0.6,1.4,0.076,,-1.6,-1.7,-3.3,-0.3,145.0,313.0,0.46299999999999997,20.0,53.0,0.377,125.0,260.0,0.48100000000000004,0.495,49.0,59.0,0.831,10.0,59.0,69.0,83.0,44.0,3.0,44.0,54.0,359.0
9143,9143,1989.0,Manute Bol,C,26.0,GSW,80.0,4.0,1769.0,9.8,0.42100000000000004,0.265,0.192,6.6,19.5,13.1,1.8,0.3,10.8,17.5,9.7,,-1.2,2.8,1.7,0.046,,-5.7,4.7,-1.0,0.4,127.0,344.0,0.369,20.0,91.0,0.22,107.0,253.0,0.423,0.39799999999999996,40.0,66.0,0.606,116.0,346.0,462.0,27.0,11.0,345.0,79.0,226.0,314.0
9223,9223,1989.0,Tellis Frank,PF,23.0,GSW,32.0,2.0,245.0,9.4,0.47200000000000003,0.011000000000000001,0.56,10.7,14.2,12.5,7.7,2.6,1.4,20.4,22.0,,-0.2,0.3,0.1,0.017,,-4.5,-0.6,-5.1,-0.2,34.0,91.0,0.374,0.0,1.0,0.0,34.0,90.0,0.37799999999999995,0.374,39.0,51.0,0.765,26.0,35.0,61.0,15.0,14.0,6.0,29.0,59.0,107.0
9227,9227,1989.0,Winston Garland,PG,24.0,GSW,79.0,79.0,2661.0,14.7,0.483,0.04,0.23399999999999999,3.8,8.5,6.2,24.9,2.9,0.3,13.6,19.5,,1.9,2.6,4.5,0.08199999999999999,,0.0,0.1,0.0,1.4,466.0,1074.0,0.434,10.0,43.0,0.233,456.0,1031.0,0.442,0.439,203.0,251.0,0.809,101.0,227.0,328.0,505.0,175.0,14.0,187.0,216.0,1145.0
9234,9234,1989.0,Orlando Graham,PF,23.0,GSW,7.0,0.0,22.0,6.7,0.34,0.0,0.4,36.5,13.6,25.0,0.0,0.0,0.0,14.5,23.7,,0.0,0.0,0.0,-0.047,,-5.9,-10.5,-16.4,-0.1,3.0,10.0,0.3,0.0,0.0,,3.0,10.0,0.3,0.3,2.0,4.0,0.5,8.0,3.0,11.0,0.0,0.0,0.0,2.0,6.0,8.0
9261,9261,1989.0,Rod Higgins,PF,29.0,GSW,81.0,1.0,1887.0,15.5,0.583,0.265,0.36200000000000004,5.9,14.0,10.0,10.9,0.9,1.2,9.4,16.2,,4.4,1.5,5.9,0.15,,1.4,-0.9,0.5,1.2,301.0,633.0,0.47600000000000003,66.0,168.0,0.39299999999999996,235.0,465.0,0.505,0.528,188.0,229.0,0.821,111.0,265.0,376.0,160.0,39.0,42.0,76.0,172.0,856.0
9295,9295,1989.0,Shelton Jones,SF,22.0,GSW,2.0,0.0,13.0,27.3,0.6,0.0,0.0,15.5,0.0,7.7,21.8,10.3,0.0,16.7,17.5,,0.0,0.0,0.1,0.23,,5.9,5.1,11.0,0.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,6.0
9349,9349,1989.0,Ben McDonald,PF,26.0,GSW,11.0,0.0,103.0,12.0,0.684,0.0,0.789,3.9,7.7,5.8,6.0,1.7,0.0,10.5,10.5,,0.2,0.1,0.3,0.131,,-0.7,-1.4,-2.1,0.0,13.0,19.0,0.684,0.0,0.0,,13.0,19.0,0.684,0.684,9.0,15.0,0.6,4.0,8.0,12.0,5.0,4.0,0.0,3.0,11.0,35.0
9363,9363,1989.0,Chris Mullin*,SF,25.0,GSW,82.0,82.0,3093.0,21.9,0.581,0.061,0.33899999999999997,4.9,10.7,7.8,20.1,2.5,0.7,13.6,26.6,,7.5,3.1,10.6,0.165,,4.0,-0.2,3.7,4.4,830.0,1630.0,0.509,23.0,100.0,0.23,807.0,1530.0,0.527,0.516,493.0,553.0,0.892,152.0,331.0,483.0,415.0,176.0,39.0,296.0,178.0,2176.0
9412,9412,1989.0,Mitch Richmond*,SG,23.0,GSW,79.0,79.0,2717.0,17.2,0.541,0.065,0.365,5.8,11.4,8.6,17.6,1.4,0.3,14.3,26.2,,3.6,1.9,5.6,0.098,,1.3,-1.5,-0.2,1.3,649.0,1386.0,0.46799999999999997,33.0,90.0,0.36700000000000005,616.0,1296.0,0.475,0.48,410.0,506.0,0.81,158.0,310.0,468.0,334.0,82.0,13.0,269.0,223.0,1741.0
9430,9430,1989.0,Ralph Sampson*,C,28.0,GSW,61.0,36.0,1086.0,11.4,0.483,0.022000000000000002,0.26,9.7,18.5,14.1,9.0,1.3,3.3,18.1,17.3,,-0.3,1.4,1.1,0.048,,-3.4,1.1,-2.4,-0.1,164.0,365.0,0.449,3.0,8.0,0.375,161.0,357.0,0.451,0.45299999999999996,62.0,95.0,0.653,105.0,202.0,307.0,77.0,31.0,65.0,90.0,170.0,393.0
