,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20510,20510,2011.0,Malik Allen,PF,32.0,ORL,18.0,0.0,178.0,3.3,0.361,0.0,0.065,8.1,12.8,10.5,3.3,0.3,1.7,8.6,9.1,,-0.1,0.2,0.2,0.046,,-5.3,1.4,-3.9,-0.1,11.0,31.0,0.355,0.0,0.0,,11.0,31.0,0.355,0.355,1.0,2.0,0.5,12.0,20.0,32.0,4.0,1.0,4.0,3.0,30.0,23.0
20520,20520,2011.0,Ryan Anderson,PF,22.0,ORL,64.0,14.0,1424.0,19.0,0.591,0.65,0.223,10.8,18.1,14.5,6.2,1.1,2.1,7.8,20.4,,4.0,2.5,6.4,0.21600000000000003,,4.1,0.2,4.4,2.3,226.0,525.0,0.43,134.0,341.0,0.39299999999999996,92.0,184.0,0.5,0.5579999999999999,95.0,117.0,0.812,129.0,226.0,355.0,52.0,30.0,38.0,49.0,137.0,681.0
20527,20527,2011.0,Gilbert Arenas,PG,29.0,ORL,49.0,2.0,1070.0,8.6,0.444,0.45,0.213,1.8,11.0,6.5,23.8,2.2,0.7,19.3,23.7,,-1.6,1.7,0.2,0.006999999999999999,,-2.8,0.8,-2.1,0.0,139.0,404.0,0.344,50.0,182.0,0.275,89.0,222.0,0.401,0.406,64.0,86.0,0.7440000000000001,16.0,103.0,119.0,157.0,44.0,9.0,106.0,112.0,392.0
20551,20551,2011.0,Brandon Bass,PF,25.0,ORL,76.0,51.0,1980.0,15.9,0.5710000000000001,0.003,0.361,8.1,16.7,12.5,5.0,0.7,2.0,11.5,19.8,,3.2,3.1,6.3,0.153,,-1.4,0.9,-0.5,0.7,332.0,645.0,0.515,0.0,2.0,0.0,332.0,643.0,0.516,0.515,190.0,233.0,0.815,134.0,290.0,424.0,57.0,27.0,52.0,97.0,159.0,854.0
20623,20623,2011.0,Vince Carter,SG,34.0,ORL,22.0,22.0,664.0,16.2,0.557,0.293,0.282,2.0,13.5,7.9,17.3,1.6,0.4,10.7,23.4,,1.1,1.0,2.1,0.151,,1.4,0.6,1.9,0.7,125.0,266.0,0.47,27.0,78.0,0.34600000000000003,98.0,188.0,0.521,0.521,56.0,75.0,0.747,11.0,79.0,90.0,64.0,20.0,3.0,36.0,70.0,333.0
20634,20634,2011.0,Earl Clark,SF,23.0,ORL,33.0,0.0,392.0,9.9,0.46799999999999997,0.039,0.29100000000000004,10.1,14.8,12.5,2.1,0.9,3.0,15.4,20.0,,-0.3,0.7,0.3,0.038,,-5.9,0.1,-5.8,-0.4,56.0,127.0,0.441,0.0,5.0,0.0,56.0,122.0,0.45899999999999996,0.441,22.0,37.0,0.595,33.0,51.0,84.0,5.0,7.0,15.0,26.0,39.0,134.0
20680,20680,2011.0,Chris Duhon,PG,28.0,ORL,51.0,5.0,774.0,5.6,0.446,0.40299999999999997,0.19399999999999998,1.4,6.3,3.9,22.4,1.1,0.2,30.3,12.0,,-0.7,0.9,0.2,0.013999999999999999,,-4.7,-0.4,-5.1,-0.6,49.0,129.0,0.38,13.0,52.0,0.25,36.0,77.0,0.46799999999999997,0.43,14.0,25.0,0.56,9.0,43.0,52.0,118.0,16.0,2.0,61.0,30.0,125.0
20746,20746,2011.0,Marcin Gortat,C,26.0,ORL,25.0,2.0,396.0,13.7,0.562,0.0,0.222,11.5,23.0,17.4,6.8,0.9,4.1,16.0,12.4,,0.5,0.8,1.3,0.157,,-2.1,3.8,1.7,0.4,44.0,81.0,0.5429999999999999,0.0,0.0,,44.0,81.0,0.5429999999999999,0.5429999999999999,12.0,18.0,0.667,38.0,80.0,118.0,17.0,7.0,21.0,17.0,52.0,100.0
20795,20795,2011.0,Dwight Howard,C,25.0,ORL,78.0,78.0,2935.0,26.1,0.616,0.006999999999999999,0.877,12.6,30.6,21.8,6.8,1.9,4.9,16.2,27.2,,6.7,7.7,14.4,0.235,,0.9,3.9,4.8,5.0,619.0,1044.0,0.593,0.0,7.0,0.0,619.0,1037.0,0.597,0.593,546.0,916.0,0.596,309.0,789.0,1098.0,107.0,107.0,186.0,279.0,258.0,1784.0
20866,20866,2011.0,Rashard Lewis,PF,31.0,ORL,25.0,25.0,810.0,11.0,0.524,0.444,0.16699999999999998,3.4,11.7,7.6,5.9,1.4,1.0,10.8,18.6,,0.3,1.2,1.5,0.091,,-0.6,0.8,0.2,0.4,113.0,270.0,0.419,44.0,120.0,0.36700000000000005,69.0,150.0,0.46,0.5,34.0,45.0,0.7559999999999999,23.0,83.0,106.0,29.0,22.0,10.0,35.0,63.0,304.0
20923,20923,2011.0,Jameer Nelson,PG,28.0,ORL,76.0,76.0,2319.0,15.4,0.5479999999999999,0.354,0.193,1.9,9.3,5.7,33.7,1.7,0.1,17.6,22.0,,3.4,3.2,6.6,0.136,,1.8,-0.2,1.6,2.1,374.0,838.0,0.446,119.0,297.0,0.401,255.0,541.0,0.47100000000000003,0.517,130.0,162.0,0.802,37.0,189.0,226.0,456.0,75.0,3.0,194.0,209.0,997.0
20957,20957,2011.0,Mickael Pietrus,SF,28.0,ORL,19.0,0.0,418.0,8.3,0.54,0.757,0.052000000000000005,1.7,12.0,7.0,3.8,1.3,0.6,10.6,14.6,,0.1,0.6,0.7,0.08199999999999999,,-0.8,0.2,-0.6,0.2,45.0,115.0,0.391,34.0,87.0,0.391,11.0,28.0,0.39299999999999996,0.539,3.0,6.0,0.5,6.0,44.0,50.0,10.0,10.0,3.0,14.0,35.0,127.0
20981,20981,2011.0,J.J. Redick,SG,26.0,ORL,59.0,5.0,1513.0,12.8,0.589,0.49,0.28600000000000003,0.5,8.1,4.4,11.0,1.0,0.2,9.5,17.0,,2.7,1.8,4.5,0.142,,1.1,-0.4,0.6,1.0,197.0,447.0,0.441,87.0,219.0,0.397,110.0,228.0,0.48200000000000004,0.5379999999999999,112.0,128.0,0.875,6.0,107.0,113.0,102.0,29.0,3.0,53.0,80.0,593.0
20984,20984,2011.0,Jason Richardson,SG,30.0,ORL,55.0,55.0,1919.0,13.2,0.5429999999999999,0.496,0.13,2.1,11.0,6.7,9.7,1.8,0.4,8.4,18.6,,2.1,2.9,5.0,0.125,,1.4,1.1,2.5,2.2,289.0,667.0,0.433,127.0,331.0,0.384,162.0,336.0,0.48200000000000004,0.528,61.0,87.0,0.701,34.0,186.0,220.0,111.0,66.0,10.0,65.0,116.0,766.0
20985,20985,2011.0,Quentin Richardson,SF,30.0,ORL,57.0,19.0,955.0,8.1,0.45399999999999996,0.573,0.17300000000000001,4.9,16.6,10.9,6.1,1.4,0.4,10.7,14.9,,-0.2,1.5,1.3,0.067,,-2.4,0.8,-1.6,0.1,87.0,255.0,0.341,42.0,146.0,0.28800000000000003,45.0,109.0,0.413,0.424,33.0,44.0,0.75,39.0,139.0,178.0,38.0,25.0,5.0,33.0,74.0,249.0
21058,21058,2011.0,Hedo Turkoglu,SF,31.0,ORL,56.0,56.0,1910.0,13.6,0.55,0.40299999999999997,0.22699999999999998,1.6,13.8,7.8,24.0,1.5,0.8,14.8,16.6,,2.7,3.0,5.6,0.142,,1.1,1.9,3.0,2.4,237.0,529.0,0.44799999999999995,86.0,213.0,0.40399999999999997,151.0,316.0,0.478,0.529,80.0,120.0,0.667,25.0,231.0,256.0,285.0,54.0,20.0,101.0,170.0,640.0
21100,21100,2011.0,Jason Williams,PG,35.0,ORL,16.0,0.0,171.0,8.5,0.434,0.605,0.0,2.1,12.6,7.5,21.0,2.5,0.0,22.4,13.3,,-0.1,0.3,0.2,0.053,,-3.0,1.5,-1.5,0.0,13.0,38.0,0.342,7.0,23.0,0.304,6.0,15.0,0.4,0.434,0.0,0.0,,3.0,19.0,22.0,24.0,8.0,0.0,11.0,6.0,33.0
