,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9561,9561,1990.0,John Bagley,PG,29.0,BOS,54.0,17.0,1095.0,10.8,0.489,0.083,0.179,2.8,6.0,4.5,33.3,1.8,0.2,27.7,12.5,,0.3,0.8,1.1,0.047,,-2.4,-1.8,-4.2,-0.6,100.0,218.0,0.45899999999999996,1.0,18.0,0.055999999999999994,99.0,200.0,0.495,0.461,29.0,39.0,0.7440000000000001,26.0,63.0,89.0,296.0,40.0,4.0,90.0,77.0,230.0
9571,9571,1990.0,Larry Bird*,SF,33.0,BOS,75.0,75.0,2944.0,21.9,0.546,0.129,0.226,3.6,22.2,13.4,28.9,1.8,1.2,12.7,27.4,,5.3,4.1,9.5,0.154,,3.9,2.2,6.1,6.1,718.0,1517.0,0.473,65.0,195.0,0.33299999999999996,653.0,1322.0,0.494,0.495,319.0,343.0,0.93,90.0,622.0,712.0,562.0,106.0,61.0,243.0,173.0,1820.0
9669,9669,1990.0,Kevin Gamble,SF,24.0,BOS,71.0,10.0,990.0,12.3,0.52,0.06,0.355,4.9,7.4,6.2,15.7,1.4,0.5,11.2,16.7,,1.2,0.7,1.9,0.092,,-0.7,-1.0,-1.7,0.1,137.0,301.0,0.455,3.0,18.0,0.16699999999999998,134.0,283.0,0.473,0.46,85.0,107.0,0.794,42.0,70.0,112.0,119.0,28.0,8.0,44.0,77.0,362.0
9731,9731,1990.0,Dennis Johnson*,PG,35.0,BOS,75.0,65.0,2036.0,12.4,0.495,0.051,0.295,2.7,7.9,5.5,29.7,1.9,0.4,17.9,13.5,,2.0,1.8,3.8,0.08900000000000001,,-0.7,-0.4,-1.1,0.5,206.0,475.0,0.434,1.0,24.0,0.042,205.0,451.0,0.455,0.435,118.0,140.0,0.843,48.0,153.0,201.0,485.0,81.0,14.0,117.0,179.0,531.0
9759,9759,1990.0,Joe Kleine,C,28.0,BOS,81.0,4.0,1365.0,10.5,0.529,0.011000000000000001,0.272,10.0,18.3,14.4,4.3,0.5,1.1,13.5,14.7,,1.0,1.3,2.3,0.08199999999999999,,-2.3,-0.7,-3.0,-0.3,176.0,367.0,0.48,0.0,4.0,0.0,176.0,363.0,0.485,0.48,83.0,100.0,0.83,117.0,238.0,355.0,46.0,15.0,27.0,64.0,170.0,435.0
9779,9779,1990.0,Reggie Lewis,SG,24.0,BOS,79.0,54.0,2522.0,16.8,0.545,0.013999999999999999,0.29100000000000004,5.0,9.9,7.6,12.9,1.7,1.4,8.9,22.5,,4.2,2.5,6.7,0.128,,1.2,0.1,1.4,2.1,540.0,1089.0,0.496,4.0,15.0,0.267,536.0,1074.0,0.499,0.498,256.0,317.0,0.8079999999999999,109.0,238.0,347.0,225.0,88.0,63.0,120.0,216.0,1340.0
9813,9813,1990.0,Kevin McHale*,PF,32.0,BOS,82.0,25.0,2722.0,21.8,0.623,0.057999999999999996,0.373,8.6,18.4,13.7,9.5,0.5,3.3,11.7,24.1,,7.8,3.3,11.1,0.195,,3.3,0.4,3.7,3.9,648.0,1181.0,0.5489999999999999,23.0,69.0,0.33299999999999996,625.0,1112.0,0.562,0.5579999999999999,393.0,440.0,0.893,201.0,476.0,677.0,172.0,30.0,157.0,183.0,250.0,1712.0
9845,9845,1990.0,Robert Parish*,C,36.0,BOS,79.0,78.0,2396.0,19.2,0.616,0.0,0.358,12.6,23.5,18.3,6.2,0.8,1.7,14.4,20.7,,4.8,3.0,7.8,0.157,,1.4,-0.1,1.4,2.1,505.0,871.0,0.58,0.0,0.0,,505.0,871.0,0.58,0.58,233.0,312.0,0.747,259.0,537.0,796.0,103.0,38.0,69.0,169.0,189.0,1243.0
9847,9847,1990.0,Jim Paxson,PG,32.0,BOS,72.0,25.0,1283.0,9.7,0.498,0.047,0.213,2.2,4.3,3.3,14.1,1.3,0.2,10.5,16.9,,0.7,0.7,1.4,0.052000000000000005,,-2.0,-1.9,-3.9,-0.6,191.0,422.0,0.45299999999999996,5.0,20.0,0.25,186.0,402.0,0.46299999999999997,0.45899999999999996,73.0,90.0,0.8109999999999999,24.0,53.0,77.0,137.0,33.0,5.0,54.0,115.0,460.0
9857,9857,1990.0,Ed Pinckney,PF,26.0,BOS,77.0,50.0,1082.0,13.7,0.601,0.004,0.478,10.0,12.8,11.5,8.1,1.5,2.2,15.7,13.9,,1.7,1.2,2.9,0.131,,0.0,1.2,1.2,0.9,135.0,249.0,0.542,0.0,1.0,0.0,135.0,248.0,0.544,0.542,92.0,119.0,0.773,93.0,132.0,225.0,68.0,34.0,42.0,56.0,126.0,362.0
9911,9911,1990.0,Charles Smith,PG,22.0,BOS,60.0,0.0,519.0,13.3,0.514,0.053,0.5710000000000001,3.1,11.1,7.3,25.1,3.3,0.3,17.8,16.4,,0.4,0.7,1.1,0.102,,-1.2,0.6,-0.6,0.2,59.0,133.0,0.444,0.0,7.0,0.0,59.0,126.0,0.46799999999999997,0.444,53.0,76.0,0.6970000000000001,14.0,55.0,69.0,103.0,35.0,3.0,36.0,75.0,171.0
9918,9918,1990.0,Michael Smith,PF,24.0,BOS,65.0,7.0,620.0,14.2,0.52,0.098,0.22399999999999998,7.5,10.2,8.9,18.6,0.7,0.1,14.7,25.0,,0.3,0.4,0.7,0.055,,-0.4,-2.6,-3.0,-0.2,136.0,286.0,0.47600000000000003,2.0,28.0,0.071,134.0,258.0,0.519,0.479,53.0,64.0,0.828,40.0,60.0,100.0,79.0,9.0,1.0,54.0,51.0,327.0
9955,9955,1990.0,Kelvin Upshaw,SG,27.0,BOS,14.0,0.0,131.0,4.2,0.36,0.128,0.154,2.7,8.0,5.5,26.3,0.7,0.4,22.4,17.3,,-0.3,0.1,-0.2,-0.063,,-6.0,-2.4,-8.4,-0.2,12.0,39.0,0.308,2.0,5.0,0.4,10.0,34.0,0.294,0.33299999999999996,4.0,6.0,0.667,3.0,10.0,13.0,28.0,2.0,1.0,12.0,19.0,30.0
