,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16505,16505,2004.0,Gilbert Arenas,PG,22.0,WAS,55.0,52.0,2066.0,16.0,0.512,0.364,0.34700000000000003,2.9,11.1,6.9,25.5,2.6,0.4,17.7,27.4,,1.1,1.5,2.6,0.061,,2.1,-1.1,1.1,1.6,358.0,914.0,0.392,125.0,333.0,0.375,233.0,581.0,0.401,0.46,237.0,317.0,0.748,55.0,199.0,254.0,275.0,103.0,12.0,226.0,176.0,1078.0
16530,16530,2004.0,Lonny Baxter,PF,25.0,WAS,12.0,0.0,132.0,12.9,0.55,0.031,0.375,9.1,17.5,13.2,6.6,0.8,2.7,11.8,14.2,,0.2,0.1,0.3,0.11599999999999999,,-2.1,-0.7,-2.9,0.0,16.0,32.0,0.5,0.0,1.0,0.0,16.0,31.0,0.516,0.5,9.0,12.0,0.75,11.0,20.0,31.0,5.0,2.0,5.0,5.0,23.0,41.0
16538,16538,2004.0,Steve Blake,PG,23.0,WAS,75.0,14.0,1392.0,10.9,0.509,0.496,0.165,1.4,8.2,4.7,25.8,2.1,0.4,22.7,17.9,,0.1,0.7,0.7,0.026000000000000002,,-1.4,-2.6,-4.0,-0.7,157.0,407.0,0.386,75.0,202.0,0.371,82.0,205.0,0.4,0.478,55.0,67.0,0.821,18.0,99.0,117.0,209.0,57.0,7.0,128.0,100.0,444.0
16558,16558,2004.0,Torraye Braggs,PF,27.0,WAS,4.0,0.0,22.0,7.7,0.6,0.0,0.0,14.9,10.5,12.7,8.1,0.0,0.0,16.7,12.1,,0.0,0.0,0.0,0.094,,-0.5,-3.0,-3.5,0.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,0.0,1.0,8.0,6.0
16570,16570,2004.0,Kwame Brown,PF,21.0,WAS,74.0,57.0,2239.0,15.7,0.547,0.003,0.5670000000000001,8.7,19.2,13.8,8.8,1.5,1.7,16.0,17.3,,2.9,2.0,4.9,0.105,,-1.0,0.5,-0.5,0.8,288.0,589.0,0.489,1.0,2.0,0.5,287.0,587.0,0.489,0.49,228.0,334.0,0.6829999999999999,178.0,372.0,550.0,112.0,66.0,52.0,140.0,144.0,805.0
16580,16580,2004.0,Mitchell Butler,SG,33.0,WAS,41.0,4.0,552.0,9.3,0.498,0.242,0.19399999999999998,4.7,9.8,7.2,9.7,2.1,0.5,15.1,12.7,,0.2,0.3,0.5,0.048,,-2.3,-0.7,-3.0,-0.1,54.0,124.0,0.435,11.0,30.0,0.36700000000000005,43.0,94.0,0.457,0.48,15.0,24.0,0.625,24.0,47.0,71.0,32.0,22.0,4.0,24.0,54.0,134.0
16640,16640,2004.0,Juan Dixon,SG,25.0,WAS,71.0,16.0,1478.0,13.5,0.47600000000000003,0.311,0.218,2.2,9.2,5.6,17.5,2.9,0.2,13.0,24.0,,0.3,1.1,1.4,0.044000000000000004,,-0.6,-2.0,-2.6,-0.2,247.0,637.0,0.38799999999999996,59.0,198.0,0.298,188.0,439.0,0.428,0.434,111.0,139.0,0.799,30.0,118.0,148.0,137.0,82.0,4.0,104.0,111.0,664.0
16718,16718,2004.0,Jarvis Hayes,SF,22.0,WAS,70.0,42.0,2044.0,9.4,0.456,0.188,0.141,3.8,10.9,7.2,9.3,1.8,0.4,13.0,18.4,,-0.6,1.1,0.5,0.012,,-2.6,-1.1,-3.7,-0.9,278.0,695.0,0.4,40.0,131.0,0.305,238.0,564.0,0.42200000000000004,0.429,77.0,98.0,0.7859999999999999,71.0,193.0,264.0,106.0,71.0,11.0,110.0,157.0,673.0
16719,16719,2004.0,Brendan Haywood,C,24.0,WAS,77.0,59.0,1484.0,17.2,0.547,0.003,0.603,13.7,15.6,14.6,5.2,1.1,4.9,14.0,17.0,,2.4,1.4,3.8,0.12300000000000001,,-0.9,0.6,-0.3,0.6,200.0,388.0,0.515,0.0,1.0,0.0,200.0,387.0,0.517,0.515,137.0,234.0,0.585,186.0,201.0,387.0,43.0,32.0,100.0,80.0,154.0,537.0
16732,16732,2004.0,Larry Hughes,SG,25.0,WAS,61.0,61.0,2061.0,17.6,0.496,0.23,0.332,5.1,12.9,8.9,14.3,2.4,0.9,11.6,28.1,,2.1,1.6,3.8,0.08800000000000001,,1.2,-1.3,-0.1,1.0,401.0,1009.0,0.397,79.0,232.0,0.341,322.0,777.0,0.414,0.43700000000000006,267.0,335.0,0.797,96.0,230.0,326.0,148.0,95.0,26.0,152.0,147.0,1148.0
