,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6466,6466,1982.0,Kent Benson,C,27.0,DET,75.0,72.0,2467.0,14.4,0.539,0.013999999999999999,0.19699999999999998,9.4,19.9,14.5,8.8,1.2,2.2,15.5,16.3,,2.2,3.0,5.2,0.10099999999999999,,-0.3,1.6,1.3,2.1,405.0,802.0,0.505,3.0,11.0,0.273,402.0,791.0,0.508,0.507,127.0,158.0,0.804,219.0,434.0,653.0,159.0,66.0,98.0,160.0,214.0,940.0
6495,6495,1982.0,Kenny Carr,PF,26.0,DET,28.0,6.0,444.0,12.7,0.507,0.006,0.488,12.7,21.4,16.9,7.2,0.6,0.7,16.4,21.5,,0.1,0.4,0.6,0.063,,-2.3,-1.9,-4.2,-0.3,77.0,168.0,0.45799999999999996,0.0,1.0,0.0,77.0,167.0,0.461,0.45799999999999996,53.0,82.0,0.6459999999999999,53.0,84.0,137.0,23.0,6.0,6.0,40.0,69.0,207.0
6570,6570,1982.0,Glenn Hagan,PG,26.0,DET,4.0,0.0,25.0,18.1,0.47,0.0,0.14300000000000002,8.5,9.1,8.8,41.1,5.5,0.0,11.8,13.2,,0.1,0.0,0.1,0.201,,2.5,1.2,3.7,0.0,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,1.0,1.0,2.0,2.0,4.0,8.0,3.0,0.0,1.0,7.0,7.0
6572,6572,1982.0,Alan Hardy,SG,24.0,DET,38.0,0.0,310.0,10.5,0.47700000000000004,0.037000000000000005,0.213,4.8,7.3,6.0,9.2,1.3,0.7,11.9,21.3,,0.0,0.2,0.2,0.027999999999999997,,-3.0,-2.6,-5.6,-0.3,62.0,136.0,0.456,0.0,5.0,0.0,62.0,131.0,0.473,0.456,18.0,29.0,0.621,14.0,20.0,34.0,20.0,9.0,4.0,20.0,32.0,142.0
6580,6580,1982.0,Steve Hayes,C,26.0,DET,26.0,0.0,412.0,10.9,0.527,0.0,0.441,8.3,18.7,13.3,7.4,0.3,2.4,13.3,12.1,,0.4,0.4,0.8,0.091,,-2.2,0.4,-1.8,0.0,46.0,93.0,0.495,0.0,0.0,,46.0,93.0,0.495,0.495,25.0,41.0,0.61,32.0,68.0,100.0,24.0,3.0,18.0,17.0,54.0,117.0
6595,6595,1982.0,Phil Hubbard,SF,25.0,DET,52.0,38.0,1104.0,13.5,0.54,0.006999999999999999,0.39799999999999996,9.7,17.5,13.5,8.5,1.6,0.8,17.0,20.5,,0.6,1.2,1.8,0.08,,-1.0,-0.4,-1.4,0.2,207.0,410.0,0.505,0.0,3.0,0.0,207.0,407.0,0.509,0.505,106.0,163.0,0.65,101.0,171.0,272.0,67.0,38.0,16.0,99.0,176.0,520.0
6622,6622,1982.0,Vinnie Johnson,SG,25.0,DET,67.0,15.0,1191.0,14.7,0.539,0.026000000000000002,0.308,6.7,6.6,6.6,18.6,1.9,1.1,16.0,18.7,,1.4,1.0,2.4,0.09699999999999999,,0.3,-0.6,-0.2,0.5,208.0,422.0,0.493,3.0,11.0,0.273,205.0,411.0,0.499,0.496,98.0,130.0,0.754,75.0,69.0,144.0,160.0,50.0,23.0,91.0,93.0,517.0
6626,6626,1982.0,Edgar Jones,PF,25.0,DET,48.0,19.0,802.0,17.5,0.594,0.008,0.498,9.3,19.3,14.1,6.9,1.6,6.3,17.3,18.6,,1.1,1.3,2.4,0.14300000000000002,,-0.9,2.7,1.8,0.8,142.0,259.0,0.5479999999999999,1.0,2.0,0.5,141.0,257.0,0.5489999999999999,0.55,90.0,129.0,0.698,70.0,137.0,207.0,40.0,28.0,92.0,66.0,149.0,375.0
6629,6629,1982.0,Jeff Judkins,SF,25.0,DET,30.0,0.0,251.0,7.7,0.42700000000000005,0.12300000000000001,0.321,5.9,9.0,7.4,7.2,1.1,1.1,8.9,15.8,,0.0,0.2,0.2,0.031,,-3.3,-1.5,-4.8,-0.2,31.0,81.0,0.38299999999999995,1.0,10.0,0.1,30.0,71.0,0.423,0.389,16.0,26.0,0.615,14.0,20.0,34.0,14.0,6.0,5.0,9.0,33.0,79.0
6633,6633,1982.0,Greg Kelser,SF,24.0,DET,11.0,0.0,183.0,10.7,0.466,0.035,0.47700000000000004,7.5,16.1,11.7,9.3,1.3,2.1,17.5,26.9,,-0.2,0.2,0.0,-0.006999999999999999,,-4.5,-1.4,-5.9,-0.2,35.0,86.0,0.40700000000000003,0.0,3.0,0.0,35.0,83.0,0.42200000000000004,0.40700000000000003,27.0,41.0,0.659,13.0,26.0,39.0,12.0,5.0,7.0,22.0,32.0,97.0
6650,6650,1982.0,Bill Laimbeer,C,24.0,DET,30.0,30.0,935.0,16.5,0.578,0.025,0.396,12.5,27.8,19.9,7.9,0.8,2.0,15.3,16.4,,1.6,1.3,2.9,0.149,,0.3,1.0,1.3,0.8,146.0,283.0,0.516,1.0,7.0,0.14300000000000002,145.0,276.0,0.525,0.518,91.0,112.0,0.813,110.0,230.0,340.0,55.0,17.0,34.0,60.0,126.0,384.0
6659,6659,1982.0,Ron Lee,PG,29.0,DET,81.0,7.0,1467.0,9.7,0.466,0.24,0.484,2.5,9.3,5.8,25.4,3.6,0.8,29.2,11.2,,-0.3,2.0,1.6,0.053,,-2.4,1.3,-1.2,0.3,88.0,246.0,0.358,18.0,59.0,0.305,70.0,187.0,0.374,0.39399999999999996,84.0,119.0,0.706,35.0,120.0,155.0,312.0,116.0,20.0,123.0,221.0,278.0
6665,6665,1982.0,John Long,SG,25.0,DET,69.0,66.0,2211.0,17.4,0.535,0.012,0.213,4.6,8.3,6.4,11.0,1.4,0.6,10.6,27.9,,3.1,1.6,4.7,0.102,,0.9,-2.3,-1.4,0.4,637.0,1294.0,0.49200000000000005,2.0,15.0,0.133,635.0,1279.0,0.496,0.493,238.0,275.0,0.865,95.0,162.0,257.0,148.0,65.0,25.0,167.0,173.0,1514.0
6692,6692,1982.0,Paul Mokeski,C,25.0,DET,39.0,3.0,523.0,7.1,0.49,0.009000000000000001,0.297,7.1,18.8,12.8,5.7,1.1,2.4,23.7,12.3,,-0.3,0.6,0.3,0.031,,-4.6,1.1,-3.4,-0.2,49.0,111.0,0.441,0.0,1.0,0.0,49.0,110.0,0.445,0.441,25.0,33.0,0.758,35.0,87.0,122.0,24.0,13.0,23.0,39.0,103.0,123.0
6768,6768,1982.0,Isiah Thomas*,PG,20.0,DET,72.0,72.0,2433.0,14.5,0.48700000000000004,0.055,0.402,2.5,7.1,4.7,32.6,2.8,0.4,19.2,25.0,,-0.2,2.5,2.3,0.046,,-0.2,-0.9,-1.0,0.6,453.0,1068.0,0.424,17.0,59.0,0.28800000000000003,436.0,1009.0,0.43200000000000005,0.43200000000000005,302.0,429.0,0.7040000000000001,57.0,152.0,209.0,565.0,150.0,17.0,299.0,253.0,1225.0
6776,6776,1982.0,Kelly Tripucka,SF,22.0,DET,82.0,82.0,3077.0,16.4,0.57,0.017,0.485,7.6,8.2,7.9,12.7,1.3,0.3,15.3,23.3,,5.4,2.1,7.5,0.11699999999999999,,2.2,-1.0,1.2,2.5,636.0,1281.0,0.496,5.0,22.0,0.22699999999999998,631.0,1259.0,0.501,0.498,495.0,621.0,0.797,219.0,224.0,443.0,270.0,89.0,16.0,280.0,241.0,1772.0
6778,6778,1982.0,Terry Tyler,PF,25.0,DET,82.0,0.0,1989.0,16.9,0.56,0.006,0.299,8.2,19.3,13.6,8.7,1.8,4.4,14.3,16.7,,2.5,3.0,5.5,0.133,,-0.4,2.8,2.4,2.2,336.0,643.0,0.523,1.0,4.0,0.25,335.0,639.0,0.524,0.523,142.0,192.0,0.74,154.0,339.0,493.0,126.0,77.0,160.0,121.0,182.0,815.0
