,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7252,7252,1984.0,Bill Cartwright,C,26.0,NYK,77.0,77.0,2487.0,18.5,0.637,0.001,0.621,9.6,22.1,15.9,6.4,0.9,2.4,16.3,20.6,,5.6,4.2,9.8,0.18899999999999997,,1.1,1.4,2.5,2.8,453.0,808.0,0.561,0.0,1.0,0.0,453.0,807.0,0.561,0.561,404.0,502.0,0.805,195.0,454.0,649.0,107.0,44.0,97.0,200.0,262.0,1310.0
7297,7297,1984.0,Len Elmore,PF,31.0,NYK,65.0,5.0,832.0,6.1,0.446,0.0,0.242,9.1,15.0,12.1,4.6,1.7,2.2,20.9,11.0,,-0.5,1.4,0.9,0.053,,-4.1,2.6,-1.5,0.1,64.0,157.0,0.408,0.0,0.0,,64.0,157.0,0.408,0.408,27.0,38.0,0.711,62.0,103.0,165.0,30.0,29.0,30.0,46.0,153.0,155.0
7302,7302,1984.0,Eric Fernsten,PF,30.0,NYK,32.0,0.0,402.0,9.6,0.62,0.0,0.654,8.8,17.2,13.0,3.5,1.9,1.2,22.1,8.9,,0.3,0.7,1.0,0.11800000000000001,,-2.2,2.1,-0.1,0.2,29.0,52.0,0.5579999999999999,0.0,0.0,,29.0,52.0,0.5579999999999999,0.5579999999999999,25.0,34.0,0.735,29.0,57.0,86.0,11.0,16.0,8.0,19.0,49.0,83.0
7321,7321,1984.0,Ernie Grunfeld,SG,28.0,NYK,76.0,6.0,1119.0,9.6,0.499,0.025,0.22899999999999998,2.6,10.5,6.6,13.7,1.9,0.4,15.1,17.5,,0.0,1.6,1.6,0.069,,-2.9,0.4,-2.5,-0.1,166.0,362.0,0.45899999999999996,2.0,9.0,0.222,164.0,353.0,0.465,0.461,64.0,83.0,0.7709999999999999,24.0,97.0,121.0,108.0,43.0,7.0,71.0,151.0,398.0
7370,7370,1984.0,Bernard King*,SF,27.0,NYK,77.0,76.0,2667.0,22.7,0.619,0.003,0.40299999999999997,5.6,12.3,9.0,11.1,1.4,0.4,10.7,28.7,,8.6,3.5,12.1,0.218,,4.4,-0.9,3.6,3.7,795.0,1391.0,0.5720000000000001,0.0,4.0,0.0,795.0,1387.0,0.573,0.5720000000000001,437.0,561.0,0.779,123.0,271.0,394.0,164.0,75.0,17.0,197.0,273.0,2027.0
7399,7399,1984.0,Rudy Macklin,SF,25.0,NYK,8.0,0.0,65.0,9.0,0.49,0.0,0.433,9.4,11.2,10.3,6.9,0.7,0.0,14.4,26.7,,0.0,0.1,0.1,0.053,,-3.9,-3.2,-7.1,-0.1,12.0,30.0,0.4,0.0,0.0,,12.0,30.0,0.4,0.4,11.0,13.0,0.846,5.0,6.0,11.0,3.0,1.0,0.0,6.0,17.0,35.0
7436,7436,1984.0,Louis Orr,SF,25.0,NYK,78.0,20.0,1640.0,12.4,0.524,0.0,0.369,7.5,9.4,8.4,5.4,2.0,0.6,12.5,19.3,,1.3,2.3,3.5,0.10300000000000001,,-1.5,0.2,-1.3,0.3,262.0,572.0,0.45799999999999996,0.0,0.0,,262.0,572.0,0.45799999999999996,0.45799999999999996,173.0,211.0,0.82,101.0,127.0,228.0,61.0,66.0,17.0,95.0,142.0,697.0
7461,7461,1984.0,Truck Robinson,PF,32.0,NYK,65.0,63.0,2135.0,10.4,0.522,0.0,0.355,9.8,21.2,15.5,6.1,1.0,0.8,19.2,16.2,,-0.1,3.3,3.2,0.071,,-2.3,1.6,-0.7,0.7,284.0,581.0,0.489,0.0,0.0,,284.0,581.0,0.489,0.489,133.0,206.0,0.6459999999999999,171.0,374.0,545.0,94.0,43.0,27.0,160.0,217.0,701.0
7487,7487,1984.0,Rory Sparrow,PG,25.0,NYK,79.0,74.0,2436.0,12.4,0.514,0.053,0.17800000000000002,2.4,7.0,4.7,31.2,2.0,0.2,20.9,17.2,,1.1,3.1,4.2,0.083,,-0.8,-0.2,-1.1,0.6,350.0,738.0,0.474,10.0,39.0,0.256,340.0,699.0,0.486,0.48100000000000004,108.0,131.0,0.8240000000000001,48.0,141.0,189.0,539.0,100.0,8.0,210.0,230.0,818.0
7512,7512,1984.0,Trent Tucker,SG,24.0,NYK,63.0,21.0,1228.0,13.6,0.518,0.036000000000000004,0.073,4.3,8.6,6.4,16.8,2.5,0.4,10.4,17.6,,1.2,1.8,3.0,0.11900000000000001,,-0.1,0.8,0.7,0.9,225.0,450.0,0.5,6.0,16.0,0.375,219.0,434.0,0.505,0.507,25.0,33.0,0.758,43.0,87.0,130.0,138.0,63.0,8.0,54.0,124.0,481.0
7521,7521,1984.0,Darrell Walker,PG,22.0,NYK,82.0,0.0,1324.0,15.9,0.508,0.028999999999999998,0.508,6.8,8.5,7.7,31.1,4.6,0.7,23.4,26.1,,-0.4,2.7,2.3,0.083,,-0.4,2.4,2.0,1.3,216.0,518.0,0.41700000000000004,4.0,15.0,0.267,212.0,503.0,0.42100000000000004,0.42100000000000004,208.0,263.0,0.7909999999999999,74.0,93.0,167.0,284.0,127.0,15.0,194.0,202.0,644.0
7526,7526,1984.0,Marvin Webster,C,31.0,NYK,76.0,5.0,1290.0,10.7,0.499,0.0,0.49,13.8,20.7,17.2,5.4,1.3,4.7,22.6,12.1,,-0.1,2.5,2.5,0.091,,-2.8,3.9,1.1,1.0,112.0,239.0,0.469,0.0,0.0,,112.0,239.0,0.469,0.469,66.0,117.0,0.564,146.0,220.0,366.0,53.0,34.0,100.0,85.0,187.0,290.0
7545,7545,1984.0,Ray Williams,SG,29.0,NYK,76.0,63.0,2230.0,17.4,0.521,0.086,0.33899999999999997,3.7,10.9,7.3,30.3,3.5,0.7,16.9,24.3,,2.1,4.1,6.2,0.132,,1.5,2.0,3.5,3.1,418.0,939.0,0.445,25.0,81.0,0.309,393.0,858.0,0.45799999999999996,0.45799999999999996,263.0,318.0,0.8270000000000001,67.0,200.0,267.0,449.0,162.0,26.0,219.0,274.0,1124.0
