,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11382,11382,1994.0,Anthony Avent,PF,24.0,MIL,33.0,20.0,695.0,11.3,0.466,0.0,0.34600000000000003,9.4,16.5,12.7,7.4,1.2,1.9,14.1,19.0,,-0.1,0.4,0.3,0.022000000000000002,,-4.0,-1.0,-5.1,-0.5,92.0,228.0,0.40399999999999997,0.0,0.0,,92.0,228.0,0.40399999999999997,0.40399999999999997,61.0,79.0,0.772,60.0,94.0,154.0,33.0,16.0,20.0,43.0,60.0,245.0
11386,11386,1994.0,Vin Baker,C,22.0,MIL,82.0,63.0,2560.0,16.1,0.526,0.006,0.473,11.8,16.3,13.9,10.6,1.2,3.0,13.4,20.5,,2.6,1.7,4.4,0.08199999999999999,,-0.3,0.3,0.0,1.3,435.0,869.0,0.501,1.0,5.0,0.2,434.0,864.0,0.502,0.501,234.0,411.0,0.569,277.0,344.0,621.0,163.0,60.0,114.0,162.0,231.0,1105.0
11389,11389,1994.0,Jon Barry,SG,24.0,MIL,72.0,7.0,1242.0,14.6,0.511,0.301,0.319,3.2,10.8,6.8,21.0,4.2,0.9,16.0,18.1,,0.8,1.3,2.1,0.08,,-0.5,0.4,-0.1,0.6,158.0,382.0,0.414,32.0,115.0,0.278,126.0,267.0,0.47200000000000003,0.455,97.0,122.0,0.795,36.0,110.0,146.0,168.0,102.0,17.0,83.0,110.0,445.0
11410,11410,1994.0,Frank Brickowski,C,34.0,MIL,43.0,40.0,1441.0,14.7,0.54,0.035,0.36700000000000005,4.0,19.1,11.1,19.1,1.8,0.7,17.1,21.9,,0.8,1.1,1.9,0.065,,-1.1,0.0,-1.1,0.3,251.0,521.0,0.48200000000000004,3.0,18.0,0.16699999999999998,248.0,503.0,0.493,0.485,148.0,191.0,0.775,53.0,226.0,279.0,165.0,52.0,16.0,125.0,165.0,653.0
11452,11452,1994.0,Anthony Cook,PF,26.0,MIL,23.0,0.0,201.0,11.5,0.484,0.019,0.47200000000000003,10.8,21.8,16.0,3.1,0.8,4.0,14.7,16.1,,0.0,0.2,0.1,0.028999999999999998,,-5.5,-1.2,-6.7,-0.2,26.0,53.0,0.491,0.0,1.0,0.0,26.0,52.0,0.5,0.491,10.0,25.0,0.4,20.0,36.0,56.0,4.0,3.0,12.0,11.0,22.0,62.0
11458,11458,1994.0,Joe Courtney,PF,24.0,MIL,19.0,0.0,177.0,9.0,0.424,0.043,0.214,8.6,10.3,9.4,5.5,2.0,2.3,12.6,21.4,,-0.2,0.1,-0.1,-0.031,,-5.5,-1.9,-7.3,-0.2,27.0,70.0,0.386,2.0,3.0,0.667,25.0,67.0,0.373,0.4,9.0,15.0,0.6,14.0,15.0,29.0,6.0,7.0,6.0,11.0,21.0,65.0
11472,11472,1994.0,Todd Day,SG,24.0,MIL,76.0,39.0,2127.0,13.5,0.488,0.175,0.392,5.9,11.2,8.4,10.7,2.5,1.7,11.5,22.8,,0.6,1.5,2.1,0.047,,-1.1,-0.6,-1.8,0.1,351.0,845.0,0.415,33.0,148.0,0.223,318.0,697.0,0.456,0.435,231.0,331.0,0.698,115.0,195.0,310.0,138.0,103.0,52.0,129.0,221.0,966.0
11486,11486,1994.0,Blue Edwards,SF,28.0,MIL,82.0,64.0,2322.0,12.9,0.54,0.133,0.23600000000000002,4.9,11.8,8.1,12.1,1.8,0.8,14.2,19.2,,1.7,1.2,2.9,0.06,,-0.8,-1.0,-1.8,0.1,382.0,800.0,0.478,38.0,106.0,0.358,344.0,694.0,0.496,0.501,151.0,189.0,0.799,104.0,225.0,329.0,171.0,83.0,27.0,146.0,235.0,953.0
11506,11506,1994.0,Greg Foster,PF,25.0,MIL,3.0,0.0,19.0,14.7,0.635,0.0,0.28600000000000003,0.0,19.2,9.1,0.0,0.0,3.6,11.3,20.2,,0.0,0.0,0.0,0.106,,-5.6,-5.5,-11.1,0.0,4.0,7.0,0.5710000000000001,0.0,0.0,,4.0,7.0,0.5710000000000001,0.5710000000000001,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,10.0
11520,11520,1994.0,Mike Gminski,C,34.0,MIL,8.0,1.0,54.0,2.0,0.252,0.0,0.16699999999999998,6.0,27.0,16.0,0.0,0.0,3.8,7.2,22.2,,-0.2,0.0,-0.2,-0.17600000000000002,,-15.4,-6.5,-21.8,-0.3,5.0,24.0,0.20800000000000002,0.0,0.0,,5.0,24.0,0.20800000000000002,0.20800000000000002,3.0,4.0,0.75,3.0,12.0,15.0,0.0,0.0,3.0,2.0,3.0,13.0
