,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7215,7215,1984.0,Kareem Abdul-Jabbar*,C,36.0,LAL,80.0,80.0,2622.0,21.3,0.608,0.001,0.318,7.8,16.8,12.7,11.5,1.0,2.9,13.5,25.1,,5.9,3.1,8.9,0.163,,2.4,0.4,2.8,3.2,716.0,1238.0,0.578,0.0,1.0,0.0,716.0,1237.0,0.579,0.578,285.0,394.0,0.723,169.0,418.0,587.0,211.0,55.0,143.0,221.0,211.0,1717.0
7262,7262,1984.0,Michael Cooper,SG,27.0,LAL,82.0,9.0,2387.0,14.1,0.586,0.22,0.337,2.7,9.2,6.2,23.5,2.2,1.5,19.0,13.1,,3.9,2.6,6.5,0.13,,1.1,0.9,2.0,2.4,273.0,549.0,0.49700000000000005,38.0,121.0,0.314,235.0,428.0,0.5489999999999999,0.532,155.0,185.0,0.838,53.0,209.0,262.0,482.0,113.0,67.0,148.0,267.0,739.0
7308,7308,1984.0,Calvin Garrett,SF,27.0,LAL,41.0,0.0,478.0,10.2,0.556,0.039,0.257,6.1,10.4,8.4,8.0,1.2,0.2,16.7,17.1,,0.3,0.4,0.6,0.064,,-1.9,-1.5,-3.4,-0.2,78.0,152.0,0.513,2.0,6.0,0.33299999999999996,76.0,146.0,0.521,0.52,30.0,39.0,0.769,24.0,47.0,71.0,31.0,12.0,2.0,34.0,62.0,188.0
7348,7348,1984.0,Magic Johnson*,PG,24.0,LAL,67.0,66.0,2567.0,22.6,0.628,0.037000000000000005,0.45899999999999996,4.7,16.1,10.8,42.5,2.7,1.0,24.6,19.5,,6.7,3.6,10.2,0.191,,4.1,1.9,6.1,5.2,441.0,780.0,0.565,6.0,29.0,0.207,435.0,751.0,0.579,0.569,290.0,358.0,0.81,99.0,392.0,491.0,875.0,150.0,49.0,306.0,169.0,1178.0
7365,7365,1984.0,Eddie Jordan,PG,29.0,LAL,3.0,0.0,27.0,4.9,0.507,0.0,0.25,0.0,15.6,8.4,22.4,6.9,0.0,47.4,25.2,,-0.2,0.1,-0.1,-0.172,,-10.0,4.0,-6.1,0.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,1.0,2.0,0.5,0.0,4.0,4.0,5.0,4.0,0.0,8.0,5.0,9.0
7379,7379,1984.0,Mitch Kupchak,PF,29.0,LAL,34.0,3.0,324.0,7.0,0.423,0.009000000000000001,0.315,13.2,16.9,15.2,2.5,0.6,1.0,15.2,18.0,,-0.3,0.3,0.0,0.003,,-5.2,-2.7,-7.9,-0.5,41.0,108.0,0.38,0.0,1.0,0.0,41.0,107.0,0.38299999999999995,0.38,22.0,34.0,0.647,35.0,52.0,87.0,7.0,4.0,6.0,22.0,46.0,104.0
7409,7409,1984.0,Bob McAdoo*,C,32.0,LAL,70.0,0.0,1456.0,15.9,0.53,0.006999999999999999,0.353,6.9,15.0,11.2,6.9,1.3,1.8,12.8,27.4,,1.1,1.6,2.7,0.08900000000000001,,-2.1,-1.9,-4.0,-0.7,352.0,748.0,0.47100000000000003,0.0,5.0,0.0,352.0,743.0,0.474,0.47100000000000003,212.0,264.0,0.8029999999999999,82.0,207.0,289.0,74.0,42.0,50.0,127.0,182.0,916.0
7413,7413,1984.0,Mike McGee,SF,24.0,LAL,77.0,45.0,1425.0,14.7,0.597,0.021,0.193,10.0,5.6,7.7,7.8,1.6,0.2,14.9,21.0,,1.8,1.0,2.8,0.095,,1.3,-1.9,-0.6,0.5,347.0,584.0,0.594,2.0,12.0,0.16699999999999998,345.0,572.0,0.603,0.596,61.0,113.0,0.54,117.0,76.0,193.0,81.0,49.0,6.0,111.0,176.0,757.0
7427,7427,1984.0,Swen Nater,C,34.0,LAL,69.0,0.0,829.0,10.8,0.531,0.004,0.36,11.9,23.3,18.0,3.9,1.4,0.5,18.8,17.5,,0.1,1.1,1.2,0.071,,-3.2,-1.3,-4.5,-0.5,124.0,253.0,0.49,0.0,1.0,0.0,124.0,252.0,0.49200000000000005,0.49,63.0,91.0,0.6920000000000001,81.0,183.0,264.0,27.0,25.0,7.0,68.0,150.0,311.0
7450,7450,1984.0,Kurt Rambis,PF,25.0,LAL,47.0,31.0,743.0,10.9,0.591,0.0,0.584,13.4,26.1,20.2,5.1,1.9,1.0,28.3,10.7,,0.3,1.2,1.5,0.095,,-1.9,1.5,-0.4,0.3,63.0,113.0,0.5579999999999999,0.0,0.0,,63.0,113.0,0.5579999999999999,0.5579999999999999,42.0,66.0,0.636,82.0,184.0,266.0,34.0,30.0,14.0,56.0,108.0,168.0
