,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19341,19341,2009.0,Alex Acker,SG,26.0,LAC,18.0,0.0,179.0,9.8,0.46,0.24600000000000002,0.12300000000000001,5.0,9.3,7.1,10.3,0.9,1.2,9.3,19.2,,-0.1,0.0,0.0,-0.013000000000000001,,-3.6,-2.8,-6.4,-0.2,26.0,65.0,0.4,7.0,16.0,0.43799999999999994,19.0,49.0,0.38799999999999996,0.45399999999999996,4.0,8.0,0.5,8.0,14.0,22.0,11.0,3.0,3.0,7.0,9.0,63.0
19435,19435,2009.0,Marcus Camby,C,34.0,LAC,62.0,55.0,1925.0,18.7,0.556,0.008,0.36700000000000005,9.4,32.7,20.7,10.8,1.4,5.1,13.9,15.8,,2.3,2.9,5.2,0.129,,-2.0,3.7,1.8,1.8,254.0,496.0,0.512,1.0,4.0,0.25,253.0,492.0,0.514,0.513,132.0,182.0,0.725,161.0,529.0,690.0,127.0,51.0,132.0,93.0,129.0,641.0
19451,19451,2009.0,Mardy Collins,PG,24.0,LAC,39.0,14.0,815.0,9.9,0.48100000000000004,0.125,0.165,4.0,10.2,7.0,19.9,1.9,0.9,18.1,16.4,,-0.3,0.4,0.1,0.004,,-3.3,-0.6,-3.8,-0.4,97.0,224.0,0.433,13.0,28.0,0.46399999999999997,84.0,196.0,0.429,0.462,24.0,37.0,0.649,29.0,70.0,99.0,101.0,29.0,10.0,53.0,73.0,231.0
19476,19476,2009.0,Baron Davis,PG,29.0,LAC,65.0,60.0,2248.0,14.5,0.46,0.342,0.21899999999999997,2.3,10.2,6.1,38.1,2.5,1.2,15.5,25.2,,-0.9,1.5,0.6,0.013000000000000001,,0.5,-1.0,-0.5,0.9,355.0,959.0,0.37,99.0,328.0,0.302,256.0,631.0,0.406,0.42200000000000004,159.0,210.0,0.757,46.0,192.0,238.0,501.0,108.0,35.0,193.0,193.0,968.0
19478,19478,2009.0,Paul Davis,PF,24.0,LAC,27.0,1.0,320.0,10.7,0.474,0.01,0.34700000000000003,9.8,14.5,12.1,6.1,1.6,0.7,10.3,17.9,,0.1,0.2,0.2,0.037000000000000005,,-3.9,-1.7,-5.6,-0.3,40.0,98.0,0.408,0.0,1.0,0.0,40.0,97.0,0.41200000000000003,0.408,27.0,34.0,0.794,28.0,39.0,67.0,12.0,10.0,3.0,13.0,44.0,107.0
19479,19479,2009.0,Ricky Davis,SG,29.0,LAC,36.0,9.0,785.0,7.1,0.445,0.45299999999999996,0.147,1.3,7.7,4.4,16.4,1.3,0.5,13.0,17.4,,-0.6,0.2,-0.4,-0.027000000000000003,,-3.2,-2.5,-5.7,-0.7,83.0,245.0,0.33899999999999997,35.0,111.0,0.315,48.0,134.0,0.358,0.41,31.0,36.0,0.861,9.0,51.0,60.0,82.0,19.0,5.0,39.0,63.0,232.0
19545,19545,2009.0,Eric Gordon,SG,20.0,LAC,78.0,65.0,2677.0,14.9,0.593,0.374,0.38799999999999996,1.9,6.9,4.3,13.6,1.5,1.0,13.5,20.7,,3.9,0.7,4.6,0.08199999999999999,,1.4,-1.9,-0.4,1.1,411.0,901.0,0.456,131.0,337.0,0.389,280.0,564.0,0.496,0.529,299.0,350.0,0.8540000000000001,45.0,156.0,201.0,215.0,78.0,35.0,164.0,172.0,1252.0
19564,19564,2009.0,Jason Hart,PG,30.0,LAC,28.0,2.0,312.0,6.1,0.35200000000000004,0.048,0.226,4.3,11.4,7.8,20.8,2.0,0.9,17.1,16.3,,-0.6,0.2,-0.4,-0.057999999999999996,,-6.4,-0.6,-7.0,-0.4,25.0,84.0,0.298,0.0,4.0,0.0,25.0,80.0,0.313,0.298,15.0,19.0,0.789,12.0,30.0,42.0,43.0,12.0,4.0,19.0,35.0,65.0
19633,19633,2009.0,Fred Jones,SF,29.0,LAC,52.0,21.0,1495.0,10.4,0.536,0.46399999999999997,0.256,1.7,8.2,4.9,19.1,1.8,0.5,15.8,12.8,,1.1,0.5,1.6,0.052000000000000005,,-1.1,-1.0,-2.1,0.0,129.0,317.0,0.40700000000000003,54.0,147.0,0.36700000000000005,75.0,170.0,0.441,0.49200000000000005,66.0,81.0,0.815,23.0,103.0,126.0,188.0,53.0,11.0,66.0,112.0,378.0
19636,19636,2009.0,DeAndre Jordan,C,20.0,LAC,53.0,13.0,771.0,14.1,0.585,0.0,0.741,10.5,25.5,17.8,2.3,0.7,5.7,17.4,13.9,,0.4,0.9,1.3,0.079,,-4.7,0.6,-4.1,-0.4,93.0,147.0,0.633,0.0,0.0,,93.0,147.0,0.633,0.633,42.0,109.0,0.385,72.0,165.0,237.0,11.0,11.0,59.0,41.0,96.0,228.0
