,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21693,21693,2013.0,Lou Amundson,PF,30.0,CHI,1.0,0.0,2.0,0.0,0.0,0.0,0.0,56.7,0.0,28.7,0.0,0.0,0.0,0.0,23.0,,0.0,0.0,0.0,-0.27399999999999997,,-9.7,-11.4,-21.1,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21730,21730,2013.0,Marco Belinelli,SG,26.0,CHI,73.0,27.0,1882.0,10.4,0.513,0.36200000000000004,0.275,0.8,7.8,4.3,12.9,1.3,0.2,10.7,18.7,,1.3,1.6,3.0,0.076,,-1.1,-1.6,-2.7,-0.3,241.0,610.0,0.395,79.0,221.0,0.35700000000000004,162.0,389.0,0.41600000000000004,0.46,141.0,168.0,0.8390000000000001,13.0,127.0,140.0,148.0,44.0,6.0,82.0,140.0,702.0
21743,21743,2013.0,Carlos Boozer,PF,31.0,CHI,79.0,79.0,2546.0,17.1,0.51,0.002,0.23199999999999998,7.8,27.2,17.4,13.4,1.4,0.8,12.3,25.8,,1.4,4.3,5.7,0.10800000000000001,,-1.5,0.9,-0.6,0.9,544.0,1140.0,0.47700000000000004,0.0,2.0,0.0,544.0,1138.0,0.478,0.47700000000000004,193.0,264.0,0.731,175.0,596.0,771.0,179.0,66.0,28.0,176.0,239.0,1281.0
21761,21761,2013.0,Jimmy Butler,SF,23.0,CHI,82.0,20.0,2134.0,15.2,0.574,0.205,0.455,7.2,10.4,8.8,8.6,2.0,1.1,9.2,14.6,,4.4,2.6,7.0,0.158,,0.9,1.0,1.9,2.1,239.0,512.0,0.467,40.0,105.0,0.381,199.0,407.0,0.489,0.506,187.0,233.0,0.8029999999999999,136.0,192.0,328.0,115.0,78.0,31.0,62.0,97.0,705.0
21787,21787,2013.0,Daequan Cook,SG,25.0,CHI,33.0,0.0,276.0,4.0,0.366,0.565,0.083,0.8,17.3,8.9,5.2,0.4,1.4,7.4,20.1,,-0.6,0.3,-0.3,-0.048,,-6.4,-2.7,-9.2,-0.5,30.0,108.0,0.278,15.0,61.0,0.24600000000000002,15.0,47.0,0.319,0.34700000000000003,7.0,9.0,0.778,2.0,41.0,43.0,9.0,2.0,5.0,9.0,13.0,82.0
21811,21811,2013.0,Luol Deng,SF,27.0,CHI,75.0,75.0,2903.0,15.1,0.508,0.213,0.258,6.3,12.6,9.4,13.2,1.5,0.8,10.6,21.5,,3.0,3.3,6.3,0.105,,0.6,0.4,1.1,2.2,466.0,1093.0,0.426,75.0,233.0,0.322,391.0,860.0,0.455,0.461,230.0,282.0,0.816,162.0,314.0,476.0,222.0,81.0,32.0,144.0,105.0,1237.0
21864,21864,2013.0,Taj Gibson,PF,27.0,CHI,65.0,5.0,1459.0,14.4,0.518,0.009000000000000001,0.297,9.7,17.5,13.6,7.1,1.0,4.7,13.2,18.1,,1.0,2.3,3.3,0.109,,-2.6,2.1,-0.5,0.5,214.0,441.0,0.485,0.0,4.0,0.0,214.0,437.0,0.49,0.485,89.0,131.0,0.679,125.0,220.0,345.0,61.0,27.0,90.0,76.0,166.0,517.0
21883,21883,2013.0,Richard Hamilton,SG,34.0,CHI,50.0,45.0,1088.0,10.6,0.48100000000000004,0.109,0.162,1.7,7.2,4.4,19.9,1.2,0.3,14.2,25.0,,-0.6,0.9,0.4,0.016,,-3.1,-2.4,-5.5,-1.0,204.0,475.0,0.429,16.0,52.0,0.308,188.0,423.0,0.444,0.446,66.0,77.0,0.857,16.0,67.0,83.0,119.0,24.0,5.0,84.0,93.0,490.0
21913,21913,2013.0,Kirk Hinrich,PG,32.0,CHI,60.0,60.0,1764.0,10.8,0.493,0.431,0.23199999999999998,1.0,9.3,5.1,27.5,1.9,1.1,17.5,14.7,,1.0,2.1,3.1,0.085,,-1.1,-0.2,-1.2,0.3,159.0,422.0,0.377,71.0,182.0,0.39,88.0,240.0,0.36700000000000005,0.461,70.0,98.0,0.7140000000000001,16.0,142.0,158.0,314.0,63.0,25.0,99.0,192.0,459.0
22044,22044,2013.0,Nazr Mohammed,C,35.0,CHI,63.0,12.0,693.0,10.8,0.414,0.011000000000000001,0.261,12.0,20.4,16.2,5.8,1.6,3.5,10.7,14.9,,0.0,1.2,1.2,0.08199999999999999,,-4.6,1.8,-2.8,-0.1,66.0,180.0,0.36700000000000005,0.0,2.0,0.0,66.0,178.0,0.371,0.36700000000000005,34.0,47.0,0.723,73.0,122.0,195.0,26.0,21.0,32.0,24.0,97.0,166.0
22065,22065,2013.0,Joakim Noah,C,27.0,CHI,66.0,64.0,2426.0,18.1,0.534,0.008,0.376,12.2,22.6,17.3,17.6,1.7,4.4,19.3,17.2,,2.7,4.7,7.3,0.145,,0.1,5.1,5.2,4.4,303.0,630.0,0.48100000000000004,0.0,5.0,0.0,303.0,625.0,0.485,0.48100000000000004,178.0,237.0,0.7509999999999999,260.0,473.0,733.0,262.0,78.0,141.0,176.0,185.0,784.0
22108,22108,2013.0,Vladimir Radmanovic,PF,32.0,CHI,25.0,0.0,144.0,6.3,0.37200000000000005,0.628,0.07,7.9,14.5,11.2,8.6,3.0,2.1,13.6,16.4,,-0.2,0.3,0.1,0.02,,-3.5,1.3,-2.2,0.0,13.0,43.0,0.302,5.0,27.0,0.185,8.0,16.0,0.5,0.36,2.0,3.0,0.667,10.0,18.0,28.0,8.0,8.0,4.0,7.0,29.0,33.0
22120,22120,2013.0,Nate Robinson,PG,28.0,CHI,82.0,23.0,2086.0,17.4,0.54,0.37799999999999995,0.183,1.6,8.6,5.1,31.4,2.2,0.4,12.6,25.1,,3.5,2.4,5.9,0.136,,3.3,-1.6,1.7,1.9,399.0,921.0,0.433,141.0,348.0,0.405,258.0,573.0,0.45,0.51,135.0,169.0,0.799,29.0,155.0,184.0,358.0,85.0,10.0,144.0,207.0,1074.0
22172,22172,2013.0,Marquis Teague,PG,19.0,CHI,48.0,0.0,392.0,6.0,0.41200000000000003,0.204,0.142,0.9,12.1,6.4,25.6,1.2,1.3,22.6,18.2,,-0.7,0.4,-0.3,-0.031,,-6.3,-1.0,-7.3,-0.5,43.0,113.0,0.381,4.0,23.0,0.174,39.0,90.0,0.433,0.39799999999999996,9.0,16.0,0.563,3.0,41.0,44.0,63.0,9.0,7.0,35.0,47.0,99.0
22185,22185,2013.0,Malcolm Thomas,PF,24.0,CHI,7.0,0.0,36.0,16.7,0.5579999999999999,0.0,0.444,15.8,19.4,17.5,9.3,3.0,2.1,15.7,16.3,,0.1,0.1,0.1,0.166,,-0.6,2.1,1.5,0.0,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,2.0,4.0,0.5,5.0,6.0,11.0,2.0,2.0,1.0,2.0,7.0,12.0
