,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23550,23550,2016.0,Cameron Bairstow,C,25.0,CHI,18.0,2.0,103.0,6.8,0.391,0.125,0.2,4.2,24.0,14.3,8.7,1.0,2.1,8.4,20.3,,-0.1,0.1,0.0,-0.004,,-6.9,-0.8,-7.7,-0.1,13.0,40.0,0.325,1.0,5.0,0.2,12.0,35.0,0.34299999999999997,0.33799999999999997,7.0,8.0,0.875,4.0,24.0,28.0,6.0,2.0,3.0,4.0,19.0,34.0
23582,23582,2016.0,Aaron Brooks,PG,31.0,CHI,69.0,0.0,1108.0,11.8,0.494,0.39399999999999996,0.136,2.0,7.5,4.8,26.0,1.4,0.7,14.2,22.9,,0.2,0.7,0.9,0.04,,-0.5,-2.8,-3.3,-0.4,188.0,469.0,0.401,66.0,185.0,0.35700000000000004,122.0,284.0,0.43,0.47100000000000003,49.0,64.0,0.7659999999999999,21.0,80.0,101.0,180.0,30.0,10.0,82.0,132.0,491.0
23594,23594,2016.0,Jimmy Butler,SG,26.0,CHI,67.0,67.0,2474.0,21.3,0.562,0.198,0.45899999999999996,3.4,11.6,7.6,21.4,2.2,1.3,9.6,24.4,,6.5,2.7,9.1,0.177,,3.6,0.3,4.0,3.7,470.0,1035.0,0.45399999999999996,64.0,205.0,0.312,406.0,830.0,0.489,0.485,395.0,475.0,0.8320000000000001,79.0,279.0,358.0,321.0,110.0,43.0,132.0,124.0,1399.0
23653,23653,2016.0,Mike Dunleavy,SF,35.0,CHI,31.0,30.0,703.0,9.1,0.5429999999999999,0.527,0.19699999999999998,1.2,11.0,6.2,8.1,1.0,1.0,11.3,14.4,,0.4,0.5,0.9,0.063,,-1.2,-0.9,-2.1,0.0,77.0,188.0,0.41,39.0,99.0,0.39399999999999996,38.0,89.0,0.42700000000000005,0.513,29.0,37.0,0.784,8.0,75.0,83.0,39.0,14.0,10.0,26.0,66.0,222.0
23670,23670,2016.0,Cristiano Felicio,C,23.0,CHI,31.0,4.0,321.0,17.6,0.601,0.055999999999999994,0.486,10.0,23.1,16.7,12.1,0.9,3.0,12.9,13.7,,0.7,0.4,1.2,0.175,,-0.5,1.4,0.9,0.2,40.0,72.0,0.556,0.0,4.0,0.0,40.0,68.0,0.588,0.556,25.0,35.0,0.7140000000000001,30.0,72.0,102.0,26.0,6.0,13.0,13.0,31.0,105.0
23689,23689,2016.0,Pau Gasol,C,35.0,CHI,72.0,72.0,2291.0,21.7,0.529,0.069,0.29,7.3,28.7,18.2,21.7,0.9,4.7,12.8,24.6,,3.2,3.9,7.1,0.149,,0.5,3.5,4.0,3.5,467.0,995.0,0.469,24.0,69.0,0.348,443.0,926.0,0.478,0.48100000000000004,229.0,289.0,0.792,155.0,638.0,793.0,294.0,42.0,146.0,164.0,148.0,1187.0
23693,23693,2016.0,Taj Gibson,PF,30.0,CHI,73.0,55.0,1936.0,15.7,0.556,0.006,0.292,11.4,15.9,13.7,8.3,1.2,2.9,12.1,14.6,,3.2,2.2,5.4,0.133,,-0.1,1.7,1.6,1.7,263.0,500.0,0.526,0.0,3.0,0.0,263.0,497.0,0.529,0.526,101.0,146.0,0.6920000000000001,206.0,298.0,504.0,106.0,47.0,77.0,78.0,180.0,627.0
23750,23750,2016.0,Kirk Hinrich,PG,35.0,CHI,35.0,7.0,555.0,7.3,0.528,0.475,0.136,1.4,9.5,5.5,15.0,1.2,0.1,17.8,12.0,,0.2,0.4,0.6,0.048,,-2.2,-1.3,-3.5,-0.2,47.0,118.0,0.39799999999999996,23.0,56.0,0.41100000000000003,24.0,62.0,0.387,0.496,15.0,16.0,0.938,7.0,51.0,58.0,59.0,13.0,1.0,27.0,63.0,132.0
23755,23755,2016.0,Justin Holiday,SG,26.0,CHI,27.0,4.0,510.0,11.8,0.527,0.387,0.174,1.7,11.1,6.5,13.2,1.9,2.1,13.5,16.6,,0.2,0.5,0.8,0.07200000000000001,,-1.4,0.2,-1.1,0.1,64.0,155.0,0.413,26.0,60.0,0.433,38.0,95.0,0.4,0.49700000000000005,22.0,27.0,0.815,8.0,55.0,63.0,45.0,19.0,15.0,26.0,40.0,176.0
23873,23873,2016.0,Doug McDermott,SF,24.0,CHI,81.0,4.0,1861.0,10.9,0.561,0.402,0.13,2.1,8.8,5.5,5.0,0.4,0.2,7.2,17.3,,2.1,0.7,2.8,0.073,,-0.3,-2.8,-3.1,-0.5,291.0,644.0,0.452,110.0,259.0,0.425,181.0,385.0,0.47,0.537,72.0,84.0,0.857,37.0,158.0,195.0,59.0,14.0,6.0,53.0,127.0,764.0
23893,23893,2016.0,Nikola Mirotic,PF,24.0,CHI,66.0,38.0,1646.0,15.6,0.564,0.568,0.297,3.8,19.1,11.6,9.4,1.8,2.0,12.9,21.1,,1.8,2.2,3.9,0.115,,1.1,0.1,1.2,1.3,248.0,609.0,0.40700000000000003,135.0,346.0,0.39,113.0,263.0,0.43,0.518,146.0,181.0,0.807,58.0,304.0,362.0,100.0,58.0,46.0,102.0,151.0,777.0
23897,23897,2016.0,E'Twaun Moore,SG,26.0,CHI,59.0,22.0,1263.0,11.4,0.5479999999999999,0.267,0.09,1.6,9.3,5.5,12.1,1.5,1.0,11.6,15.9,,0.9,1.0,1.8,0.07,,-1.1,-0.7,-1.8,0.1,187.0,389.0,0.48100000000000004,47.0,104.0,0.452,140.0,285.0,0.491,0.541,22.0,35.0,0.629,19.0,114.0,133.0,99.0,37.0,18.0,53.0,103.0,443.0
23916,23916,2016.0,Joakim Noah,C,30.0,CHI,29.0,2.0,635.0,14.1,0.406,0.008,0.33799999999999997,14.7,27.3,21.1,24.2,1.4,3.3,25.4,14.2,,0.0,1.1,1.1,0.079,,-2.3,4.3,1.9,0.6,51.0,133.0,0.38299999999999995,0.0,1.0,0.0,51.0,132.0,0.386,0.38299999999999995,22.0,45.0,0.489,87.0,168.0,255.0,110.0,18.0,29.0,52.0,77.0,124.0
23949,23949,2016.0,Bobby Portis,PF,20.0,CHI,62.0,4.0,1102.0,13.8,0.469,0.11900000000000001,0.151,12.0,20.0,16.1,7.5,1.1,1.5,10.4,20.7,,0.3,1.3,1.5,0.066,,-2.4,-0.9,-3.3,-0.4,186.0,436.0,0.42700000000000005,16.0,52.0,0.308,170.0,384.0,0.44299999999999995,0.445,48.0,66.0,0.727,123.0,214.0,337.0,52.0,25.0,22.0,54.0,100.0,436.0
23973,23973,2016.0,Derrick Rose,PG,27.0,CHI,66.0,66.0,2097.0,13.5,0.479,0.14300000000000002,0.171,2.4,8.8,5.6,25.5,1.1,0.5,13.4,27.3,,-0.8,1.2,0.4,0.009000000000000001,,-1.2,-2.1,-3.3,-0.7,447.0,1048.0,0.42700000000000005,44.0,150.0,0.293,403.0,898.0,0.449,0.44799999999999995,142.0,179.0,0.7929999999999999,46.0,179.0,225.0,311.0,44.0,14.0,175.0,84.0,1080.0
24006,24006,2016.0,Tony Snell,SF,24.0,CHI,64.0,33.0,1301.0,6.4,0.478,0.457,0.09699999999999999,1.6,14.3,8.1,6.9,0.6,1.0,12.8,13.7,,-0.5,1.0,0.4,0.016,,-3.4,-0.7,-4.1,-0.7,126.0,339.0,0.37200000000000005,56.0,155.0,0.361,70.0,184.0,0.38,0.45399999999999996,30.0,33.0,0.909,19.0,180.0,199.0,63.0,16.0,17.0,52.0,100.0,338.0
