,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
783,783,1954.0,Don Barksdale*,PF,30.0,BOS,63.0,,1358.0,14.2,0.44799999999999995,,0.542,,,,,,,,,,1.5,0.8,2.3,0.08199999999999999,,,,,,156.0,415.0,0.376,,,,156.0,415.0,0.376,0.376,149.0,225.0,0.662,,,345.0,117.0,,,,213.0,461.0
785,785,1954.0,Ernie Barrett,SG,24.0,BOS,59.0,,641.0,4.7,0.332,,0.131,,,,,,,,,,-1.1,0.3,-0.8,-0.057999999999999996,,,,,,60.0,191.0,0.314,,,,60.0,191.0,0.314,0.314,14.0,25.0,0.56,,,100.0,55.0,,,,116.0,134.0
790,790,1954.0,Bob Brannum,PF,28.0,BOS,71.0,,1729.0,10.5,0.376,,0.455,,,,,,,,,,-1.1,1.1,0.0,0.0,,,,,,140.0,453.0,0.309,,,,140.0,453.0,0.309,0.309,129.0,206.0,0.626,,,509.0,144.0,,,,280.0,409.0
797,797,1954.0,Chuck Cooper,SF,27.0,BOS,70.0,,1101.0,9.6,0.375,,0.444,,,,,,,,,,-0.7,0.7,0.0,-0.001,,,,,,78.0,261.0,0.299,,,,78.0,261.0,0.299,0.299,78.0,116.0,0.672,,,304.0,74.0,,,,150.0,234.0
798,798,1954.0,Bob Cousy*,PG,25.0,BOS,72.0,,2857.0,21.0,0.46399999999999997,,0.414,,,,,,,,,,6.5,1.6,8.1,0.13699999999999998,,,,,,486.0,1262.0,0.385,,,,486.0,1262.0,0.385,0.385,411.0,522.0,0.787,,,394.0,518.0,,,,201.0,1383.0
801,801,1954.0,Bob Donham,SG,27.0,BOS,68.0,,1451.0,13.6,0.489,,0.6759999999999999,,,,,,,,,,2.7,0.8,3.5,0.115,,,,,,141.0,315.0,0.44799999999999995,,,,141.0,315.0,0.44799999999999995,0.44799999999999995,118.0,213.0,0.5539999999999999,,,267.0,186.0,,,,235.0,400.0
819,819,1954.0,Bob Harris,SF,26.0,BOS,71.0,,1898.0,11.0,0.433,,0.42100000000000004,,,,,,,,,,0.8,1.1,1.9,0.048,,,,,,156.0,409.0,0.381,,,,156.0,409.0,0.381,0.381,108.0,172.0,0.628,,,517.0,94.0,,,,224.0,420.0
842,842,1954.0,Ed Macauley*,C,25.0,BOS,71.0,,2792.0,23.4,0.563,,0.583,,,,,,,,,,13.1,1.5,14.6,0.252,,,,,,462.0,950.0,0.486,,,,462.0,950.0,0.486,0.486,420.0,554.0,0.758,,,571.0,271.0,,,,168.0,1344.0
852,852,1954.0,Ed Mikan,C,28.0,BOS,9.0,,71.0,8.2,0.376,,0.375,,,,,,,,,,-0.1,0.0,0.0,-0.023,,,,,,8.0,24.0,0.33299999999999996,,,,8.0,24.0,0.33299999999999996,0.33299999999999996,5.0,9.0,0.556,,,20.0,3.0,,,,15.0,21.0
886,886,1954.0,Bill Sharman*,SG,27.0,BOS,72.0,,2467.0,18.6,0.531,,0.428,,,,,,,,,,9.4,1.0,10.4,0.20199999999999999,,,,,,412.0,915.0,0.45,,,,412.0,915.0,0.45,0.45,331.0,392.0,0.8440000000000001,,,255.0,229.0,,,,211.0,1155.0
