,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9156,9156,1989.0,Greg Butler,C,22.0,NYK,33.0,0.0,140.0,4.7,0.493,0.063,0.41700000000000004,7.0,15.5,11.1,1.8,0.3,0.8,23.0,20.4,,-0.2,0.1,-0.1,-0.034,,-7.4,-3.7,-11.1,-0.3,20.0,48.0,0.41700000000000004,0.0,3.0,0.0,20.0,45.0,0.444,0.41700000000000004,16.0,20.0,0.8,9.0,19.0,28.0,2.0,1.0,2.0,17.0,28.0,56.0
9216,9216,1989.0,Patrick Ewing*,C,26.0,NYK,80.0,80.0,2896.0,22.1,0.607,0.005,0.37799999999999995,8.0,20.7,14.2,9.5,1.9,5.6,15.1,23.6,,6.2,4.7,10.9,0.18100000000000002,,1.5,3.2,4.7,4.9,727.0,1282.0,0.5670000000000001,0.0,6.0,0.0,727.0,1276.0,0.57,0.5670000000000001,361.0,484.0,0.746,213.0,527.0,740.0,188.0,117.0,281.0,266.0,311.0,1815.0
9246,9246,1989.0,Sidney Green,PF,28.0,NYK,82.0,0.0,1277.0,12.6,0.52,0.006999999999999999,0.40299999999999997,13.3,21.1,17.2,7.6,1.7,0.8,20.1,18.9,,0.4,1.5,2.0,0.075,,-2.3,-0.1,-2.4,-0.1,194.0,422.0,0.46,0.0,3.0,0.0,194.0,419.0,0.46299999999999997,0.46,129.0,170.0,0.759,157.0,237.0,394.0,76.0,47.0,18.0,125.0,172.0,517.0
9275,9275,1989.0,Mark Jackson,PG,23.0,NYK,72.0,72.0,2477.0,18.3,0.535,0.23399999999999999,0.252,4.6,10.8,7.7,33.7,2.6,0.2,16.6,21.3,,4.8,2.5,7.2,0.14,,3.2,0.1,3.3,3.3,479.0,1025.0,0.467,81.0,240.0,0.33799999999999997,398.0,785.0,0.507,0.507,180.0,258.0,0.698,106.0,235.0,341.0,619.0,139.0,7.0,226.0,163.0,1219.0
9366,9366,1989.0,Pete Myers,SG,25.0,NYK,29.0,0.0,230.0,12.5,0.504,0.033,0.721,5.7,5.4,5.6,24.2,3.4,0.5,19.1,16.7,,0.2,0.2,0.5,0.10099999999999999,,-1.2,-0.4,-1.6,0.0,25.0,61.0,0.41,0.0,2.0,0.0,25.0,59.0,0.424,0.41,31.0,44.0,0.705,12.0,11.0,23.0,46.0,17.0,2.0,19.0,41.0,81.0
9378,9378,1989.0,Johnny Newman,SF,25.0,NYK,81.0,80.0,2336.0,15.3,0.5820000000000001,0.3,0.36700000000000005,4.3,5.5,4.9,9.4,2.2,0.6,12.1,21.0,,4.9,1.8,6.7,0.138,,2.3,-1.2,1.1,1.8,455.0,957.0,0.475,97.0,287.0,0.33799999999999997,358.0,670.0,0.534,0.526,286.0,351.0,0.815,93.0,113.0,206.0,162.0,111.0,23.0,153.0,259.0,1293.0
9381,9381,1989.0,Charles Oakley,PF,25.0,NYK,82.0,82.0,2604.0,14.8,0.56,0.057,0.305,14.3,22.7,18.4,9.3,1.8,0.3,20.7,17.8,,2.5,3.3,5.7,0.106,,0.4,1.1,1.5,2.3,426.0,835.0,0.51,12.0,48.0,0.25,414.0,787.0,0.526,0.517,197.0,255.0,0.773,343.0,518.0,861.0,187.0,104.0,14.0,248.0,270.0,1061.0
9462,9462,1989.0,Rod Strickland,PG,22.0,NYK,81.0,10.0,1358.0,18.0,0.539,0.10400000000000001,0.40700000000000003,4.1,9.1,6.5,31.8,3.3,0.1,18.1,23.3,,2.2,1.5,3.7,0.131,,1.2,-0.7,0.5,0.9,265.0,567.0,0.467,19.0,59.0,0.322,246.0,508.0,0.484,0.484,172.0,231.0,0.745,51.0,109.0,160.0,319.0,98.0,3.0,148.0,142.0,721.0
9489,9489,1989.0,Trent Tucker,SG,29.0,NYK,81.0,24.0,1824.0,12.1,0.569,0.511,0.095,3.3,7.6,5.4,9.2,2.2,0.2,8.9,14.1,,3.2,1.5,4.6,0.122,,1.7,-0.6,1.1,1.4,263.0,579.0,0.45399999999999996,118.0,296.0,0.39899999999999997,145.0,283.0,0.512,0.556,43.0,55.0,0.782,55.0,121.0,176.0,132.0,88.0,6.0,59.0,163.0,687.0
9499,9499,1989.0,Kiki Vandeweghe,PF,30.0,NYK,27.0,0.0,502.0,13.0,0.531,0.048,0.268,3.2,4.8,4.0,9.4,1.1,0.8,9.0,19.8,,0.8,0.2,1.0,0.099,,-1.3,-2.5,-3.8,-0.2,97.0,209.0,0.46399999999999997,3.0,10.0,0.3,94.0,199.0,0.47200000000000003,0.47100000000000003,51.0,56.0,0.9109999999999999,15.0,21.0,36.0,35.0,12.0,7.0,23.0,38.0,248.0
