,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20552,20552,2011.0,Tony Battie,C,34.0,PHI,38.0,0.0,377.0,9.5,0.489,0.031,0.146,5.2,25.1,15.1,4.8,0.7,3.0,10.5,13.9,,0.0,0.6,0.6,0.075,,-5.3,0.8,-4.5,-0.2,45.0,96.0,0.469,2.0,3.0,0.667,43.0,93.0,0.462,0.479,8.0,14.0,0.5710000000000001,17.0,82.0,99.0,12.0,5.0,15.0,12.0,59.0,100.0
20584,20584,2011.0,Craig Brackins,PF,23.0,PHI,3.0,0.0,33.0,0.1,0.25,0.313,0.0,7.0,7.0,7.0,4.6,1.6,0.0,0.0,22.3,,-0.1,0.0,-0.1,-0.154,,-7.8,-3.7,-11.5,-0.1,4.0,16.0,0.25,0.0,5.0,0.0,4.0,11.0,0.364,0.25,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,8.0
20586,20586,2011.0,Elton Brand,PF,31.0,PHI,81.0,81.0,2809.0,18.5,0.5529999999999999,0.001,0.278,9.7,18.0,13.9,7.1,1.7,2.9,8.4,19.7,,5.1,4.4,9.4,0.161,,0.5,1.9,2.4,3.1,502.0,981.0,0.512,0.0,1.0,0.0,502.0,980.0,0.512,0.512,213.0,273.0,0.78,237.0,439.0,676.0,120.0,92.0,106.0,101.0,244.0,1217.0
20657,20657,2011.0,Antonio Daniels,PG,35.0,PHI,4.0,0.0,35.0,6.7,0.51,0.4,0.4,0.0,16.5,8.2,7.9,0.0,0.0,14.5,9.1,,0.0,0.0,0.0,0.044000000000000004,,-4.9,-1.1,-6.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,6.0
20774,20774,2011.0,Spencer Hawes,C,22.0,PHI,81.0,81.0,1718.0,12.8,0.48100000000000004,0.065,0.155,8.7,22.5,15.6,11.2,0.9,3.1,13.8,18.9,,-0.3,2.6,2.4,0.066,,-3.1,1.8,-1.3,0.3,264.0,568.0,0.465,9.0,37.0,0.243,255.0,531.0,0.48,0.473,47.0,88.0,0.534,129.0,336.0,465.0,121.0,29.0,71.0,97.0,201.0,584.0
20791,20791,2011.0,Jrue Holiday,PG,20.0,PHI,82.0,82.0,2901.0,15.4,0.525,0.222,0.209,2.7,10.5,6.6,29.0,2.2,0.8,16.7,20.8,,2.2,3.5,5.7,0.094,,0.8,0.6,1.4,2.5,446.0,999.0,0.446,81.0,222.0,0.365,365.0,777.0,0.47,0.48700000000000004,172.0,209.0,0.823,68.0,264.0,332.0,531.0,120.0,29.0,218.0,203.0,1145.0
20801,20801,2011.0,Andre Iguodala,SF,27.0,PHI,67.0,67.0,2469.0,17.2,0.53,0.23800000000000002,0.395,2.8,15.2,9.0,26.4,2.1,1.2,13.4,19.2,,3.3,3.5,6.7,0.13,,1.5,1.8,3.2,3.2,338.0,759.0,0.445,61.0,181.0,0.337,277.0,578.0,0.479,0.486,208.0,300.0,0.693,61.0,326.0,387.0,422.0,101.0,38.0,138.0,109.0,945.0
20844,20844,2011.0,Jason Kapono,SF,29.0,PHI,24.0,2.0,112.0,1.6,0.27699999999999997,0.28600000000000003,0.071,3.1,8.2,5.7,5.0,0.9,0.7,6.5,12.7,,-0.3,0.1,-0.2,-0.07,,-7.3,-1.1,-8.4,-0.2,7.0,28.0,0.25,1.0,8.0,0.125,6.0,20.0,0.3,0.268,1.0,2.0,0.5,3.0,8.0,11.0,4.0,2.0,1.0,2.0,4.0,16.0
20894,20894,2011.0,Jodie Meeks,SG,23.0,PHI,74.0,64.0,2062.0,12.6,0.6,0.611,0.298,1.2,8.4,4.8,5.7,1.6,0.1,8.5,15.7,,3.2,1.9,5.1,0.12,,1.6,-1.0,0.6,1.4,242.0,570.0,0.425,138.0,348.0,0.397,104.0,222.0,0.46799999999999997,0.546,152.0,170.0,0.894,21.0,150.0,171.0,78.0,63.0,4.0,60.0,97.0,774.0
20925,20925,2011.0,Andres Nocioni,SF,31.0,PHI,54.0,17.0,931.0,10.1,0.5379999999999999,0.426,0.22,2.4,18.6,10.5,7.4,0.8,1.2,13.4,17.4,,0.2,1.1,1.3,0.067,,-2.3,-0.6,-3.0,-0.2,118.0,277.0,0.426,42.0,118.0,0.35600000000000004,76.0,159.0,0.478,0.502,49.0,61.0,0.8029999999999999,19.0,150.0,169.0,45.0,14.0,15.0,47.0,100.0,327.0
21017,21017,2011.0,Darius Songaila,C,32.0,PHI,10.0,0.0,71.0,1.2,0.47700000000000004,0.0,0.267,3.2,13.0,8.1,4.1,0.0,0.0,19.3,13.5,,-0.1,0.1,0.0,-0.019,,-6.9,-1.9,-8.8,-0.1,7.0,15.0,0.467,0.0,0.0,,7.0,15.0,0.467,0.467,2.0,4.0,0.5,2.0,8.0,10.0,2.0,0.0,0.0,4.0,16.0,16.0
21018,21018,2011.0,Marreese Speights,C,23.0,PHI,64.0,1.0,734.0,15.3,0.532,0.013999999999999999,0.251,10.1,22.9,16.5,7.0,0.6,2.0,11.0,22.8,,0.7,1.0,1.7,0.11,,-2.7,-1.3,-3.9,-0.4,144.0,291.0,0.495,1.0,4.0,0.25,143.0,287.0,0.498,0.49700000000000005,55.0,73.0,0.753,64.0,146.0,210.0,30.0,8.0,19.0,40.0,120.0,344.0
21059,21059,2011.0,Evan Turner,SG,22.0,PHI,78.0,14.0,1797.0,10.8,0.484,0.083,0.23600000000000002,2.7,16.9,9.8,13.4,1.4,0.6,12.0,17.0,,0.0,2.2,2.3,0.06,,-3.1,0.7,-2.4,-0.2,225.0,529.0,0.425,14.0,44.0,0.318,211.0,485.0,0.435,0.439,101.0,125.0,0.8079999999999999,42.0,264.0,306.0,159.0,49.0,14.0,80.0,138.0,565.0
21103,21103,2011.0,Lou Williams,SG,24.0,PHI,75.0,0.0,1747.0,18.9,0.54,0.318,0.44799999999999995,2.1,7.7,4.9,24.1,1.4,0.7,9.7,27.8,,3.5,1.6,5.1,0.141,,2.9,-2.5,0.4,1.0,323.0,795.0,0.406,88.0,253.0,0.348,235.0,542.0,0.434,0.462,293.0,356.0,0.823,32.0,117.0,149.0,252.0,47.0,17.0,102.0,128.0,1027.0
21125,21125,2011.0,Thaddeus Young,PF,22.0,PHI,82.0,1.0,2135.0,18.4,0.5660000000000001,0.026000000000000002,0.205,8.3,15.2,11.7,6.7,2.2,0.9,9.7,22.1,,3.2,3.0,6.2,0.139,,0.3,0.0,0.3,1.2,458.0,847.0,0.541,6.0,22.0,0.273,452.0,825.0,0.5479999999999999,0.544,123.0,174.0,0.7070000000000001,153.0,281.0,434.0,82.0,90.0,26.0,99.0,170.0,1045.0
