,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3076,3076,1971.0,Cliff Anderson,SG,26.0,PHI,5.0,,27.0,10.1,0.385,,1.167,,,18.3,16.9,,,,,,0.0,0.0,0.0,0.021,,,,,,1.0,6.0,0.16699999999999998,,,,1.0,6.0,0.16699999999999998,0.16699999999999998,5.0,7.0,0.7140000000000001,,,11.0,4.0,,,,7.0,7.0
3080,3080,1971.0,Dennis Awtrey,C,22.0,PHI,70.0,,1292.0,13.5,0.514,,0.373,,,14.9,9.1,,,,,,1.4,1.7,3.1,0.114,,,,,,200.0,421.0,0.475,,,,200.0,421.0,0.475,0.475,104.0,157.0,0.662,,,430.0,89.0,,,,211.0,504.0
3107,3107,1971.0,Archie Clark,PG,29.0,PHI,82.0,,3245.0,17.7,0.556,,0.402,,,5.4,19.1,,,,,,8.3,3.1,11.4,0.16899999999999998,,,,,,662.0,1334.0,0.496,,,,662.0,1334.0,0.496,0.496,422.0,536.0,0.787,,,391.0,440.0,,,,217.0,1746.0
3115,3115,1971.0,Freddie Crawford,SG,29.0,PHI,36.0,,449.0,10.3,0.435,,0.41100000000000003,,,6.9,16.1,,,,,,-0.3,0.4,0.2,0.019,,,,,,74.0,175.0,0.423,,,,74.0,175.0,0.423,0.423,32.0,72.0,0.444,,,69.0,54.0,,,,59.0,180.0
3117,3117,1971.0,Billy Cunningham*,SF,27.0,PHI,81.0,,3090.0,20.5,0.519,,0.408,,,13.7,18.6,,,,,,5.8,4.2,10.0,0.156,,,,,,702.0,1519.0,0.462,,,,702.0,1519.0,0.462,0.462,455.0,620.0,0.7340000000000001,,,946.0,395.0,,,,328.0,1859.0
3125,3125,1971.0,Connie Dierking,C,34.0,PHI,53.0,,714.0,12.6,0.442,,0.29100000000000004,,,14.3,11.1,,,,,,-0.4,0.9,0.6,0.038,,,,,,122.0,306.0,0.39899999999999997,,,,122.0,306.0,0.39899999999999997,0.39899999999999997,61.0,89.0,0.685,,,227.0,59.0,,,,109.0,305.0
3142,3142,1971.0,Fred Foster,SF,24.0,PHI,66.0,,888.0,9.7,0.447,,0.28600000000000003,,,7.4,9.2,,,,,,-0.3,0.8,0.5,0.024,,,,,,145.0,360.0,0.40299999999999997,,,,145.0,360.0,0.40299999999999997,0.40299999999999997,72.0,103.0,0.6990000000000001,,,147.0,61.0,,,,113.0,362.0
3155,3155,1971.0,Hal Greer*,SG,34.0,PHI,81.0,,3060.0,13.8,0.48700000000000004,,0.295,,,5.3,16.7,,,,,,2.3,2.7,5.1,0.079,,,,,,591.0,1371.0,0.431,,,,591.0,1371.0,0.431,0.431,326.0,405.0,0.805,,,364.0,369.0,,,,289.0,1508.0
3158,3158,1971.0,Matt Guokas,SG,26.0,PHI,1.0,,5.0,3.6,,,,,,9.0,0.0,,,,,,0.0,0.0,0.0,0.037000000000000005,,,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,1.0,0.0,,,,0.0,0.0
3172,3172,1971.0,Al Henry,C,21.0,PHI,6.0,,26.0,10.2,0.385,,1.167,,,19.0,0.0,,,,,,0.0,0.0,0.0,-0.006999999999999999,,,,,,1.0,6.0,0.16699999999999998,,,,1.0,6.0,0.16699999999999998,0.16699999999999998,5.0,7.0,0.7140000000000001,,,11.0,0.0,,,,1.0,7.0
3178,3178,1971.0,Bailey Howell*,PF,34.0,PHI,82.0,,1589.0,17.0,0.532,,0.45899999999999996,,,12.4,10.2,,,,,,3.2,1.8,5.0,0.152,,,,,,324.0,686.0,0.47200000000000003,,,,324.0,686.0,0.47200000000000003,0.47200000000000003,230.0,315.0,0.73,,,441.0,115.0,,,,234.0,878.0
3183,3183,1971.0,Luke Jackson,C,29.0,PHI,79.0,,1774.0,10.9,0.43200000000000005,,0.35700000000000004,,,14.4,10.4,,,,,,-0.9,2.3,1.4,0.037000000000000005,,,,,,199.0,529.0,0.376,,,,199.0,529.0,0.376,0.376,131.0,189.0,0.693,,,568.0,148.0,,,,211.0,529.0
3190,3190,1971.0,Wali Jones,SG,28.0,PHI,41.0,,962.0,10.5,0.449,,0.242,,,3.0,18.0,,,,,,-0.2,0.8,0.5,0.026000000000000002,,,,,,168.0,418.0,0.402,,,,168.0,418.0,0.402,0.402,79.0,101.0,0.782,,,64.0,128.0,,,,110.0,415.0
3236,3236,1971.0,Bud Ogden,SF,24.0,PHI,27.0,,133.0,11.4,0.426,,0.39399999999999996,,,6.7,17.4,,,,,,-0.1,0.1,0.0,-0.003,,,,,,24.0,66.0,0.364,,,,24.0,66.0,0.364,0.364,18.0,26.0,0.6920000000000001,,,20.0,17.0,,,,21.0,66.0
3293,3293,1971.0,Jim Washington,PF,27.0,PHI,78.0,,2501.0,14.3,0.536,,0.41,,,13.4,5.1,,,,,,3.9,2.8,6.7,0.129,,,,,,395.0,829.0,0.47600000000000003,,,,395.0,829.0,0.47600000000000003,0.47600000000000003,259.0,340.0,0.762,,,747.0,97.0,,,,258.0,1049.0
