,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12842,12842,1997.0,Cory Alexander,PG,23.0,SAS,80.0,6.0,1454.0,14.3,0.528,0.514,0.263,2.3,8.0,5.1,30.0,3.1,0.9,21.1,22.2,,0.5,0.6,1.1,0.035,,0.8,-2.1,-1.3,0.2,194.0,490.0,0.396,94.0,252.0,0.373,100.0,238.0,0.42,0.49200000000000005,95.0,129.0,0.736,29.0,94.0,123.0,254.0,82.0,16.0,146.0,148.0,577.0
12849,12849,1997.0,Greg Anderson,C,32.0,SAS,82.0,48.0,1659.0,11.4,0.531,0.004,0.355,11.0,21.8,16.2,3.2,2.1,3.2,19.4,10.5,,0.7,1.5,2.2,0.064,,-3.1,1.4,-1.6,0.2,130.0,262.0,0.496,0.0,1.0,0.0,130.0,261.0,0.498,0.496,62.0,93.0,0.667,157.0,291.0,448.0,34.0,63.0,67.0,73.0,225.0,322.0
12942,12942,1997.0,Joe Courtney,PF,27.0,SAS,5.0,0.0,48.0,2.4,0.35700000000000004,0.0,0.313,9.7,7.8,8.7,0.0,0.0,0.0,9.9,19.6,,-0.1,0.0,-0.1,-0.115,,-8.7,-7.5,-16.2,-0.2,5.0,16.0,0.313,0.0,0.0,,5.0,16.0,0.313,0.313,3.0,5.0,0.6,4.0,3.0,7.0,0.0,0.0,0.0,2.0,6.0,13.0
12965,12965,1997.0,Vinny Del,SG,30.0,SAS,72.0,53.0,2243.0,14.4,0.529,0.179,0.165,2.0,9.5,5.6,18.6,1.4,0.2,9.9,19.3,,3.2,-0.1,3.1,0.066,,0.6,-2.3,-1.8,0.1,365.0,781.0,0.467,44.0,140.0,0.314,321.0,641.0,0.501,0.496,112.0,129.0,0.868,39.0,171.0,210.0,231.0,59.0,7.0,92.0,131.0,886.0
12990,12990,1997.0,Sean Elliott,SF,28.0,SAS,39.0,39.0,1393.0,14.0,0.529,0.272,0.42200000000000004,4.0,12.7,8.2,15.5,0.9,1.4,13.9,21.3,,1.4,0.1,1.5,0.051,,0.3,-1.5,-1.1,0.3,196.0,464.0,0.42200000000000004,42.0,126.0,0.33299999999999996,154.0,338.0,0.456,0.46799999999999997,148.0,196.0,0.755,48.0,142.0,190.0,124.0,24.0,24.0,89.0,105.0,582.0
12998,12998,1997.0,Jamie Feick,PF,22.0,SAS,38.0,0.0,614.0,11.0,0.402,0.085,0.425,15.3,26.3,20.6,6.7,1.4,1.7,14.6,16.1,,-0.3,0.5,0.2,0.013999999999999999,,-4.0,-0.5,-4.6,-0.4,54.0,153.0,0.353,4.0,13.0,0.308,50.0,140.0,0.35700000000000004,0.366,34.0,65.0,0.523,81.0,130.0,211.0,26.0,16.0,13.0,31.0,75.0,146.0
13031,13031,1997.0,Devin Gray,PF,24.0,SAS,3.0,0.0,24.0,-7.1,0.324,0.0,0.067,14.5,10.4,12.5,0.0,2.3,0.0,24.5,39.6,,-0.2,0.0,-0.2,-0.439,,-17.7,-9.3,-27.0,-0.2,5.0,15.0,0.33299999999999996,0.0,0.0,,5.0,15.0,0.33299999999999996,0.33299999999999996,0.0,1.0,0.0,3.0,2.0,5.0,0.0,1.0,0.0,5.0,8.0,10.0
13048,13048,1997.0,Darrin Hancock,SF,25.0,SAS,1.0,0.0,8.0,18.3,0.6940000000000001,0.0,1.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,16.7,,0.1,0.0,0.0,0.27399999999999997,,1.4,-10.0,-8.6,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
13061,13061,1997.0,Carl Herrera,PF,30.0,SAS,75.0,58.0,1837.0,10.6,0.46299999999999997,0.01,0.19899999999999998,7.4,15.0,11.1,4.7,1.9,2.3,12.8,18.7,,-0.8,0.9,0.1,0.002,,-4.0,-0.5,-4.4,-1.1,257.0,593.0,0.433,2.0,6.0,0.33299999999999996,255.0,587.0,0.434,0.435,81.0,118.0,0.6859999999999999,118.0,222.0,340.0,50.0,62.0,53.0,95.0,217.0,597.0
13072,13072,1997.0,Stephen Howard,SF,26.0,SAS,7.0,0.0,69.0,19.5,0.716,0.0,1.167,6.7,9.0,7.8,2.4,6.4,2.3,21.6,15.6,,0.2,0.1,0.2,0.172,,0.0,2.6,2.6,0.1,7.0,12.0,0.583,0.0,0.0,,7.0,12.0,0.583,0.583,12.0,14.0,0.857,4.0,5.0,9.0,1.0,8.0,2.0,5.0,7.0,26.0
