,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22260,22260,2014.0,Arron Afflalo,SG,28.0,ORL,73.0,73.0,2552.0,16.0,0.574,0.297,0.332,1.4,10.2,5.8,16.9,0.7,0.1,11.2,23.3,,4.3,1.0,5.3,0.099,,1.7,-2.3,-0.6,0.9,464.0,1011.0,0.45899999999999996,128.0,300.0,0.42700000000000005,336.0,711.0,0.473,0.522,274.0,336.0,0.815,32.0,230.0,262.0,248.0,35.0,3.0,146.0,136.0,1330.0
22410,22410,2014.0,Glen Davis,PF,28.0,ORL,45.0,43.0,1354.0,13.7,0.485,0.02,0.223,7.2,16.4,11.8,8.8,1.7,1.3,9.5,20.9,,0.2,1.3,1.5,0.053,,-2.5,0.2,-2.3,-0.1,232.0,512.0,0.45299999999999996,4.0,10.0,0.4,228.0,502.0,0.45399999999999996,0.457,77.0,114.0,0.675,87.0,195.0,282.0,70.0,46.0,22.0,59.0,111.0,545.0
22421,22421,2014.0,Dewayne Dedmon,C,24.0,ORL,16.0,6.0,234.0,12.5,0.488,0.0,0.321,13.0,24.8,18.9,1.3,1.5,4.4,13.0,13.5,,0.1,0.4,0.5,0.096,,-5.1,0.4,-4.6,-0.2,23.0,53.0,0.434,0.0,0.0,,23.0,53.0,0.434,0.434,13.0,17.0,0.765,27.0,51.0,78.0,2.0,7.0,13.0,9.0,37.0,59.0
22505,22505,2014.0,Maurice Harkless,SF,20.0,ORL,80.0,41.0,1950.0,11.8,0.542,0.319,0.29600000000000004,4.0,11.4,7.7,6.4,2.5,2.0,13.6,14.8,,0.6,2.1,2.8,0.068,,-1.6,1.4,-0.1,0.9,224.0,483.0,0.46399999999999997,59.0,154.0,0.38299999999999995,165.0,329.0,0.502,0.525,85.0,143.0,0.594,69.0,195.0,264.0,80.0,97.0,50.0,86.0,140.0,592.0
22512,22512,2014.0,Tobias Harris,PF,21.0,ORL,61.0,36.0,1850.0,16.5,0.542,0.17600000000000002,0.341,5.4,20.6,13.0,7.7,1.1,1.0,8.7,22.2,,2.4,1.7,4.1,0.107,,-0.7,-1.0,-1.7,0.1,332.0,716.0,0.46399999999999997,32.0,126.0,0.254,300.0,590.0,0.508,0.486,197.0,244.0,0.807,88.0,336.0,424.0,82.0,41.0,24.0,78.0,143.0,893.0
22570,22570,2014.0,Solomon Jones,PF,29.0,ORL,11.0,0.0,85.0,5.8,0.373,0.0,0.235,10.6,10.7,10.7,3.4,1.2,1.8,9.6,11.1,,0.0,0.1,0.0,0.013000000000000001,,-5.3,-0.2,-5.5,-0.1,6.0,17.0,0.353,0.0,0.0,,6.0,17.0,0.353,0.353,2.0,4.0,0.5,8.0,8.0,16.0,2.0,2.0,2.0,2.0,12.0,14.0
22585,22585,2014.0,Doron Lamb,SG,22.0,ORL,53.0,0.0,695.0,7.5,0.5429999999999999,0.563,0.225,1.3,6.7,4.0,9.3,0.8,0.1,13.3,13.3,,0.3,0.2,0.5,0.036000000000000004,,-2.2,-2.4,-4.6,-0.4,63.0,160.0,0.39399999999999996,36.0,90.0,0.4,27.0,70.0,0.386,0.506,29.0,36.0,0.8059999999999999,8.0,41.0,49.0,43.0,11.0,1.0,27.0,54.0,191.0
22620,22620,2014.0,Jason Maxiell,PF,30.0,ORL,34.0,13.0,488.0,8.1,0.45899999999999996,0.0,0.295,6.5,13.5,10.0,2.8,0.8,3.2,10.6,12.4,,-0.1,0.4,0.3,0.028999999999999998,,-5.3,0.3,-5.0,-0.4,47.0,105.0,0.44799999999999995,0.0,0.0,,47.0,105.0,0.44799999999999995,0.44799999999999995,15.0,31.0,0.484,28.0,58.0,86.0,9.0,8.0,20.0,14.0,47.0,109.0
22649,22649,2014.0,E'Twaun Moore,SG,24.0,ORL,79.0,3.0,1506.0,11.1,0.513,0.353,0.149,2.2,8.1,5.1,11.8,2.0,0.7,10.2,16.4,,0.6,1.1,1.7,0.055,,-1.4,-0.8,-2.3,-0.1,195.0,456.0,0.428,57.0,161.0,0.354,138.0,295.0,0.46799999999999997,0.49,52.0,68.0,0.765,29.0,107.0,136.0,112.0,60.0,13.0,55.0,106.0,499.0
22673,22673,2014.0,Jameer Nelson,PG,31.0,ORL,68.0,68.0,2179.0,13.9,0.515,0.523,0.15,1.5,10.5,6.0,35.1,1.2,0.2,17.3,20.1,,1.6,1.2,2.8,0.062,,1.1,-2.2,-1.1,0.5,294.0,747.0,0.39399999999999996,136.0,391.0,0.348,158.0,356.0,0.444,0.485,96.0,112.0,0.857,29.0,202.0,231.0,476.0,52.0,5.0,166.0,146.0,820.0
22674,22674,2014.0,Andrew Nicholson,PF,24.0,ORL,76.0,5.0,1174.0,9.9,0.489,0.212,0.136,5.1,19.5,12.3,3.5,0.8,1.5,10.3,19.3,,-0.4,1.0,0.6,0.025,,-4.7,-2.0,-6.7,-1.4,180.0,420.0,0.429,28.0,89.0,0.315,152.0,331.0,0.45899999999999996,0.462,47.0,57.0,0.825,53.0,202.0,255.0,25.0,18.0,23.0,51.0,150.0,435.0
22682,22682,2014.0,Kyle O'Quinn,C,23.0,ORL,69.0,19.0,1188.0,16.5,0.526,0.008,0.22399999999999998,9.5,25.2,17.3,10.9,1.7,5.8,16.1,18.6,,0.5,2.0,2.5,0.10099999999999999,,-3.1,3.6,0.5,0.8,186.0,371.0,0.501,0.0,3.0,0.0,186.0,368.0,0.505,0.501,57.0,83.0,0.687,100.0,264.0,364.0,78.0,39.0,88.0,78.0,165.0,429.0
22684,22684,2014.0,Victor Oladipo,PG,21.0,ORL,80.0,44.0,2487.0,13.6,0.514,0.24100000000000002,0.34,1.9,13.1,7.5,21.9,2.7,1.2,19.2,24.4,,-1.4,2.8,1.3,0.026000000000000002,,-1.6,0.8,-0.8,0.8,392.0,936.0,0.419,74.0,226.0,0.327,318.0,710.0,0.44799999999999995,0.45799999999999996,248.0,318.0,0.78,43.0,286.0,329.0,327.0,129.0,37.0,256.0,210.0,1106.0
22710,22710,2014.0,Ronnie Price,SG,30.0,ORL,31.0,2.0,377.0,7.6,0.379,0.467,0.141,2.4,10.5,6.5,25.6,3.4,0.4,21.0,15.0,,-0.5,0.4,-0.1,-0.006999999999999999,,-4.0,0.3,-3.8,-0.2,28.0,92.0,0.304,9.0,43.0,0.209,19.0,49.0,0.38799999999999996,0.353,9.0,13.0,0.6920000000000001,8.0,35.0,43.0,66.0,25.0,2.0,26.0,50.0,74.0
