,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17183,17183,2005.0,Tyson Chandler,C,22.0,CHI,80.0,10.0,2189.0,16.4,0.565,0.005,0.802,13.4,26.1,19.8,4.8,1.6,4.8,17.2,14.0,,2.8,5.5,8.3,0.183,,-1.8,4.9,3.1,2.8,207.0,419.0,0.494,0.0,2.0,0.0,207.0,417.0,0.496,0.494,226.0,336.0,0.6729999999999999,261.0,514.0,775.0,65.0,69.0,141.0,118.0,268.0,640.0
17202,17202,2005.0,Eddy Curry,C,22.0,CHI,63.0,60.0,1808.0,16.3,0.583,0.0,0.43,7.2,13.6,10.5,4.1,0.6,2.4,15.8,25.5,,1.5,2.8,4.3,0.115,,-1.9,0.0,-1.9,0.1,393.0,730.0,0.5379999999999999,0.0,0.0,,393.0,730.0,0.5379999999999999,0.5379999999999999,226.0,314.0,0.72,116.0,222.0,338.0,37.0,21.0,58.0,163.0,202.0,1012.0
17209,17209,2005.0,Antonio Davis,PF,36.0,CHI,72.0,62.0,1843.0,11.1,0.516,0.0,0.363,9.3,16.6,13.0,7.1,0.8,1.7,16.5,14.1,,0.9,3.0,3.9,0.10099999999999999,,-2.7,2.5,-0.2,0.9,193.0,419.0,0.461,0.0,0.0,,193.0,419.0,0.461,0.461,115.0,152.0,0.757,152.0,276.0,428.0,80.0,27.0,41.0,96.0,147.0,501.0
17221,17221,2005.0,Luol Deng,SF,19.0,CHI,61.0,45.0,1663.0,14.2,0.496,0.18100000000000002,0.251,6.2,15.4,10.8,14.8,1.5,1.2,14.1,22.4,,0.1,2.9,3.0,0.086,,-1.2,1.8,0.6,1.1,280.0,645.0,0.434,31.0,117.0,0.265,249.0,528.0,0.47200000000000003,0.45799999999999996,120.0,162.0,0.741,92.0,230.0,322.0,135.0,48.0,27.0,118.0,98.0,711.0
17233,17233,2005.0,Chris Duhon,PG,22.0,CHI,82.0,73.0,2177.0,9.8,0.47100000000000003,0.5429999999999999,0.13699999999999998,1.2,9.7,5.5,28.6,2.0,0.1,18.7,13.1,,0.8,3.3,4.1,0.09,,-1.2,0.8,-0.5,0.8,172.0,488.0,0.35200000000000004,94.0,265.0,0.355,78.0,223.0,0.35,0.449,49.0,67.0,0.731,23.0,190.0,213.0,398.0,82.0,3.0,119.0,205.0,487.0
17260,17260,2005.0,Lawrence Funderburke,PF,34.0,CHI,2.0,0.0,21.0,13.1,0.5489999999999999,0.0,0.833,5.4,10.6,8.0,0.0,0.0,0.0,0.0,17.5,,0.0,0.0,0.1,0.161,,-3.5,-4.7,-8.2,0.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,3.0,5.0,0.6,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0
17279,17279,2005.0,Ben Gordon,SG,21.0,CHI,82.0,3.0,2002.0,14.9,0.526,0.313,0.256,3.1,8.9,6.0,16.3,1.4,0.4,13.7,30.4,,0.8,2.7,3.5,0.084,,0.7,-1.3,-0.6,0.7,434.0,1056.0,0.41100000000000003,134.0,331.0,0.405,300.0,725.0,0.414,0.474,233.0,270.0,0.863,55.0,160.0,215.0,164.0,53.0,10.0,186.0,224.0,1235.0
17282,17282,2005.0,Adrian Griffin,SF,30.0,CHI,69.0,1.0,667.0,10.7,0.419,0.055999999999999994,0.273,8.8,15.7,12.2,12.6,3.3,0.4,14.3,14.1,,-0.1,1.4,1.3,0.095,,-3.2,3.6,0.3,0.4,58.0,161.0,0.36,2.0,9.0,0.222,56.0,152.0,0.368,0.366,33.0,44.0,0.75,52.0,94.0,146.0,53.0,43.0,4.0,30.0,78.0,151.0
17296,17296,2005.0,Othella Harrington,PF,31.0,CHI,70.0,28.0,1271.0,14.5,0.5589999999999999,0.0,0.41700000000000004,9.4,16.3,12.8,8.0,1.0,1.1,14.3,20.6,,1.5,2.1,3.6,0.135,,-1.5,0.7,-0.8,0.4,217.0,424.0,0.512,0.0,0.0,,217.0,424.0,0.512,0.512,127.0,177.0,0.718,106.0,186.0,292.0,56.0,24.0,18.0,84.0,188.0,561.0
17309,17309,2005.0,Kirk Hinrich,PG,24.0,CHI,77.0,77.0,2800.0,15.3,0.495,0.364,0.193,1.3,10.8,6.1,31.5,2.3,0.6,12.6,22.3,,2.5,4.7,7.2,0.124,,1.9,1.3,3.3,3.7,445.0,1122.0,0.397,145.0,408.0,0.355,300.0,714.0,0.42,0.461,171.0,216.0,0.792,32.0,272.0,304.0,494.0,122.0,21.0,176.0,244.0,1206.0
17456,17456,2005.0,Andres Nocioni,SF,25.0,CHI,81.0,38.0,1892.0,10.1,0.484,0.161,0.369,4.1,18.6,11.4,10.9,1.0,1.3,16.2,19.7,,-0.9,3.3,2.5,0.062,,-3.9,1.7,-2.1,-0.1,241.0,601.0,0.401,25.0,97.0,0.258,216.0,504.0,0.429,0.42200000000000004,170.0,222.0,0.7659999999999999,69.0,317.0,386.0,122.0,37.0,34.0,135.0,208.0,677.0
