,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13968,13968,1999.0,Kenny Anderson,PG,28.0,BOS,34.0,33.0,1010.0,16.7,0.513,0.067,0.28300000000000003,2.6,9.1,5.7,32.5,1.7,0.1,15.0,20.9,,1.8,0.6,2.4,0.11599999999999999,,0.9,-2.2,-1.3,0.2,161.0,357.0,0.451,6.0,24.0,0.25,155.0,333.0,0.465,0.45899999999999996,84.0,101.0,0.8320000000000001,24.0,79.0,103.0,193.0,33.0,2.0,71.0,78.0,412.0
13986,13986,1999.0,Dana Barros,PG,31.0,BOS,50.0,16.0,1156.0,17.7,0.5760000000000001,0.431,0.19699999999999998,1.5,8.9,5.1,29.9,2.4,0.3,17.9,19.0,,2.5,0.9,3.4,0.139,,2.4,-2.2,0.3,0.7,168.0,371.0,0.45299999999999996,64.0,160.0,0.4,104.0,211.0,0.493,0.539,64.0,73.0,0.877,16.0,89.0,105.0,208.0,52.0,5.0,88.0,64.0,464.0
13990,13990,1999.0,Tony Battie,C,22.0,BOS,50.0,15.0,1121.0,15.5,0.541,0.011000000000000001,0.21600000000000003,9.4,21.1,15.0,7.7,1.4,4.6,12.7,14.1,,1.7,1.6,3.3,0.139,,-1.2,2.3,1.1,0.9,147.0,283.0,0.519,0.0,3.0,0.0,147.0,280.0,0.525,0.519,41.0,61.0,0.672,96.0,204.0,300.0,53.0,29.0,71.0,45.0,159.0,335.0
14007,14007,1999.0,Bruce Bowen,SF,27.0,BOS,30.0,1.0,494.0,5.0,0.33799999999999997,0.28,0.258,3.3,8.7,5.9,8.2,2.2,1.3,11.2,10.5,,-0.4,0.4,0.0,0.001,,-4.3,0.6,-3.7,-0.2,26.0,93.0,0.28,7.0,26.0,0.26899999999999996,19.0,67.0,0.284,0.317,11.0,24.0,0.45799999999999996,15.0,37.0,52.0,28.0,21.0,9.0,13.0,51.0,70.0
14081,14081,1999.0,Andrew DeClercq,C,25.0,BOS,14.0,1.0,258.0,12.2,0.5379999999999999,0.0,0.509,14.0,13.5,13.7,6.1,2.6,2.5,24.0,15.9,,0.1,0.3,0.5,0.085,,-1.8,1.3,-0.5,0.1,28.0,57.0,0.491,0.0,0.0,,28.0,57.0,0.491,0.491,19.0,29.0,0.655,33.0,30.0,63.0,10.0,13.0,9.0,22.0,51.0,75.0
14121,14121,1999.0,Marlon Garnett,PG,23.0,BOS,24.0,0.0,205.0,6.5,0.426,0.451,0.392,1.6,10.2,5.8,13.0,1.3,0.4,16.7,15.6,,-0.1,0.1,0.0,0.002,,-4.0,-2.2,-6.3,-0.2,15.0,51.0,0.294,6.0,23.0,0.261,9.0,28.0,0.321,0.353,15.0,20.0,0.75,3.0,18.0,21.0,18.0,5.0,1.0,12.0,18.0,51.0
14194,14194,1999.0,Damon Jones,PG,22.0,BOS,13.0,0.0,213.0,13.3,0.495,0.44,0.053,2.1,14.7,8.2,22.3,1.5,0.0,13.5,18.6,,0.2,0.2,0.4,0.087,,-0.1,-2.1,-2.2,0.0,29.0,75.0,0.387,15.0,33.0,0.455,14.0,42.0,0.33299999999999996,0.48700000000000004,3.0,4.0,0.75,4.0,27.0,31.0,29.0,6.0,0.0,12.0,16.0,76.0
14198,14198,1999.0,Popeye Jones,PF,28.0,BOS,18.0,2.0,206.0,12.4,0.462,0.02,0.33299999999999996,14.9,13.5,14.2,11.2,1.3,0.0,10.7,14.2,,0.3,0.1,0.5,0.113,,-0.4,-1.1,-1.5,0.0,20.0,51.0,0.392,0.0,1.0,0.0,20.0,50.0,0.4,0.392,14.0,17.0,0.8240000000000001,28.0,24.0,52.0,15.0,5.0,0.0,7.0,31.0,54.0
14250,14250,1999.0,Walter McCarty,PF,24.0,BOS,32.0,4.0,659.0,8.9,0.44799999999999995,0.282,0.322,6.0,13.9,9.8,9.3,1.9,1.4,16.5,16.4,,-0.2,0.7,0.5,0.035,,-2.8,0.1,-2.7,-0.1,64.0,177.0,0.36200000000000004,13.0,50.0,0.26,51.0,127.0,0.402,0.39799999999999996,40.0,57.0,0.7020000000000001,36.0,79.0,115.0,40.0,24.0,13.0,40.0,88.0,181.0
14260,14260,1999.0,Ron Mercer,SG,22.0,BOS,41.0,40.0,1551.0,13.5,0.46299999999999997,0.042,0.149,2.6,8.8,5.6,12.2,2.3,0.6,10.6,24.2,,0.1,1.2,1.3,0.039,,-1.7,-1.0,-2.7,-0.3,305.0,707.0,0.431,5.0,30.0,0.16699999999999998,300.0,677.0,0.44299999999999995,0.435,83.0,105.0,0.79,37.0,118.0,155.0,104.0,67.0,12.0,89.0,81.0,698.0
