,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10076,10076,1991.0,Maurice Cheeks,PG,34.0,NYK,76.0,64.0,2147.0,14.2,0.5479999999999999,0.040999999999999995,0.267,1.2,7.9,4.6,28.3,3.0,0.3,16.7,13.2,,2.8,2.4,5.2,0.11699999999999999,,-0.3,0.3,0.0,1.1,241.0,483.0,0.499,5.0,20.0,0.25,236.0,463.0,0.51,0.504,105.0,129.0,0.8140000000000001,22.0,151.0,173.0,435.0,128.0,10.0,108.0,138.0,592.0
10132,10132,1991.0,Patrick Ewing*,C,28.0,NYK,81.0,81.0,3104.0,23.7,0.561,0.004,0.379,7.4,25.7,16.8,14.1,1.3,5.0,13.2,31.1,,4.4,5.6,10.0,0.155,,1.3,2.6,3.9,4.6,845.0,1645.0,0.514,0.0,6.0,0.0,845.0,1639.0,0.516,0.514,464.0,623.0,0.745,194.0,711.0,905.0,244.0,80.0,258.0,291.0,287.0,2154.0
10161,10161,1991.0,Greg Grant,PG,24.0,NYK,22.0,0.0,107.0,9.2,0.439,0.111,0.222,1.1,9.4,5.4,25.4,4.3,0.0,25.2,16.2,,-0.1,0.2,0.0,0.012,,-4.8,0.6,-4.2,-0.1,10.0,27.0,0.37,1.0,3.0,0.33299999999999996,9.0,24.0,0.375,0.389,5.0,6.0,0.833,1.0,9.0,10.0,20.0,9.0,0.0,10.0,12.0,26.0
10164,10164,1991.0,Stuart Gray,C,27.0,NYK,8.0,0.0,37.0,5.1,0.413,0.0,0.25,6.4,24.3,15.5,0.0,0.0,1.6,13.1,18.1,,-0.1,0.0,0.0,-0.013000000000000001,,-10.1,-5.3,-15.3,-0.1,4.0,12.0,0.33299999999999996,0.0,0.0,,4.0,12.0,0.33299999999999996,0.33299999999999996,3.0,3.0,1.0,2.0,8.0,10.0,0.0,0.0,1.0,2.0,6.0,11.0
10196,10196,1991.0,Mark Jackson,PG,25.0,NYK,72.0,21.0,1595.0,18.2,0.545,0.1,0.315,4.6,9.5,7.1,42.2,1.9,0.3,18.9,19.5,,2.7,1.5,4.2,0.126,,1.7,-1.4,0.4,1.0,250.0,508.0,0.49200000000000005,13.0,51.0,0.255,237.0,457.0,0.519,0.505,117.0,160.0,0.731,62.0,135.0,197.0,452.0,60.0,9.0,135.0,81.0,630.0
10283,10283,1991.0,Jerrod Mustaf,PF,21.0,NYK,62.0,5.0,825.0,8.3,0.503,0.004,0.382,7.3,16.1,11.8,6.2,0.9,1.0,18.6,17.3,,-0.4,0.8,0.4,0.022000000000000002,,-4.5,-0.6,-5.1,-0.6,106.0,228.0,0.465,0.0,1.0,0.0,106.0,227.0,0.467,0.465,56.0,87.0,0.644,51.0,118.0,169.0,36.0,15.0,14.0,61.0,109.0,268.0
10291,10291,1991.0,Charles Oakley,PF,27.0,NYK,76.0,74.0,2739.0,13.6,0.585,0.003,0.513,13.1,25.2,19.3,10.4,1.1,0.4,22.8,15.0,,2.6,3.6,6.2,0.109,,-0.1,2.0,1.9,2.7,307.0,595.0,0.516,0.0,2.0,0.0,307.0,593.0,0.518,0.516,239.0,305.0,0.784,305.0,615.0,920.0,204.0,62.0,17.0,215.0,288.0,853.0
10323,10323,1991.0,Brian Quinnett,SG,24.0,NYK,68.0,5.0,1011.0,9.0,0.5,0.142,0.11900000000000001,7.6,8.9,8.2,7.6,1.1,0.8,14.0,16.0,,0.1,0.8,0.8,0.039,,-2.2,-0.8,-3.0,-0.2,139.0,303.0,0.45899999999999996,15.0,43.0,0.349,124.0,260.0,0.47700000000000004,0.483,26.0,36.0,0.722,65.0,80.0,145.0,53.0,22.0,13.0,52.0,100.0,319.0
10375,10375,1991.0,John Starks,SG,25.0,NYK,61.0,10.0,1173.0,14.3,0.511,0.22699999999999998,0.256,3.0,9.7,6.4,25.7,2.5,0.9,14.0,19.7,,1.0,1.3,2.4,0.09699999999999999,,0.3,-0.2,0.1,0.6,180.0,410.0,0.439,27.0,93.0,0.29,153.0,317.0,0.483,0.47200000000000003,79.0,105.0,0.752,30.0,101.0,131.0,204.0,59.0,17.0,74.0,137.0,466.0
10396,10396,1991.0,Trent Tucker,SG,31.0,NYK,65.0,13.0,1194.0,11.7,0.519,0.353,0.062,3.3,6.8,5.1,13.9,1.9,0.5,9.4,18.0,,1.0,1.0,1.9,0.078,,0.3,-1.2,-0.8,0.3,191.0,434.0,0.44,64.0,153.0,0.418,127.0,281.0,0.452,0.514,17.0,27.0,0.63,33.0,72.0,105.0,111.0,44.0,9.0,46.0,120.0,463.0
