,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8348,8348,1987.0,Bill Cartwright,C,29.0,NYK,58.0,50.0,1989.0,17.1,0.617,0.0,0.6940000000000001,7.4,17.8,12.6,7.2,1.0,0.8,13.4,20.0,,4.4,1.4,5.8,0.14,,1.3,-0.5,0.8,1.4,335.0,631.0,0.531,0.0,0.0,,335.0,631.0,0.531,0.531,346.0,438.0,0.79,132.0,313.0,445.0,96.0,40.0,26.0,128.0,188.0,1016.0
8365,8365,1987.0,Pat Cummings,PF,30.0,NYK,49.0,11.0,1056.0,11.4,0.491,0.0,0.28800000000000003,13.0,20.3,16.6,5.3,1.2,0.4,16.5,20.4,,-0.3,0.9,0.6,0.025,,-2.9,-1.4,-4.3,-0.6,172.0,382.0,0.45,0.0,0.0,,172.0,382.0,0.45,0.45,79.0,110.0,0.718,123.0,189.0,312.0,38.0,26.0,7.0,85.0,145.0,423.0
8404,8404,1987.0,Patrick Ewing*,PF,24.0,NYK,63.0,63.0,2206.0,18.9,0.5489999999999999,0.006999999999999999,0.39399999999999996,7.9,20.4,14.1,7.8,2.0,3.9,15.6,27.7,,0.6,2.8,3.5,0.075,,-0.7,1.3,0.6,1.5,530.0,1053.0,0.503,0.0,7.0,0.0,530.0,1046.0,0.507,0.503,296.0,415.0,0.713,157.0,398.0,555.0,104.0,89.0,147.0,229.0,248.0,1356.0
8418,8418,1987.0,Stewart Granger,PG,25.0,NYK,15.0,0.0,166.0,5.9,0.41600000000000004,0.055999999999999994,0.204,4.0,7.5,5.7,22.6,2.1,0.4,27.2,20.3,,-0.4,0.1,-0.4,-0.10400000000000001,,-6.1,-1.3,-7.4,-0.2,20.0,54.0,0.37,0.0,3.0,0.0,20.0,51.0,0.392,0.37,9.0,11.0,0.818,6.0,11.0,17.0,27.0,7.0,1.0,22.0,17.0,49.0
8437,8437,1987.0,Gerald Henderson,PG,31.0,NYK,68.0,53.0,1890.0,14.6,0.514,0.11900000000000001,0.34,2.6,7.3,4.9,33.3,2.4,0.3,18.0,19.3,,1.5,1.1,2.6,0.066,,0.3,-1.4,-1.0,0.5,273.0,624.0,0.43799999999999994,19.0,74.0,0.257,254.0,550.0,0.462,0.45299999999999996,173.0,212.0,0.816,44.0,122.0,166.0,439.0,95.0,11.0,157.0,191.0,738.0
8474,8474,1987.0,Bernard King*,SF,30.0,NYK,6.0,4.0,214.0,17.7,0.5489999999999999,0.0,0.41,6.8,10.1,8.4,14.8,0.5,0.0,10.8,27.1,,0.3,0.0,0.4,0.087,,1.3,-3.1,-1.8,0.0,52.0,105.0,0.495,0.0,0.0,,52.0,105.0,0.495,0.495,32.0,43.0,0.7440000000000001,13.0,19.0,32.0,19.0,2.0,0.0,15.0,14.0,136.0
8497,8497,1987.0,Bill Martin,SF,24.0,NYK,8.0,0.0,68.0,6.2,0.43799999999999994,0.0,0.32,3.3,8.3,5.8,0.0,2.9,1.7,19.7,21.8,,-0.2,0.1,-0.1,-0.087,,-8.8,-2.3,-11.1,-0.2,9.0,25.0,0.36,0.0,0.0,,9.0,25.0,0.36,0.36,7.0,8.0,0.875,2.0,5.0,7.0,0.0,4.0,2.0,7.0,5.0,25.0
8516,8516,1987.0,Chris McNealy,PF,25.0,NYK,59.0,16.0,972.0,8.7,0.532,0.0,0.447,8.5,17.8,13.1,6.3,1.8,1.0,23.0,11.9,,-0.1,0.9,0.8,0.039,,-3.2,1.2,-2.0,0.0,88.0,179.0,0.49200000000000005,0.0,0.0,,88.0,179.0,0.49200000000000005,0.49200000000000005,52.0,80.0,0.65,74.0,153.0,227.0,46.0,36.0,16.0,64.0,136.0,228.0
8542,8542,1987.0,Jawann Oldham,C,29.0,NYK,44.0,9.0,776.0,8.5,0.434,0.006,0.32799999999999996,7.3,18.7,12.9,3.3,1.4,5.3,19.4,13.3,,-0.9,0.9,0.0,-0.001,,-5.8,2.6,-3.2,-0.2,71.0,174.0,0.408,0.0,1.0,0.0,71.0,173.0,0.41,0.408,31.0,57.0,0.544,51.0,128.0,179.0,19.0,22.0,71.0,48.0,95.0,173.0
8543,8543,1987.0,Louis Orr,SF,28.0,NYK,65.0,8.0,1440.0,11.0,0.493,0.013000000000000001,0.442,7.9,10.2,9.0,10.5,1.6,0.7,13.1,15.5,,0.7,0.8,1.5,0.05,,-1.4,0.2,-1.2,0.3,166.0,389.0,0.42700000000000005,1.0,5.0,0.2,165.0,384.0,0.43,0.428,125.0,172.0,0.727,102.0,130.0,232.0,110.0,47.0,18.0,70.0,123.0,458.0
