,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3584,3584,1973.0,Don Adams,SF,25.0,ATL,4.0,,76.0,3.9,0.27699999999999997,,0.21100000000000002,,,13.8,7.9,,,,,,-0.4,0.1,-0.3,-0.21899999999999997,,,,,,8.0,38.0,0.21100000000000002,,,,8.0,38.0,0.21100000000000002,0.21100000000000002,7.0,8.0,0.875,,,22.0,5.0,,,,11.0,23.0
3596,3596,1973.0,Walt Bellamy*,C,33.0,ATL,74.0,,2802.0,15.9,0.527,,0.584,,,16.4,8.3,,,,,,4.2,2.9,7.1,0.122,,,,,,455.0,901.0,0.505,,,,455.0,901.0,0.505,0.505,283.0,526.0,0.5379999999999999,,,964.0,179.0,,,,244.0,1193.0
3604,3604,1973.0,Steve Bracey,PG,22.0,ATL,70.0,,1050.0,12.7,0.515,,0.278,,,4.9,15.9,,,,,,1.4,0.7,2.1,0.09699999999999999,,,,,,192.0,395.0,0.486,,,,192.0,395.0,0.486,0.486,73.0,110.0,0.664,,,107.0,125.0,,,,125.0,457.0
3618,3618,1973.0,Bob Christian,C,26.0,ATL,55.0,,759.0,14.5,0.606,,0.51,,,19.2,7.5,,,,,,1.6,0.9,2.4,0.154,,,,,,85.0,155.0,0.5479999999999999,,,,85.0,155.0,0.5479999999999999,0.5479999999999999,60.0,79.0,0.759,,,305.0,47.0,,,,111.0,230.0
3664,3664,1973.0,Herm Gilliam,PG,26.0,ATL,76.0,,2741.0,14.0,0.496,,0.149,,,6.9,23.1,,,,,,2.5,2.4,4.9,0.086,,,,,,471.0,1007.0,0.46799999999999997,,,,471.0,1007.0,0.46799999999999997,0.46799999999999997,123.0,150.0,0.82,,,399.0,482.0,,,,257.0,1065.0
3675,3675,1973.0,Jeff Halliburton,SG,23.0,ATL,24.0,,238.0,13.4,0.48100000000000004,,0.19,,,5.2,16.3,,,,,,0.2,0.2,0.3,0.065,,,,,,50.0,116.0,0.431,,,,50.0,116.0,0.431,0.431,21.0,22.0,0.955,,,26.0,28.0,,,,29.0,121.0
3690,3690,1973.0,Lou Hudson,SF,28.0,ATL,75.0,,3027.0,19.0,0.528,,0.281,,,7.4,12.8,,,,,,7.2,2.1,9.3,0.14800000000000002,,,,,,816.0,1710.0,0.47700000000000004,,,,816.0,1710.0,0.47700000000000004,0.47700000000000004,397.0,481.0,0.825,,,467.0,258.0,,,,197.0,2029.0
3717,3717,1973.0,Pete Maravich*,SG,25.0,ATL,79.0,,3089.0,19.6,0.502,,0.33899999999999997,,,5.3,26.1,,,,,,5.1,2.5,7.6,0.11800000000000001,,,,,,789.0,1788.0,0.441,,,,789.0,1788.0,0.441,0.441,485.0,606.0,0.8,,,346.0,546.0,,,,245.0,2063.0
3721,3721,1973.0,Eddie Mast,PF,24.0,ATL,42.0,,447.0,10.7,0.45399999999999996,,0.254,,,14.5,10.1,,,,,,0.0,0.4,0.4,0.045,,,,,,50.0,118.0,0.424,,,,50.0,118.0,0.424,0.424,19.0,30.0,0.633,,,136.0,37.0,,,,50.0,119.0
3723,3723,1973.0,Don May,SF,27.0,ATL,32.0,,317.0,12.0,0.488,,0.231,,,10.1,8.9,,,,,,0.2,0.2,0.5,0.071,,,,,,61.0,134.0,0.455,,,,61.0,134.0,0.455,0.455,22.0,31.0,0.71,,,67.0,21.0,,,,55.0,144.0
3808,3808,1973.0,George Trapp,PF,24.0,ATL,77.0,,1853.0,13.1,0.47700000000000004,,0.235,,,11.7,9.3,,,,,,0.9,1.6,2.4,0.063,,,,,,359.0,824.0,0.436,,,,359.0,824.0,0.436,0.436,150.0,194.0,0.773,,,455.0,127.0,,,,274.0,868.0
3813,3813,1973.0,John Tschogl,SF,22.0,ATL,10.0,,94.0,4.6,0.359,,0.1,,,10.6,8.1,,,,,,-0.2,0.1,-0.2,-0.081,,,,,,14.0,40.0,0.35,,,,14.0,40.0,0.35,0.35,2.0,4.0,0.5,,,21.0,6.0,,,,25.0,30.0
3830,3830,1973.0,Jim Washington,PF,29.0,ATL,75.0,,2833.0,10.7,0.48,,0.314,,,13.5,7.5,,,,,,1.0,2.6,3.6,0.06,,,,,,308.0,713.0,0.43200000000000005,,,,308.0,713.0,0.43200000000000005,0.43200000000000005,163.0,224.0,0.728,,,801.0,174.0,,,,252.0,779.0
3837,3837,1973.0,John Wetzel,SG,28.0,ATL,28.0,,504.0,6.8,0.483,,0.18100000000000002,,,5.5,9.1,,,,,,0.2,0.3,0.5,0.044000000000000004,,,,,,42.0,94.0,0.447,,,,42.0,94.0,0.447,0.447,14.0,17.0,0.8240000000000001,,,58.0,39.0,,,,41.0,98.0
