,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5386,5386,1979.0,Kim Anderson,SF,23.0,POR,21.0,,224.0,3.0,0.353,,0.364,8.3,14.1,11.2,8.5,0.8,1.3,19.8,19.6,,-0.6,0.2,-0.4,-0.078,,-6.8,-1.5,-8.3,-0.4,24.0,77.0,0.312,,,,24.0,77.0,0.312,0.312,15.0,28.0,0.536,17.0,28.0,45.0,15.0,4.0,5.0,22.0,42.0,63.0
5421,5421,1979.0,Ron Brewer,SG,23.0,POR,81.0,,2454.0,14.2,0.544,,0.292,3.9,6.5,5.2,9.4,1.9,1.8,13.4,18.4,,3.3,2.3,5.6,0.109,,0.0,-0.1,-0.1,1.2,434.0,878.0,0.494,,,,434.0,878.0,0.494,0.494,210.0,256.0,0.82,88.0,141.0,229.0,165.0,102.0,79.0,153.0,181.0,1078.0
5472,5472,1979.0,T.R. Dunn,SG,23.0,POR,80.0,,1828.0,12.3,0.496,,0.28800000000000003,8.7,12.3,10.5,7.4,2.2,0.7,13.1,15.3,,1.7,2.0,3.7,0.09699999999999999,,-0.7,0.3,-0.4,0.8,246.0,549.0,0.44799999999999995,,,,246.0,549.0,0.44799999999999995,0.44799999999999995,122.0,158.0,0.772,145.0,199.0,344.0,103.0,86.0,23.0,93.0,166.0,614.0
5508,5508,1979.0,Bob Gross,SF,25.0,POR,53.0,,1441.0,14.0,0.519,,0.26899999999999996,8.1,11.2,9.6,17.0,2.3,1.8,19.6,16.9,,1.2,1.7,2.9,0.09699999999999999,,0.2,1.4,1.6,1.3,209.0,443.0,0.47200000000000003,,,,209.0,443.0,0.47200000000000003,0.47200000000000003,96.0,119.0,0.807,106.0,144.0,250.0,184.0,70.0,47.0,121.0,161.0,514.0
5527,5527,1979.0,Lionel Hollins,PG,25.0,POR,64.0,,1967.0,14.0,0.496,,0.249,1.8,6.7,4.2,23.9,2.7,0.7,18.5,24.2,,0.2,2.1,2.3,0.055,,-1.0,-1.1,-2.1,-0.1,402.0,886.0,0.45399999999999996,,,,402.0,886.0,0.45399999999999996,0.45399999999999996,172.0,221.0,0.778,32.0,117.0,149.0,325.0,114.0,24.0,223.0,199.0,976.0
5538,5538,1979.0,Clemon Johnson,C,22.0,POR,74.0,,794.0,12.1,0.48100000000000004,,0.341,11.5,20.3,15.8,12.8,1.3,2.5,20.7,15.6,,0.1,1.1,1.2,0.07,,-2.1,1.1,-1.0,0.2,102.0,217.0,0.47,,,,102.0,217.0,0.47,0.47,36.0,74.0,0.486,83.0,143.0,226.0,78.0,23.0,36.0,65.0,121.0,240.0
5579,5579,1979.0,Maurice Lucas,PF,26.0,POR,69.0,,2462.0,18.4,0.517,,0.28600000000000003,8.6,24.0,16.2,13.1,1.2,1.8,14.6,25.5,,2.9,3.3,6.2,0.121,,0.3,0.4,0.7,1.7,568.0,1208.0,0.47,,,,568.0,1208.0,0.47,0.47,270.0,345.0,0.7829999999999999,192.0,524.0,716.0,215.0,66.0,81.0,233.0,254.0,1406.0
5592,5592,1979.0,Jim McMillian,SF,30.0,POR,23.0,,278.0,11.9,0.499,,0.284,6.3,9.3,7.8,15.3,1.7,0.6,16.1,14.1,,0.3,0.2,0.5,0.086,,-1.3,-0.7,-2.0,0.0,33.0,74.0,0.446,,,,33.0,74.0,0.446,0.446,17.0,21.0,0.81,16.0,23.0,39.0,33.0,10.0,3.0,16.0,18.0,83.0
5608,5608,1979.0,Lloyd Neal,PF,28.0,POR,4.0,,48.0,-0.6,0.39299999999999996,,0.091,4.6,16.4,10.4,2.6,0.0,1.2,34.4,14.3,,-0.1,0.0,-0.1,-0.11199999999999999,,-9.4,-1.8,-11.2,-0.1,4.0,11.0,0.364,,,,4.0,11.0,0.364,0.364,1.0,1.0,1.0,2.0,7.0,9.0,1.0,0.0,1.0,6.0,7.0,9.0
5614,5614,1979.0,Tom Owens,C,29.0,POR,82.0,,2791.0,19.9,0.597,,0.368,10.3,19.2,14.7,15.9,1.0,1.2,16.3,21.5,,7.4,3.0,10.4,0.179,,3.5,0.3,3.9,4.1,600.0,1095.0,0.5479999999999999,,,,600.0,1095.0,0.5479999999999999,0.5479999999999999,320.0,403.0,0.794,263.0,477.0,740.0,301.0,59.0,58.0,247.0,329.0,1520.0
