,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10990,10990,1993.0,Lester Conner,PG,33.0,LAC,31.0,0.0,422.0,11.3,0.526,0.0,0.306,4.1,8.8,6.4,18.6,3.9,0.6,23.0,8.9,,0.3,0.6,0.8,0.096,,-2.1,2.0,-0.1,0.2,28.0,62.0,0.452,0.0,0.0,,28.0,62.0,0.452,0.452,18.0,19.0,0.9470000000000001,16.0,33.0,49.0,65.0,34.0,4.0,21.0,39.0,74.0
11055,11055,1993.0,Gary Grant,PG,27.0,LAC,74.0,8.0,1624.0,11.7,0.478,0.08800000000000001,0.155,1.8,7.7,4.7,28.4,3.2,0.4,20.2,16.2,,-0.1,1.8,1.6,0.049,,-2.3,-0.4,-2.7,-0.3,210.0,476.0,0.441,11.0,42.0,0.262,199.0,434.0,0.45899999999999996,0.45299999999999996,55.0,74.0,0.743,27.0,112.0,139.0,353.0,106.0,9.0,129.0,168.0,486.0
11073,11073,1993.0,Ron Harper,SG,29.0,LAC,80.0,77.0,2970.0,16.1,0.523,0.155,0.332,4.3,11.6,7.9,17.0,2.9,1.6,13.9,22.2,,2.3,3.7,6.0,0.09699999999999999,,0.9,1.4,2.3,3.3,542.0,1203.0,0.451,52.0,186.0,0.28,490.0,1017.0,0.48200000000000004,0.47200000000000003,307.0,399.0,0.769,117.0,308.0,425.0,360.0,177.0,73.0,222.0,212.0,1443.0
11091,11091,1993.0,Jaren Jackson,SG,25.0,LAC,34.0,0.0,350.0,11.3,0.46799999999999997,0.039,0.21100000000000002,5.9,6.4,6.2,13.5,2.6,0.9,10.8,18.4,,0.1,0.3,0.4,0.061,,-2.2,-0.7,-2.9,-0.1,53.0,128.0,0.414,2.0,5.0,0.4,51.0,123.0,0.415,0.42200000000000004,23.0,27.0,0.852,19.0,20.0,39.0,35.0,19.0,5.0,17.0,45.0,131.0
11093,11093,1993.0,Mark Jackson,PG,27.0,LAC,82.0,81.0,3117.0,16.6,0.5479999999999999,0.087,0.317,4.5,9.3,6.9,31.1,2.1,0.2,17.0,17.1,,5.3,2.7,7.9,0.122,,1.8,-0.1,1.7,2.9,459.0,945.0,0.486,22.0,82.0,0.268,437.0,863.0,0.506,0.49700000000000005,241.0,300.0,0.8029999999999999,129.0,259.0,388.0,724.0,136.0,12.0,220.0,158.0,1181.0
11152,11152,1993.0,Danny Manning,PF,26.0,LAC,79.0,77.0,2761.0,19.6,0.565,0.022000000000000002,0.35100000000000003,7.8,13.1,10.4,11.7,1.9,2.3,12.6,27.2,,4.7,3.1,7.9,0.13699999999999998,,2.0,0.1,2.1,2.9,702.0,1379.0,0.509,8.0,30.0,0.267,694.0,1349.0,0.514,0.512,388.0,484.0,0.802,198.0,322.0,520.0,207.0,108.0,101.0,230.0,323.0,1800.0
11186,11186,1993.0,Ken Norman,SF,28.0,LAC,76.0,71.0,2477.0,15.7,0.53,0.039,0.226,9.2,16.4,12.8,9.6,1.2,1.5,10.4,19.9,,2.7,2.5,5.2,0.10099999999999999,,0.3,0.1,0.4,1.5,498.0,975.0,0.511,10.0,38.0,0.263,488.0,937.0,0.521,0.516,131.0,220.0,0.595,209.0,362.0,571.0,165.0,59.0,58.0,125.0,156.0,1137.0
11240,11240,1993.0,Stanley Roberts,C,22.0,LAC,77.0,76.0,1816.0,14.7,0.531,0.0,0.34600000000000003,10.9,18.3,14.6,4.7,0.9,4.9,12.9,21.3,,0.8,2.4,3.2,0.085,,-2.1,0.4,-1.7,0.1,375.0,711.0,0.527,0.0,0.0,,375.0,711.0,0.527,0.527,120.0,246.0,0.488,181.0,297.0,478.0,59.0,34.0,141.0,121.0,332.0,870.0
11283,11283,1993.0,Elmore Spencer,C,23.0,LAC,44.0,4.0,280.0,9.7,0.541,0.0,0.39,6.6,18.0,12.3,3.9,1.4,4.1,21.3,17.9,,-0.2,0.4,0.2,0.026000000000000002,,-5.5,0.4,-5.2,-0.2,44.0,82.0,0.537,0.0,0.0,,44.0,82.0,0.537,0.537,16.0,32.0,0.5,17.0,45.0,62.0,8.0,8.0,18.0,26.0,54.0,104.0
11292,11292,1993.0,Alex Stivrins,SF,30.0,LAC,1.0,0.0,1.0,-32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,,0.0,0.0,0.0,-0.903,,-32.6,-12.3,-44.9,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11308,11308,1993.0,Kiki Vandeweghe,SF,34.0,LAC,41.0,3.0,494.0,13.8,0.547,0.182,0.325,2.7,8.2,5.4,7.1,1.3,0.9,7.9,21.0,,0.8,0.3,1.1,0.107,,-0.9,-2.9,-3.8,-0.2,92.0,203.0,0.45299999999999996,12.0,37.0,0.324,80.0,166.0,0.48200000000000004,0.483,58.0,66.0,0.879,12.0,36.0,48.0,25.0,13.0,7.0,20.0,45.0,254.0
11309,11309,1993.0,Loy Vaught,PF,24.0,LAC,79.0,4.0,1653.0,16.0,0.5429999999999999,0.006,0.252,10.9,22.2,16.5,4.6,1.6,1.5,10.8,19.1,,2.0,2.2,4.2,0.12300000000000001,,-1.4,-0.7,-2.1,0.0,313.0,616.0,0.508,1.0,4.0,0.25,312.0,612.0,0.51,0.509,116.0,155.0,0.748,164.0,328.0,492.0,54.0,55.0,39.0,83.0,172.0,743.0
11314,11314,1993.0,Duane Washington,SG,28.0,LAC,4.0,0.0,28.0,-2.1,0.0,0.0,0.0,0.0,8.0,4.0,20.0,1.7,0.0,28.6,10.3,,-0.1,0.0,-0.1,-0.16699999999999998,,-11.8,-0.9,-12.7,-0.1,0.0,5.0,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,2.0,2.0,0.0
11333,11333,1993.0,John Williams,SF,26.0,LAC,74.0,8.0,1638.0,10.5,0.461,0.111,0.27,5.9,15.6,10.7,11.3,2.5,0.9,12.9,15.4,,-0.2,2.1,1.9,0.055,,-2.3,1.3,-1.0,0.4,205.0,477.0,0.43,12.0,53.0,0.226,193.0,424.0,0.455,0.442,70.0,129.0,0.5429999999999999,88.0,228.0,316.0,142.0,83.0,23.0,79.0,188.0,492.0
11350,11350,1993.0,Randy Woods,PG,22.0,LAC,41.0,1.0,174.0,12.3,0.439,0.212,0.39399999999999996,3.8,5.1,4.5,30.1,3.9,0.4,17.1,22.1,,-0.1,0.2,0.1,0.037000000000000005,,-2.1,-1.7,-3.7,-0.1,23.0,66.0,0.348,3.0,14.0,0.214,20.0,52.0,0.385,0.371,19.0,26.0,0.731,6.0,8.0,14.0,40.0,14.0,1.0,16.0,26.0,68.0
