,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17146,17146,2005.0,Michael Bradley,PF,25.0,PHI,2.0,0.0,16.0,22.0,0.765,0.2,0.4,0.0,21.3,10.5,12.7,0.0,0.0,14.5,19.0,,0.0,0.0,0.1,0.174,,0.6,-2.9,-2.3,0.0,4.0,5.0,0.8,0.0,1.0,0.0,4.0,4.0,1.0,0.8,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,9.0
17154,17154,2005.0,Kedrick Brown,SF,23.0,PHI,8.0,0.0,55.0,9.7,0.5770000000000001,0.5,1.6669999999999998,2.0,20.7,11.2,10.3,2.8,1.4,32.5,12.4,,0.0,0.1,0.1,0.06,,-5.2,2.0,-3.2,0.0,2.0,6.0,0.33299999999999996,0.0,3.0,0.0,2.0,3.0,0.667,0.33299999999999996,8.0,10.0,0.8,1.0,10.0,11.0,4.0,3.0,1.0,5.0,4.0,12.0
17204,17204,2005.0,Samuel Dalembert,C,23.0,PHI,72.0,60.0,1785.0,14.4,0.5429999999999999,0.0,0.31,11.6,22.6,17.1,3.3,1.3,5.3,17.4,16.3,,0.8,3.1,3.9,0.10400000000000001,,-3.7,2.2,-1.5,0.2,250.0,477.0,0.524,0.0,0.0,,250.0,477.0,0.524,0.524,89.0,148.0,0.601,187.0,355.0,542.0,35.0,46.0,121.0,114.0,241.0,589.0
17216,17216,2005.0,Josh Davis,PF,24.0,PHI,42.0,5.0,328.0,11.4,0.494,0.47700000000000004,0.153,9.8,17.4,13.5,6.0,1.2,1.0,11.2,18.0,,0.2,0.4,0.5,0.079,,-1.9,-1.8,-3.7,-0.1,42.0,111.0,0.37799999999999995,19.0,53.0,0.358,23.0,58.0,0.397,0.46399999999999997,14.0,17.0,0.8240000000000001,29.0,50.0,79.0,12.0,8.0,4.0,15.0,45.0,117.0
17281,17281,2005.0,Willie Green,SG,23.0,PHI,57.0,21.0,1066.0,9.6,0.457,0.248,0.29600000000000004,2.3,11.9,7.0,15.7,1.6,0.4,13.6,23.0,,-0.9,1.1,0.1,0.006999999999999999,,-3.8,-1.5,-5.3,-0.9,155.0,423.0,0.366,30.0,105.0,0.28600000000000003,125.0,318.0,0.39299999999999996,0.402,97.0,125.0,0.7759999999999999,22.0,111.0,133.0,100.0,34.0,6.0,75.0,121.0,437.0
17327,17327,2005.0,Andre Iguodala,SG,21.0,PHI,82.0,82.0,2686.0,13.5,0.58,0.26,0.385,3.7,15.9,9.7,14.3,2.6,1.4,17.9,12.8,,2.7,4.0,6.6,0.11800000000000001,,-0.6,2.9,2.3,2.9,269.0,546.0,0.493,47.0,142.0,0.331,222.0,404.0,0.55,0.536,156.0,210.0,0.743,89.0,375.0,464.0,246.0,138.0,48.0,139.0,204.0,741.0
17330,17330,2005.0,Allen Iverson*,PG,29.0,PHI,75.0,75.0,3174.0,23.2,0.532,0.18600000000000003,0.43200000000000005,1.8,8.9,5.3,37.6,2.9,0.2,13.7,35.0,,5.3,3.7,9.0,0.136,,4.8,-0.5,4.3,5.0,771.0,1818.0,0.424,104.0,338.0,0.308,667.0,1480.0,0.451,0.45299999999999996,656.0,786.0,0.835,51.0,248.0,299.0,596.0,180.0,9.0,344.0,140.0,2302.0
17338,17338,2005.0,Marc Jackson,C,30.0,PHI,81.0,23.0,1976.0,15.9,0.5479999999999999,0.003,0.47700000000000004,10.4,12.8,11.6,7.2,0.8,0.7,12.9,22.7,,2.9,1.7,4.6,0.111,,-1.4,-1.7,-3.1,-0.6,340.0,731.0,0.465,0.0,2.0,0.0,340.0,729.0,0.466,0.465,289.0,349.0,0.828,184.0,222.0,406.0,81.0,32.0,18.0,131.0,171.0,969.0
17376,17376,2005.0,Kyle Korver,SF,23.0,PHI,82.0,57.0,2667.0,12.8,0.588,0.735,0.126,1.7,14.5,8.0,11.0,2.0,1.0,11.7,15.1,,3.3,3.3,6.6,0.11900000000000001,,1.5,0.8,2.3,2.9,317.0,759.0,0.418,226.0,558.0,0.405,91.0,201.0,0.45299999999999996,0.5670000000000001,82.0,96.0,0.8540000000000001,40.0,339.0,379.0,182.0,103.0,33.0,106.0,265.0,942.0
17413,17413,2005.0,Aaron McKie,SG,32.0,PHI,68.0,3.0,1118.0,8.4,0.51,0.43700000000000006,0.113,2.0,15.5,8.7,13.4,2.2,1.2,17.2,7.1,,0.5,1.5,2.0,0.085,,-3.1,2.2,-0.9,0.3,61.0,142.0,0.43,20.0,62.0,0.32299999999999995,41.0,80.0,0.513,0.5,10.0,16.0,0.625,20.0,152.0,172.0,103.0,48.0,17.0,31.0,116.0,152.0
