,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8694,8694,1988.0,Joe Arlauckas,SF,22.0,SAC,9.0,0.0,85.0,7.9,0.365,0.0,0.18600000000000003,7.6,9.0,8.3,13.3,1.7,2.6,7.9,24.0,,-0.1,0.1,-0.1,-0.045,,-4.9,-1.6,-6.5,-0.1,14.0,43.0,0.326,0.0,0.0,,14.0,43.0,0.326,0.326,6.0,8.0,0.75,6.0,7.0,13.0,8.0,3.0,4.0,4.0,16.0,34.0
8776,8776,1988.0,Franklin Edwards,PG,28.0,SAC,16.0,11.0,414.0,9.9,0.511,0.017,0.278,1.0,4.0,2.5,29.9,1.1,0.1,26.7,17.1,,-0.2,0.0,-0.2,-0.025,,-4.0,-4.3,-8.3,-0.7,54.0,115.0,0.47,0.0,2.0,0.0,54.0,113.0,0.478,0.47,24.0,32.0,0.75,4.0,15.0,19.0,92.0,10.0,1.0,47.0,10.0,132.0
8832,8832,1988.0,Conner Henry,SG,24.0,SAC,15.0,0.0,207.0,17.8,0.621,0.38299999999999995,0.37,3.1,7.4,5.3,18.2,1.6,0.8,14.5,21.5,,0.5,0.1,0.6,0.136,,2.8,-3.1,-0.2,0.1,38.0,81.0,0.469,15.0,31.0,0.484,23.0,50.0,0.46,0.562,26.0,30.0,0.867,6.0,14.0,20.0,26.0,7.0,3.0,16.0,15.0,117.0
8853,8853,1988.0,Michael Jackson,PG,23.0,SAC,58.0,0.0,760.0,7.8,0.424,0.146,0.187,2.4,6.0,4.2,29.8,1.3,0.4,23.9,12.9,,-0.3,0.1,-0.2,-0.011000000000000001,,-4.1,-3.2,-7.3,-1.0,64.0,171.0,0.374,6.0,25.0,0.24,58.0,146.0,0.397,0.392,23.0,32.0,0.7190000000000001,17.0,42.0,59.0,179.0,20.0,5.0,58.0,81.0,157.0
8876,8876,1988.0,Joe Kleine,C,26.0,SAC,82.0,60.0,1999.0,13.4,0.521,0.0,0.27399999999999997,9.7,21.9,15.8,6.5,0.7,1.6,12.2,17.7,,1.7,1.3,3.1,0.07400000000000001,,-1.8,-0.8,-2.6,-0.3,324.0,686.0,0.47200000000000003,0.0,0.0,,324.0,686.0,0.47200000000000003,0.47200000000000003,153.0,188.0,0.8140000000000001,179.0,400.0,579.0,93.0,28.0,59.0,107.0,228.0,801.0
8909,8909,1988.0,Mike McGee,SF,28.0,SAC,37.0,0.0,886.0,15.2,0.504,0.295,0.201,6.2,7.5,6.9,10.1,2.5,0.4,10.0,26.3,,0.5,0.5,1.0,0.054000000000000006,,1.4,-2.6,-1.2,0.2,201.0,478.0,0.42100000000000004,48.0,141.0,0.34,153.0,337.0,0.45399999999999996,0.47100000000000003,74.0,96.0,0.7709999999999999,51.0,61.0,112.0,58.0,47.0,6.0,58.0,75.0,524.0
8944,8944,1988.0,Martin Nessley,C,22.0,SAC,9.0,0.0,41.0,2.3,0.525,0.0,1.3330000000000002,7.9,16.0,11.9,0.0,1.2,1.4,29.6,6.6,,0.0,0.0,0.0,-0.001,,-6.3,-2.1,-8.3,-0.1,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,4.0,0.25,3.0,6.0,9.0,0.0,1.0,1.0,2.0,11.0,5.0
8952,8952,1988.0,Jawann Oldham,C,30.0,SAC,54.0,13.0,946.0,12.9,0.515,0.0,0.348,9.4,25.7,17.5,4.7,0.6,6.5,17.7,14.9,,0.0,1.2,1.2,0.062,,-4.3,2.0,-2.3,-0.1,119.0,250.0,0.47600000000000003,0.0,0.0,,119.0,250.0,0.47600000000000003,0.47600000000000003,59.0,87.0,0.6779999999999999,82.0,222.0,304.0,33.0,12.0,110.0,62.0,143.0,297.0
8964,8964,1988.0,Ed Pinckney,PF,24.0,SAC,79.0,7.0,1177.0,14.3,0.583,0.006,0.519,8.6,12.6,10.6,7.8,1.6,1.5,15.5,17.1,,1.6,0.7,2.3,0.092,,-0.6,-0.7,-1.3,0.2,179.0,343.0,0.522,0.0,2.0,0.0,179.0,341.0,0.525,0.522,133.0,178.0,0.747,94.0,136.0,230.0,66.0,39.0,32.0,77.0,118.0,491.0
8969,8969,1988.0,Harold Pressley,SF,24.0,SAC,80.0,49.0,2029.0,12.7,0.51,0.157,0.185,7.4,12.4,9.9,12.7,2.0,1.5,15.1,17.8,,0.9,1.3,2.2,0.052000000000000005,,-0.3,0.4,0.1,1.1,318.0,702.0,0.45299999999999996,36.0,110.0,0.327,282.0,592.0,0.47600000000000003,0.479,103.0,130.0,0.792,139.0,230.0,369.0,185.0,84.0,55.0,135.0,211.0,775.0
