,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17674,17674,2006.0,Martynas Andriuskevicius,C,19.0,CLE,6.0,0.0,9.0,15.5,0.0,0.0,0.0,13.0,39.8,26.3,0.0,11.9,0.0,0.0,5.1,,0.0,0.0,0.0,0.155,,-6.8,6.8,0.1,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0
17852,17852,2006.0,Drew Gooden,PF,24.0,CLE,79.0,79.0,2174.0,17.6,0.552,0.005,0.396,12.8,23.5,18.1,4.4,1.3,1.7,12.2,18.6,,3.6,2.9,6.6,0.145,,-0.9,0.1,-0.8,0.7,334.0,652.0,0.512,1.0,3.0,0.33299999999999996,333.0,649.0,0.513,0.513,176.0,258.0,0.682,237.0,428.0,665.0,56.0,52.0,49.0,106.0,190.0,845.0
17858,17858,2006.0,Stephen Graham,SG,23.0,CLE,13.0,0.0,117.0,6.7,0.48700000000000004,0.03,0.273,4.0,13.3,8.6,4.2,1.4,1.3,15.9,17.4,,-0.1,0.1,0.1,0.025,,-5.6,-0.8,-6.4,-0.1,14.0,33.0,0.424,0.0,1.0,0.0,14.0,32.0,0.43799999999999994,0.424,8.0,9.0,0.889,4.0,13.0,17.0,3.0,3.0,2.0,7.0,23.0,36.0
17870,17870,2006.0,Zendon Hamilton,C,30.0,CLE,11.0,0.0,46.0,18.2,0.624,0.0,1.2309999999999999,7.7,20.8,14.2,0.0,3.5,0.0,23.0,26.2,,0.0,0.1,0.1,0.10800000000000001,,-5.8,-4.3,-10.1,-0.1,7.0,13.0,0.5379999999999999,0.0,0.0,,7.0,13.0,0.5379999999999999,0.5379999999999999,11.0,16.0,0.688,3.0,8.0,11.0,0.0,3.0,0.0,6.0,4.0,25.0
17885,17885,2006.0,Alan Henderson,C,33.0,CLE,51.0,3.0,531.0,12.2,0.564,0.0,0.5379999999999999,13.3,17.3,15.3,2.9,0.9,1.7,16.3,11.7,,0.7,0.6,1.3,0.11599999999999999,,-2.2,-0.3,-2.4,-0.1,47.0,91.0,0.516,0.0,0.0,,47.0,91.0,0.516,0.516,33.0,49.0,0.6729999999999999,60.0,77.0,137.0,10.0,9.0,12.0,22.0,58.0,127.0
17897,17897,2006.0,Larry Hughes,SG,27.0,CLE,36.0,31.0,1281.0,14.0,0.504,0.162,0.41200000000000003,2.4,12.6,7.4,17.5,2.2,1.3,15.2,23.6,,0.3,1.5,1.8,0.067,,-1.1,0.8,-0.3,0.6,192.0,469.0,0.409,28.0,76.0,0.368,164.0,393.0,0.41700000000000004,0.439,146.0,193.0,0.7559999999999999,26.0,135.0,161.0,131.0,53.0,21.0,99.0,117.0,558.0
17902,17902,2006.0,Zydrunas Ilgauskas,C,30.0,CLE,78.0,78.0,2283.0,21.9,0.5760000000000001,0.006,0.42700000000000005,12.6,18.1,15.3,7.4,0.9,4.6,12.8,24.6,,5.6,3.1,8.7,0.184,,0.8,1.0,1.8,2.2,450.0,889.0,0.506,0.0,5.0,0.0,450.0,884.0,0.509,0.506,317.0,380.0,0.8340000000000001,245.0,346.0,591.0,91.0,38.0,136.0,155.0,280.0,1217.0
17912,17912,2006.0,Luke Jackson,SF,24.0,CLE,36.0,0.0,315.0,7.9,0.48200000000000004,0.424,0.38799999999999996,6.0,9.1,7.5,12.4,1.9,0.5,23.8,19.2,,-0.3,0.3,0.0,-0.003,,-3.3,-0.9,-4.2,-0.2,29.0,85.0,0.341,12.0,36.0,0.33299999999999996,17.0,49.0,0.34700000000000003,0.41200000000000003,26.0,33.0,0.7879999999999999,16.0,24.0,40.0,25.0,11.0,2.0,31.0,30.0,96.0
17918,17918,2006.0,LeBron James,SF,21.0,CLE,79.0,79.0,3361.0,28.1,0.568,0.20800000000000002,0.447,2.6,17.1,9.8,32.8,2.0,1.5,10.7,33.6,,12.0,4.3,16.3,0.23199999999999998,,7.9,1.4,9.3,9.5,875.0,1823.0,0.48,127.0,379.0,0.335,748.0,1444.0,0.518,0.515,601.0,814.0,0.738,75.0,481.0,556.0,521.0,123.0,66.0,260.0,181.0,2478.0
17935,17935,2006.0,Damon Jones,PG,29.0,CLE,82.0,7.0,2089.0,9.3,0.5379999999999999,0.7559999999999999,0.102,0.8,6.8,3.8,12.6,0.9,0.0,9.7,12.6,,2.2,1.1,3.4,0.077,,0.6,-1.6,-1.1,0.5,190.0,491.0,0.387,140.0,371.0,0.377,50.0,120.0,0.41700000000000004,0.53,32.0,50.0,0.64,14.0,119.0,133.0,169.0,37.0,1.0,55.0,112.0,552.0
