,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16028,16028,2003.0,Dalibor Bagaric,C,22.0,CHI,10.0,0.0,76.0,7.1,0.342,0.0,0.154,10.3,18.6,14.5,8.2,2.0,2.9,15.3,19.1,,-0.2,0.1,-0.1,-0.048,,-6.7,0.5,-6.3,-0.1,8.0,26.0,0.308,0.0,0.0,,8.0,26.0,0.308,0.308,3.0,4.0,0.75,7.0,13.0,20.0,4.0,3.0,3.0,5.0,11.0,19.0
16037,16037,2003.0,Lonny Baxter,C,24.0,CHI,55.0,0.0,682.0,11.3,0.521,0.01,0.5,10.7,16.0,13.4,3.8,0.7,2.3,15.5,19.3,,0.4,0.5,0.9,0.063,,-3.2,-2.0,-5.2,-0.5,96.0,206.0,0.466,0.0,2.0,0.0,96.0,204.0,0.47100000000000003,0.466,70.0,103.0,0.68,65.0,100.0,165.0,16.0,9.0,22.0,46.0,135.0,262.0
16044,16044,2003.0,Corie Blount,C,34.0,CHI,50.0,3.0,836.0,9.6,0.502,0.0,0.261,9.1,17.9,13.5,8.9,2.0,1.7,22.3,10.2,,0.2,0.9,1.1,0.064,,-2.6,1.9,-0.7,0.3,65.0,134.0,0.485,0.0,0.0,,65.0,134.0,0.485,0.485,20.0,35.0,0.5710000000000001,68.0,137.0,205.0,50.0,33.0,19.0,43.0,121.0,150.0
16069,16069,2003.0,Rick Brunson,PG,30.0,CHI,17.0,0.0,196.0,13.4,0.5429999999999999,0.12,0.24,2.3,8.3,5.4,29.0,2.6,1.1,23.5,16.4,,0.1,0.1,0.3,0.07,,-1.8,-1.4,-3.2,-0.1,23.0,50.0,0.46,4.0,6.0,0.667,19.0,44.0,0.43200000000000005,0.5,10.0,12.0,0.833,4.0,15.0,19.0,36.0,10.0,3.0,17.0,20.0,60.0
16089,16089,2003.0,Tyson Chandler,C,20.0,CHI,75.0,68.0,1827.0,15.8,0.565,0.0,0.601,10.4,20.6,15.5,6.8,1.0,4.2,18.1,18.1,,1.8,2.1,3.9,0.102,,-1.5,1.2,-0.3,0.8,257.0,484.0,0.531,0.0,0.0,,257.0,484.0,0.531,0.531,177.0,291.0,0.608,169.0,345.0,514.0,76.0,37.0,106.0,135.0,220.0,691.0
16104,16104,2003.0,Jamal Crawford,PG,22.0,CHI,80.0,31.0,1992.0,15.4,0.496,0.3,0.16,1.2,9.0,5.1,28.8,2.0,0.9,13.4,22.2,,1.6,1.1,2.8,0.067,,0.9,-2.0,-1.0,0.5,334.0,808.0,0.413,86.0,242.0,0.355,248.0,566.0,0.43799999999999994,0.467,104.0,129.0,0.8059999999999999,21.0,164.0,185.0,334.0,77.0,25.0,134.0,126.0,858.0
16107,16107,2003.0,Eddy Curry,C,20.0,CHI,81.0,48.0,1571.0,17.5,0.607,0.0,0.501,8.3,16.4,12.4,4.4,0.6,2.9,16.4,23.6,,2.3,1.1,3.5,0.107,,-1.0,-2.0,-3.0,-0.4,335.0,573.0,0.585,0.0,0.0,,335.0,573.0,0.585,0.585,179.0,287.0,0.624,116.0,237.0,353.0,37.0,18.0,62.0,137.0,226.0,849.0
16139,16139,2003.0,Marcus Fizer,PF,24.0,CHI,38.0,0.0,809.0,17.9,0.503,0.016,0.35,11.1,18.3,14.8,11.2,0.9,1.5,11.4,27.4,,0.8,0.6,1.4,0.08199999999999999,,-0.5,-1.9,-2.4,-0.1,178.0,383.0,0.465,1.0,6.0,0.16699999999999998,177.0,377.0,0.469,0.466,88.0,134.0,0.657,80.0,136.0,216.0,48.0,14.0,17.0,57.0,89.0,445.0
16189,16189,2003.0,Trenton Hassell,SG,23.0,CHI,82.0,53.0,1999.0,6.0,0.41100000000000003,0.102,0.14,2.1,11.9,7.0,11.1,1.2,2.2,16.6,11.1,,-1.3,1.2,-0.1,-0.003,,-4.3,1.1,-3.2,-0.6,144.0,392.0,0.36700000000000005,13.0,40.0,0.325,131.0,352.0,0.37200000000000005,0.384,41.0,55.0,0.745,37.0,218.0,255.0,151.0,45.0,61.0,83.0,197.0,342.0
16199,16199,2003.0,Fred Hoiberg,SG,30.0,CHI,63.0,0.0,784.0,10.2,0.486,0.16699999999999998,0.397,1.6,17.5,9.7,13.0,2.6,0.5,14.5,9.8,,0.4,0.9,1.3,0.077,,-2.9,1.3,-1.7,0.1,49.0,126.0,0.389,5.0,21.0,0.23800000000000002,44.0,105.0,0.419,0.409,41.0,50.0,0.82,11.0,126.0,137.0,70.0,40.0,5.0,25.0,59.0,144.0
