,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16492,16492,2004.0,Shareef Abdur-Rahim,PF,27.0,POR,32.0,3.0,728.0,16.5,0.522,0.042,0.36,7.9,15.5,11.8,11.5,1.8,1.8,14.8,23.3,,0.9,0.6,1.5,0.098,,-0.9,-0.5,-1.4,0.1,118.0,264.0,0.447,4.0,11.0,0.364,114.0,253.0,0.451,0.455,79.0,95.0,0.8320000000000001,48.0,96.0,144.0,47.0,24.0,18.0,53.0,75.0,319.0
16497,16497,2004.0,Derek Anderson,SG,29.0,POR,51.0,46.0,1810.0,15.1,0.499,0.423,0.307,1.7,10.2,6.0,21.1,2.0,0.1,11.5,20.5,,2.7,0.9,3.6,0.09699999999999999,,1.9,-1.6,0.3,1.1,230.0,612.0,0.376,79.0,259.0,0.305,151.0,353.0,0.428,0.44,155.0,188.0,0.8240000000000001,26.0,156.0,182.0,228.0,66.0,3.0,90.0,79.0,694.0
16548,16548,2004.0,Ruben Boumtje-Boumtje,C,25.0,POR,9.0,0.0,26.0,3.4,0.34,0.0,0.4,0.0,4.5,2.3,5.6,0.0,2.9,0.0,10.7,,0.0,0.0,0.0,-0.013999999999999999,,-6.7,-2.1,-8.8,0.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0
16587,16587,2004.0,Matt Carroll,SG,23.0,POR,13.0,0.0,48.0,6.2,0.547,0.273,0.182,0.0,7.4,3.7,3.4,0.0,0.0,14.4,13.7,,0.0,0.0,0.0,0.011000000000000001,,-4.2,-4.2,-8.4,-0.1,5.0,11.0,0.455,1.0,3.0,0.33299999999999996,4.0,8.0,0.5,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,13.0
16608,16608,2004.0,Omar Cook,PG,22.0,POR,17.0,0.0,139.0,4.7,0.259,0.037000000000000005,0.0,2.6,2.5,2.6,25.6,4.0,0.0,27.0,12.6,,-0.3,0.1,-0.2,-0.068,,-6.8,-1.5,-8.3,-0.2,7.0,27.0,0.259,0.0,1.0,0.0,7.0,26.0,0.26899999999999996,0.259,0.0,0.0,,3.0,3.0,6.0,24.0,10.0,0.0,10.0,14.0,14.0
16622,16622,2004.0,Dale Davis,C,34.0,POR,76.0,37.0,1682.0,12.9,0.505,0.0,0.377,11.3,16.8,14.1,6.6,1.4,2.8,10.9,10.3,,2.4,1.5,3.9,0.11,,-0.9,1.5,0.6,1.1,133.0,281.0,0.473,0.0,0.0,,133.0,281.0,0.473,0.473,65.0,106.0,0.613,158.0,240.0,398.0,72.0,43.0,62.0,40.0,154.0,331.0
16636,16636,2004.0,Dan Dickau,PG,25.0,POR,20.0,0.0,151.0,7.7,0.43799999999999994,0.408,0.163,2.4,5.5,3.9,21.4,2.9,0.0,19.8,20.5,,-0.1,0.1,0.0,-0.011000000000000001,,-3.0,-2.9,-5.9,-0.1,16.0,49.0,0.327,7.0,20.0,0.35,9.0,29.0,0.31,0.39799999999999996,7.0,8.0,0.875,3.0,7.0,10.0,20.0,8.0,0.0,13.0,22.0,46.0
16637,16637,2004.0,Kaniel Dickens,PF,25.0,POR,3.0,0.0,12.0,23.1,0.902,0.0,0.667,20.0,0.0,9.9,0.0,0.0,0.0,20.5,19.3,,0.0,0.0,0.0,0.18,,5.6,-8.0,-2.4,0.0,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0
16657,16657,2004.0,Desmond Ferguson,SF,26.0,POR,7.0,0.0,32.0,11.3,0.505,0.667,0.16699999999999998,0.0,14.7,7.4,5.5,0.0,0.0,7.2,20.5,,0.0,0.0,0.0,0.021,,-1.3,-5.8,-7.1,0.0,5.0,12.0,0.41700000000000004,3.0,8.0,0.375,2.0,4.0,0.5,0.542,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,13.0
16678,16678,2004.0,Eddie Gill,PG,25.0,POR,22.0,0.0,157.0,13.2,0.5579999999999999,0.222,0.556,3.1,9.8,6.4,16.2,3.2,0.5,21.1,17.1,,0.2,0.1,0.3,0.091,,-1.5,-0.7,-2.3,0.0,15.0,36.0,0.41700000000000004,3.0,8.0,0.375,12.0,28.0,0.429,0.45799999999999996,17.0,20.0,0.85,4.0,13.0,17.0,16.0,9.0,1.0,12.0,16.0,50.0
16824,16824,2004.0,Jeff McInnis,SG,29.0,POR,39.0,26.0,1269.0,15.0,0.517,0.113,0.183,1.5,7.2,4.4,27.1,1.6,0.1,12.0,19.0,,2.2,0.4,2.6,0.098,,0.8,-2.6,-1.8,0.1,196.0,416.0,0.47100000000000003,15.0,47.0,0.319,181.0,369.0,0.491,0.489,58.0,76.0,0.763,16.0,78.0,94.0,196.0,36.0,2.0,61.0,94.0,465.0
16835,16835,2004.0,Darius Miles,SF,22.0,POR,42.0,40.0,1191.0,18.6,0.5589999999999999,0.024,0.287,6.4,12.7,9.6,12.8,2.0,2.1,13.5,21.8,,2.1,0.9,3.0,0.121,,0.8,0.1,0.9,0.9,222.0,422.0,0.526,2.0,10.0,0.2,220.0,412.0,0.534,0.528,85.0,121.0,0.7020000000000001,64.0,128.0,192.0,82.0,42.0,34.0,74.0,84.0,531.0
16855,16855,2004.0,Tracy Murray,SF,32.0,POR,7.0,0.0,35.0,2.4,0.322,0.41700000000000004,0.083,10.3,6.7,8.5,4.5,1.6,0.0,13.9,19.5,,-0.1,0.0,-0.1,-0.109,,-5.3,-3.7,-9.0,-0.1,3.0,12.0,0.25,2.0,5.0,0.4,1.0,7.0,0.14300000000000002,0.33299999999999996,0.0,1.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,3.0,8.0
16882,16882,2004.0,Travis Outlaw,PF,19.0,POR,8.0,0.0,19.0,16.4,0.457,0.0,0.5710000000000001,12.6,12.4,12.5,9.3,2.9,0.0,10.2,24.3,,0.0,0.0,0.0,0.067,,-1.8,-2.4,-4.2,0.0,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,2.0,4.0,0.5,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,8.0
16896,16896,2004.0,Ruben Patterson,SF,28.0,POR,73.0,1.0,1651.0,14.6,0.53,0.03,0.48100000000000004,9.4,9.9,9.6,13.9,2.8,1.0,18.0,16.7,,1.7,1.3,3.0,0.087,,0.1,0.8,0.9,1.2,200.0,395.0,0.506,2.0,12.0,0.16699999999999998,198.0,383.0,0.517,0.509,105.0,190.0,0.5529999999999999,129.0,139.0,268.0,139.0,84.0,21.0,105.0,152.0,507.0
16905,16905,2004.0,Wesley Person,SG,32.0,POR,33.0,0.0,621.0,14.8,0.601,0.452,0.149,2.3,11.8,7.1,10.3,1.0,0.7,9.1,15.0,,1.4,0.2,1.6,0.124,,1.3,-2.1,-0.7,0.2,80.0,168.0,0.47600000000000003,36.0,76.0,0.474,44.0,92.0,0.478,0.583,19.0,25.0,0.76,12.0,62.0,74.0,38.0,11.0,6.0,18.0,22.0,215.0
16923,16923,2004.0,Zach Randolph,PF,22.0,POR,81.0,80.0,3067.0,19.6,0.528,0.004,0.287,9.5,23.4,16.5,10.4,1.2,1.0,13.8,27.6,,4.1,2.9,7.1,0.111,,0.1,-1.0,-0.9,0.8,663.0,1368.0,0.485,1.0,5.0,0.2,662.0,1363.0,0.486,0.485,299.0,393.0,0.7609999999999999,242.0,609.0,851.0,163.0,68.0,41.0,247.0,227.0,1626.0
16926,16926,2004.0,Theo Ratliff,C,30.0,POR,32.0,31.0,1016.0,16.8,0.5660000000000001,0.0,0.39799999999999996,10.6,16.6,13.6,3.1,1.3,10.4,14.1,11.2,,1.4,1.6,3.0,0.14,,-1.3,5.4,4.1,1.6,95.0,176.0,0.54,0.0,0.0,,95.0,176.0,0.54,0.54,44.0,70.0,0.629,90.0,143.0,233.0,20.0,24.0,141.0,34.0,111.0,234.0
16967,16967,2004.0,Vladimir Stepania,C,27.0,POR,42.0,2.0,453.0,12.2,0.45399999999999996,0.0,0.35,13.2,19.5,16.4,8.1,1.4,2.5,13.8,14.4,,0.3,0.4,0.8,0.081,,-2.5,0.4,-2.1,0.0,43.0,103.0,0.41700000000000004,0.0,0.0,,43.0,103.0,0.41700000000000004,0.41700000000000004,22.0,36.0,0.611,50.0,75.0,125.0,23.0,11.0,15.0,19.0,61.0,108.0
16975,16975,2004.0,Damon Stoudamire,PG,30.0,POR,82.0,82.0,3118.0,14.8,0.508,0.419,0.142,2.0,9.7,5.9,27.0,1.8,0.2,14.3,19.2,,4.5,1.4,5.9,0.091,,2.2,-1.5,0.6,2.1,408.0,1018.0,0.401,156.0,427.0,0.365,252.0,591.0,0.426,0.47700000000000004,127.0,145.0,0.8759999999999999,52.0,256.0,308.0,500.0,99.0,9.0,180.0,173.0,1099.0
