,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13427,13427,1998.0,Shandon Anderson,SG,24.0,UTA,82.0,2.0,1602.0,15.7,0.586,0.064,0.37,7.1,10.3,8.8,9.4,2.2,0.8,13.5,19.5,,2.9,1.4,4.2,0.127,,1.2,-0.5,0.7,1.1,269.0,500.0,0.5379999999999999,7.0,32.0,0.21899999999999997,262.0,468.0,0.56,0.545,136.0,185.0,0.735,86.0,141.0,227.0,89.0,66.0,18.0,91.0,145.0,681.0
13493,13493,1998.0,Antoine Carr,PF,36.0,UTA,66.0,8.0,1086.0,9.8,0.513,0.0,0.302,5.1,9.6,7.5,7.2,0.5,3.7,11.5,17.8,,0.8,0.7,1.5,0.068,,-2.4,-0.4,-2.8,-0.2,151.0,325.0,0.465,0.0,0.0,,151.0,325.0,0.465,0.465,76.0,98.0,0.7759999999999999,42.0,89.0,131.0,48.0,11.0,53.0,48.0,195.0,378.0
13521,13521,1998.0,William Cunningham,C,23.0,UTA,6.0,2.0,38.0,8.7,0.444,0.0,0.0,14.0,12.3,13.1,4.0,2.8,0.0,0.0,11.0,,0.1,0.0,0.1,0.122,,-0.1,-0.4,-0.5,0.0,4.0,9.0,0.444,0.0,0.0,,4.0,9.0,0.444,0.444,0.0,0.0,,4.0,4.0,8.0,1.0,2.0,0.0,0.0,10.0,8.0
13558,13558,1998.0,Howard Eisley,PG,25.0,UTA,82.0,18.0,1726.0,13.6,0.541,0.22699999999999998,0.287,1.9,9.5,6.0,32.1,1.7,0.6,21.5,20.0,,1.7,1.2,2.9,0.081,,0.2,-1.8,-1.6,0.2,229.0,519.0,0.441,48.0,118.0,0.40700000000000003,181.0,401.0,0.451,0.48700000000000004,127.0,149.0,0.852,25.0,141.0,166.0,346.0,54.0,13.0,160.0,182.0,633.0
13576,13576,1998.0,Greg Foster,C,29.0,UTA,78.0,49.0,1446.0,8.9,0.483,0.022000000000000002,0.20800000000000002,7.8,15.2,11.7,5.6,0.6,1.5,13.0,16.8,,0.3,1.0,1.3,0.045,,-2.8,-1.1,-3.9,-0.7,186.0,418.0,0.445,2.0,9.0,0.222,184.0,409.0,0.45,0.447,67.0,87.0,0.77,85.0,188.0,273.0,51.0,15.0,28.0,68.0,187.0,441.0
13625,13625,1998.0,Jeff Hornacek,SG,34.0,UTA,80.0,80.0,2460.0,19.3,0.5870000000000001,0.153,0.389,3.5,9.7,6.8,23.9,2.4,0.5,12.0,20.8,,7.4,2.1,9.5,0.18600000000000003,,4.0,-0.3,3.7,3.5,399.0,828.0,0.48200000000000004,56.0,127.0,0.441,343.0,701.0,0.489,0.516,285.0,322.0,0.885,65.0,205.0,270.0,349.0,109.0,15.0,132.0,175.0,1139.0
13630,13630,1998.0,Troy Hudson,PG,21.0,UTA,8.0,0.0,23.0,19.1,0.429,0.214,0.0,5.8,5.1,5.4,35.1,4.7,0.0,6.7,30.2,,0.0,0.0,0.0,0.075,,2.7,-1.8,1.0,0.0,6.0,14.0,0.429,0.0,3.0,0.0,6.0,11.0,0.545,0.429,0.0,0.0,,1.0,1.0,2.0,4.0,2.0,0.0,1.0,1.0,12.0
13656,13656,1998.0,Adam Keefe,C,27.0,UTA,80.0,75.0,2047.0,14.5,0.605,0.0,0.47200000000000003,11.6,14.8,13.3,6.7,1.4,0.9,12.2,13.2,,4.8,1.7,6.5,0.153,,1.9,0.4,2.3,2.2,229.0,424.0,0.54,0.0,0.0,,229.0,424.0,0.54,0.54,162.0,200.0,0.81,179.0,259.0,438.0,89.0,52.0,24.0,71.0,172.0,620.0
13689,13689,1998.0,Karl Malone*,PF,34.0,UTA,81.0,81.0,3030.0,27.9,0.597,0.004,0.56,8.3,24.8,17.1,20.9,1.7,1.7,11.9,31.8,,12.1,4.3,16.4,0.259,,5.7,1.4,7.0,6.9,780.0,1472.0,0.53,2.0,6.0,0.33299999999999996,778.0,1466.0,0.531,0.531,628.0,825.0,0.7609999999999999,189.0,645.0,834.0,316.0,96.0,70.0,247.0,237.0,2190.0
13727,13727,1998.0,Chris Morris,SF,32.0,UTA,54.0,1.0,538.0,14.7,0.498,0.3,0.295,8.7,17.1,13.2,7.5,2.5,2.4,12.4,23.0,,0.3,0.7,1.0,0.092,,-0.8,-0.5,-1.3,0.1,85.0,207.0,0.41100000000000003,19.0,62.0,0.306,66.0,145.0,0.455,0.457,44.0,61.0,0.721,35.0,79.0,114.0,24.0,25.0,17.0,33.0,61.0,233.0
