,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22263,22263,2014.0,LaMarcus Aldridge,PF,28.0,POR,69.0,69.0,2498.0,21.8,0.507,0.011000000000000001,0.253,7.2,25.5,16.5,13.0,1.3,1.9,7.2,29.8,,4.0,3.5,7.5,0.14400000000000002,,-0.4,0.7,0.3,1.5,652.0,1423.0,0.45799999999999996,3.0,15.0,0.2,649.0,1408.0,0.461,0.45899999999999996,296.0,360.0,0.8220000000000001,166.0,599.0,765.0,178.0,63.0,68.0,123.0,147.0,1603.0
22299,22299,2014.0,Will Barton,SG,23.0,POR,41.0,0.0,387.0,13.5,0.488,0.212,0.205,4.5,16.0,10.3,13.3,1.2,1.3,9.6,21.2,,0.3,0.4,0.6,0.078,,-1.9,-0.7,-2.7,-0.1,65.0,156.0,0.41700000000000004,10.0,33.0,0.303,55.0,123.0,0.447,0.449,26.0,32.0,0.813,16.0,58.0,74.0,33.0,9.0,7.0,18.0,31.0,166.0
22302,22302,2014.0,Nicolas Batum,SF,25.0,POR,82.0,82.0,2956.0,15.8,0.589,0.491,0.248,4.3,17.8,11.1,20.9,1.3,1.3,18.6,16.5,,4.8,3.1,7.9,0.128,,2.4,1.8,4.2,4.6,381.0,819.0,0.465,145.0,402.0,0.361,236.0,417.0,0.5660000000000001,0.5539999999999999,163.0,203.0,0.8029999999999999,116.0,495.0,611.0,420.0,75.0,57.0,208.0,156.0,1070.0
22380,22380,2014.0,Victor Claver,SF,25.0,POR,21.0,0.0,184.0,8.8,0.502,0.429,0.262,5.3,17.4,11.4,9.1,0.8,1.1,19.0,13.7,,0.0,0.2,0.2,0.047,,-3.0,0.0,-3.0,0.0,17.0,42.0,0.405,3.0,18.0,0.16699999999999998,14.0,24.0,0.583,0.44,10.0,11.0,0.909,9.0,30.0,39.0,12.0,3.0,3.0,11.0,16.0,47.0
22389,22389,2014.0,Allen Crabbe,SG,21.0,POR,15.0,0.0,100.0,7.7,0.475,0.424,0.121,1.1,8.5,4.8,8.7,1.0,0.7,7.9,16.5,,0.0,0.1,0.1,0.037000000000000005,,-2.7,-2.1,-4.7,-0.1,12.0,33.0,0.364,6.0,14.0,0.429,6.0,19.0,0.316,0.455,3.0,4.0,0.75,1.0,8.0,9.0,6.0,2.0,1.0,3.0,10.0,33.0
22462,22462,2014.0,Joel Freeland,C,26.0,POR,52.0,0.0,727.0,11.3,0.498,0.012,0.179,13.2,17.6,15.4,7.1,0.7,2.1,15.5,12.4,,0.7,0.7,1.4,0.09300000000000001,,-1.8,1.1,-0.7,0.2,77.0,162.0,0.475,0.0,2.0,0.0,77.0,160.0,0.48100000000000004,0.475,20.0,29.0,0.69,88.0,120.0,208.0,36.0,10.0,22.0,32.0,95.0,174.0
22597,22597,2014.0,Meyers Leonard,C,21.0,POR,40.0,0.0,355.0,9.4,0.489,0.066,0.231,8.0,25.5,16.8,7.3,1.0,1.0,13.0,14.2,,0.2,0.5,0.6,0.086,,-3.6,0.4,-3.3,-0.1,41.0,91.0,0.451,0.0,6.0,0.0,41.0,85.0,0.48200000000000004,0.451,16.0,21.0,0.762,26.0,85.0,111.0,18.0,7.0,5.0,15.0,76.0,98.0
22601,22601,2014.0,Damian Lillard,PG,23.0,POR,82.0,82.0,2937.0,18.6,0.568,0.425,0.327,1.3,9.2,5.3,25.1,1.1,0.5,11.5,25.0,,7.8,1.8,9.6,0.157,,4.4,-1.7,2.7,3.5,553.0,1304.0,0.424,218.0,554.0,0.39399999999999996,335.0,750.0,0.447,0.508,371.0,426.0,0.871,35.0,253.0,288.0,457.0,64.0,22.0,193.0,197.0,1695.0
22605,22605,2014.0,Robin Lopez,C,25.0,POR,82.0,82.0,2603.0,17.7,0.605,0.002,0.376,13.6,15.3,14.5,4.2,0.5,3.7,10.1,14.0,,7.0,2.6,9.5,0.17600000000000002,,1.4,1.6,3.0,3.3,355.0,644.0,0.551,0.0,1.0,0.0,355.0,643.0,0.552,0.551,198.0,242.0,0.818,326.0,374.0,700.0,73.0,25.0,139.0,84.0,196.0,908.0
22619,22619,2014.0,Wesley Matthews,SG,27.0,POR,82.0,82.0,2780.0,15.7,0.588,0.506,0.298,2.0,9.1,5.6,10.9,1.4,0.4,8.8,19.6,,6.3,1.9,8.2,0.142,,3.4,-0.9,2.4,3.1,445.0,1009.0,0.441,201.0,511.0,0.39299999999999996,244.0,498.0,0.49,0.541,252.0,301.0,0.8370000000000001,51.0,238.0,289.0,197.0,76.0,14.0,110.0,176.0,1343.0
