,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6829,6829,1983.0,J.J. Anderson,SF,22.0,PHI,13.0,0.0,48.0,3.9,0.364,0.045,0.136,9.2,16.9,13.2,2.8,1.0,0.0,17.7,23.4,,-0.1,0.1,-0.1,-0.08199999999999999,,-8.2,-3.3,-11.5,-0.1,8.0,22.0,0.364,0.0,1.0,0.0,8.0,21.0,0.381,0.364,1.0,3.0,0.33299999999999996,4.0,8.0,12.0,1.0,1.0,0.0,5.0,6.0,17.0
6873,6873,1983.0,Maurice Cheeks,PG,26.0,PHI,79.0,79.0,2465.0,18.6,0.5820000000000001,0.008,0.322,2.4,6.4,4.5,29.6,3.5,0.7,17.4,16.6,,5.6,3.8,9.4,0.183,,2.7,1.1,3.8,3.6,404.0,745.0,0.542,1.0,6.0,0.16699999999999998,403.0,739.0,0.545,0.5429999999999999,181.0,240.0,0.754,53.0,156.0,209.0,543.0,184.0,31.0,179.0,182.0,990.0
6893,6893,1983.0,Earl Cureton,C,25.0,PHI,73.0,3.0,987.0,8.1,0.433,0.0,0.26,9.4,19.0,14.4,5.5,1.8,1.3,20.9,14.6,,-0.9,1.7,0.8,0.040999999999999995,,-3.9,1.5,-2.4,-0.1,108.0,258.0,0.419,0.0,0.0,,108.0,258.0,0.419,0.419,33.0,67.0,0.493,84.0,185.0,269.0,43.0,37.0,24.0,76.0,144.0,249.0
6916,6916,1983.0,Franklin Edwards,PG,23.0,PHI,81.0,3.0,1266.0,14.2,0.509,0.017,0.23399999999999999,2.0,5.0,3.5,24.0,3.0,0.3,17.1,20.1,,1.1,1.7,2.7,0.10400000000000001,,-0.7,-0.8,-1.5,0.2,228.0,483.0,0.47200000000000003,0.0,8.0,0.0,228.0,475.0,0.48,0.47200000000000003,86.0,113.0,0.7609999999999999,23.0,62.0,85.0,221.0,81.0,6.0,110.0,119.0,542.0
6923,6923,1983.0,Julius Erving*,SF,32.0,PHI,72.0,72.0,2421.0,23.1,0.5660000000000001,0.006,0.37200000000000005,7.9,13.3,10.7,16.5,2.2,3.0,12.6,25.5,,6.8,4.1,10.9,0.217,,4.0,2.4,6.3,5.1,605.0,1170.0,0.517,2.0,7.0,0.28600000000000003,603.0,1163.0,0.518,0.518,330.0,435.0,0.759,173.0,318.0,491.0,263.0,112.0,131.0,196.0,202.0,1542.0
6970,6970,1983.0,Marc Iavaroni,PF,26.0,PHI,80.0,77.0,1612.0,7.3,0.502,0.006,0.32,8.0,13.3,10.8,6.4,0.9,1.5,24.8,13.2,,-0.6,2.1,1.5,0.045,,-2.7,1.4,-1.3,0.3,163.0,353.0,0.462,0.0,2.0,0.0,163.0,351.0,0.46399999999999997,0.462,78.0,113.0,0.69,117.0,212.0,329.0,83.0,32.0,44.0,133.0,238.0,404.0
6976,6976,1983.0,Clemon Johnson,C,26.0,PHI,32.0,4.0,698.0,12.8,0.52,0.0,0.319,11.8,18.8,15.5,4.4,1.1,2.3,14.8,13.8,,0.7,1.1,1.8,0.125,,-0.9,1.4,0.5,0.4,91.0,182.0,0.5,0.0,0.0,,91.0,182.0,0.5,0.5,34.0,58.0,0.586,75.0,130.0,205.0,24.0,16.0,29.0,36.0,84.0,216.0
6991,6991,1983.0,Reggie Johnson,SF,25.0,PHI,29.0,8.0,549.0,7.4,0.478,0.0,0.195,6.4,10.7,8.6,5.4,0.7,1.7,17.3,14.6,,-0.1,0.6,0.6,0.05,,-3.0,0.4,-2.6,-0.1,69.0,154.0,0.44799999999999995,0.0,0.0,,69.0,154.0,0.44799999999999995,0.44799999999999995,22.0,30.0,0.733,32.0,58.0,90.0,23.0,8.0,17.0,35.0,82.0,160.0
6997,6997,1983.0,Bobby Jones,PF,31.0,PHI,74.0,0.0,1749.0,16.4,0.603,0.002,0.452,6.4,14.0,10.4,10.6,2.3,2.9,16.5,15.0,,3.3,3.1,6.4,0.175,,1.2,3.3,4.5,2.8,250.0,460.0,0.5429999999999999,0.0,1.0,0.0,250.0,459.0,0.545,0.5429999999999999,165.0,208.0,0.7929999999999999,102.0,242.0,344.0,142.0,85.0,91.0,109.0,199.0,665.0
7045,7045,1983.0,Moses Malone*,C,27.0,PHI,78.0,78.0,2922.0,25.1,0.578,0.001,0.604,16.8,25.9,21.6,5.1,1.4,3.0,13.8,26.0,,9.1,6.0,15.1,0.248,,2.9,0.5,3.4,4.0,654.0,1305.0,0.501,0.0,1.0,0.0,654.0,1304.0,0.502,0.501,600.0,788.0,0.7609999999999999,445.0,749.0,1194.0,101.0,89.0,157.0,264.0,206.0,1908.0
