,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3585,3585,1973.0,Don Adams,SF,25.0,DET,70.0,,1798.0,10.9,0.45399999999999996,,0.275,,,11.3,7.9,,,,,,-0.2,1.5,1.3,0.034,,,,,,257.0,640.0,0.402,,,,257.0,640.0,0.402,0.402,138.0,176.0,0.784,,,419.0,112.0,,,,220.0,652.0
3598,3598,1973.0,Dave Bing*,PG,29.0,DET,82.0,,3361.0,18.3,0.514,,0.36200000000000004,,,4.3,26.3,,,,,,6.0,2.7,8.6,0.12300000000000001,,,,,,692.0,1545.0,0.44799999999999995,,,,692.0,1545.0,0.44799999999999995,0.44799999999999995,456.0,560.0,0.8140000000000001,,,298.0,637.0,,,,229.0,1840.0
3636,3636,1973.0,Jim Davis,C,31.0,DET,73.0,,771.0,16.1,0.544,,0.444,,,16.5,9.6,,,,,,1.5,0.8,2.3,0.142,,,,,,131.0,257.0,0.51,,,,131.0,257.0,0.51,0.51,72.0,114.0,0.632,,,261.0,56.0,,,,126.0,334.0
3653,3653,1973.0,Chris Ford,SG,24.0,DET,74.0,,1537.0,12.1,0.501,,0.214,,,8.4,15.9,,,,,,1.3,1.3,2.5,0.079,,,,,,208.0,434.0,0.479,,,,208.0,434.0,0.479,0.479,60.0,93.0,0.645,,,266.0,194.0,,,,133.0,476.0
3654,3654,1973.0,Fred Foster,SF,26.0,DET,63.0,,1460.0,8.1,0.41100000000000003,,0.139,,,6.1,8.5,,,,,,-1.8,0.9,-0.9,-0.031,,,,,,243.0,627.0,0.38799999999999996,,,,243.0,627.0,0.38799999999999996,0.38799999999999996,61.0,87.0,0.701,,,183.0,94.0,,,,150.0,547.0
3707,3707,1973.0,Bob Lanier*,C,24.0,DET,81.0,,3150.0,22.1,0.527,,0.24,,,18.6,12.3,,,,,,6.9,3.6,10.6,0.161,,,,,,810.0,1654.0,0.49,,,,810.0,1654.0,0.49,0.49,307.0,397.0,0.773,,,1205.0,260.0,,,,278.0,1927.0
3708,3708,1973.0,Stu Lantz,SG,26.0,DET,51.0,,1603.0,9.3,0.47,,0.33,,,5.2,10.6,,,,,,0.4,1.0,1.4,0.040999999999999995,,,,,,185.0,455.0,0.40700000000000003,,,,185.0,455.0,0.40700000000000003,0.40700000000000003,120.0,150.0,0.8,,,172.0,138.0,,,,117.0,490.0
3719,3719,1973.0,Harvey Marlatt,SG,24.0,DET,7.0,,26.0,7.9,0.5,,0.0,,,1.9,18.1,,,,,,0.0,0.0,0.0,0.054000000000000006,,,,,,2.0,4.0,0.5,,,,2.0,4.0,0.5,0.5,0.0,0.0,,,,1.0,4.0,,,,1.0,4.0
3741,3741,1973.0,John Mengelt,SG,23.0,DET,67.0,,1435.0,15.1,0.546,,0.242,,,5.4,12.4,,,,,,3.2,0.9,4.1,0.136,,,,,,294.0,583.0,0.504,,,,294.0,583.0,0.504,0.504,116.0,141.0,0.823,,,159.0,128.0,,,,124.0,704.0
3745,3745,1973.0,Erwin Mueller,PF,28.0,DET,21.0,,80.0,5.2,0.337,,0.226,,,8.5,10.7,,,,,,-0.2,0.1,-0.2,-0.10300000000000001,,,,,,9.0,31.0,0.29,,,,9.0,31.0,0.29,0.29,5.0,7.0,0.7140000000000001,,,14.0,7.0,,,,13.0,23.0
3748,3748,1973.0,Bob Nash,SF,22.0,DET,36.0,,169.0,2.6,0.271,,0.23600000000000002,,,9.8,11.4,,,,,,-0.8,0.1,-0.7,-0.19899999999999998,,,,,,16.0,72.0,0.222,,,,16.0,72.0,0.222,0.222,11.0,17.0,0.647,,,34.0,16.0,,,,30.0,43.0
3752,3752,1973.0,Willie Norwood,SF,25.0,DET,79.0,,1282.0,15.8,0.541,,0.446,,,12.3,6.0,,,,,,2.7,1.0,3.8,0.141,,,,,,249.0,504.0,0.494,,,,249.0,504.0,0.494,0.494,154.0,225.0,0.684,,,324.0,56.0,,,,182.0,652.0
3776,3776,1973.0,Curtis Rowe,PF,23.0,DET,81.0,,3009.0,15.6,0.545,,0.311,,,12.3,7.7,,,,,,5.7,2.5,8.3,0.132,,,,,,547.0,1053.0,0.519,,,,547.0,1053.0,0.519,0.519,210.0,327.0,0.642,,,760.0,172.0,,,,191.0,1304.0
3805,3805,1973.0,Justus Thigpen,SG,25.0,DET,18.0,,99.0,7.8,0.40399999999999997,,0.0,,,4.4,11.6,,,,,,-0.2,0.1,-0.1,-0.061,,,,,,23.0,57.0,0.40399999999999997,,,,23.0,57.0,0.40399999999999997,0.40399999999999997,0.0,0.0,,,,9.0,8.0,,,,18.0,46.0
