,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4650,4650,1977.0,Kareem Abdul-Jabbar*,C,29.0,LAL,82.0,,3016.0,27.8,0.608,,0.35,9.2,27.2,18.4,16.8,1.5,4.4,,,,11.9,5.9,17.8,0.28300000000000003,,7.7,3.0,10.8,9.7,888.0,1533.0,0.579,,,,888.0,1533.0,0.579,0.579,376.0,536.0,0.701,266.0,824.0,1090.0,319.0,101.0,261.0,,262.0,2152.0
4651,4651,1977.0,Tom Abernethy,SF,22.0,LAL,70.0,,1378.0,12.7,0.5379999999999999,,0.384,8.5,12.9,10.8,8.9,1.6,0.4,,,,1.8,1.3,3.1,0.11,,-0.7,0.3,-0.4,0.5,169.0,349.0,0.484,,,,169.0,349.0,0.484,0.484,101.0,134.0,0.754,113.0,178.0,291.0,98.0,49.0,10.0,,118.0,439.0
4654,4654,1977.0,Lucius Allen,PG,29.0,LAL,78.0,,2482.0,15.6,0.49700000000000005,,0.243,2.4,7.7,5.2,22.2,2.1,0.4,,,,2.8,2.1,4.9,0.094,,0.9,-0.6,0.3,1.4,472.0,1035.0,0.456,,,,472.0,1035.0,0.456,0.456,195.0,252.0,0.774,58.0,193.0,251.0,405.0,116.0,19.0,,183.0,1139.0
4698,4698,1977.0,Mack Calvin,PG,29.0,LAL,12.0,,207.0,13.1,0.461,,0.585,3.0,4.8,3.9,12.8,2.4,0.2,,,,0.1,0.2,0.2,0.052000000000000005,,-2.2,-2.3,-4.5,-0.1,27.0,82.0,0.32899999999999996,,,,27.0,82.0,0.32899999999999996,0.32899999999999996,41.0,48.0,0.8540000000000001,6.0,10.0,16.0,21.0,11.0,1.0,,16.0,95.0
4708,4708,1977.0,Don Chaney,SG,30.0,LAL,81.0,,2408.0,10.2,0.44,,0.18,5.2,8.7,7.0,15.3,2.7,0.7,,,,0.4,2.6,2.9,0.057999999999999996,,-2.1,2.3,0.2,1.3,213.0,522.0,0.408,,,,213.0,522.0,0.408,0.408,70.0,94.0,0.745,120.0,210.0,330.0,308.0,140.0,33.0,,224.0,496.0
4750,4750,1977.0,Don Ford,PF,24.0,LAL,82.0,,1782.0,11.7,0.485,,0.179,6.1,13.9,10.1,9.6,1.5,0.6,,,,1.0,1.8,2.8,0.076,,-2.2,0.2,-2.0,0.0,262.0,570.0,0.46,,,,262.0,570.0,0.46,0.46,73.0,102.0,0.716,105.0,248.0,353.0,133.0,60.0,21.0,,170.0,597.0
4830,4830,1977.0,C.J. Kupec,SF,24.0,LAL,82.0,,908.0,12.7,0.49700000000000005,,0.295,8.7,13.5,11.2,7.7,0.9,0.2,,,,0.8,0.7,1.5,0.079,,-1.8,-2.2,-4.0,-0.5,153.0,342.0,0.447,,,,153.0,342.0,0.447,0.447,78.0,101.0,0.772,76.0,123.0,199.0,53.0,18.0,4.0,,113.0,384.0
4832,4832,1977.0,Bo Lamar,PG,25.0,LAL,71.0,,1165.0,12.8,0.425,,0.121,2.7,5.3,4.0,20.8,2.3,0.1,,,,-0.4,0.9,0.5,0.021,,-2.4,-2.1,-4.5,-0.7,228.0,561.0,0.406,,,,228.0,561.0,0.406,0.406,46.0,68.0,0.6759999999999999,30.0,62.0,92.0,177.0,59.0,3.0,,73.0,502.0
4880,4880,1977.0,Allen Murphy,SG,24.0,LAL,2.0,,18.0,1.8,0.309,,1.4,17.4,5.5,11.3,0.0,0.0,0.0,,,,-0.1,0.0,-0.1,-0.22899999999999998,,-8.7,-8.3,-16.9,-0.1,1.0,5.0,0.2,,,,1.0,5.0,0.2,0.2,3.0,7.0,0.429,3.0,1.0,4.0,0.0,0.0,0.0,,5.0,5.0
4887,4887,1977.0,Johnny Neumann,SG,25.0,LAL,59.0,,888.0,10.7,0.434,,0.223,2.2,4.9,3.6,20.3,1.4,0.5,,,,-0.6,0.5,-0.1,-0.005,,-2.8,-2.7,-5.6,-0.8,146.0,363.0,0.402,,,,146.0,363.0,0.402,0.402,54.0,81.0,0.667,19.0,44.0,63.0,137.0,28.0,8.0,,127.0,346.0
4909,4909,1977.0,Marv Roberts,SF,27.0,LAL,28.0,,209.0,6.0,0.369,,0.079,4.5,7.6,6.1,11.4,0.9,0.5,,,,-0.3,0.1,-0.2,-0.051,,-6.0,-2.1,-8.1,-0.3,27.0,76.0,0.355,,,,27.0,76.0,0.355,0.355,4.0,6.0,0.667,9.0,16.0,25.0,19.0,4.0,2.0,,34.0,58.0
4919,4919,1977.0,Cazzie Russell,SF,32.0,LAL,82.0,,2583.0,15.3,0.527,,0.18600000000000003,3.5,8.0,5.8,11.6,1.5,0.1,,,,4.9,1.7,6.6,0.12300000000000001,,0.6,-1.4,-0.8,0.8,578.0,1179.0,0.49,,,,578.0,1179.0,0.49,0.49,188.0,219.0,0.858,86.0,208.0,294.0,210.0,86.0,7.0,,163.0,1344.0
