,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20554,20554,2011.0,Shane Battier,SF,32.0,HOU,59.0,59.0,1818.0,12.9,0.5770000000000001,0.551,0.18600000000000003,3.6,13.9,8.8,12.1,1.5,2.7,12.5,12.3,,2.3,1.7,4.0,0.105,,1.0,1.9,2.9,2.2,186.0,408.0,0.456,88.0,225.0,0.391,98.0,183.0,0.536,0.564,49.0,76.0,0.645,58.0,223.0,281.0,153.0,53.0,71.0,63.0,127.0,509.0
20593,20593,2011.0,Aaron Brooks,PG,26.0,HOU,34.0,7.0,811.0,11.7,0.465,0.43700000000000006,0.214,1.5,5.6,3.6,25.2,1.3,0.2,11.5,26.1,,0.1,0.3,0.4,0.023,,-0.1,-3.9,-4.0,-0.4,134.0,387.0,0.34600000000000003,48.0,169.0,0.284,86.0,218.0,0.39399999999999996,0.408,78.0,83.0,0.94,11.0,40.0,51.0,129.0,21.0,2.0,55.0,69.0,394.0
20601,20601,2011.0,Chase Budinger,SF,22.0,HOU,78.0,22.0,1738.0,14.2,0.534,0.418,0.21,3.4,15.0,9.2,11.5,1.2,0.7,8.5,19.9,,2.2,1.2,3.4,0.095,,0.6,-1.3,-0.7,0.6,279.0,656.0,0.425,89.0,274.0,0.325,190.0,382.0,0.49700000000000005,0.493,118.0,138.0,0.855,52.0,229.0,281.0,127.0,41.0,18.0,67.0,114.0,765.0
20617,20617,2011.0,DeMarre Carroll,PF,24.0,HOU,5.0,0.0,11.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,12.0,,0.0,0.0,0.0,-0.214,,-13.3,-7.8,-21.1,-0.1,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20678,20678,2011.0,Goran Dragic,PG,24.0,HOU,22.0,3.0,378.0,17.7,0.604,0.43200000000000005,0.28800000000000003,3.6,13.2,8.4,22.7,1.9,0.7,13.0,18.9,,0.9,0.3,1.2,0.157,,2.9,-0.9,2.0,0.4,59.0,125.0,0.47200000000000003,28.0,54.0,0.519,31.0,71.0,0.43700000000000006,0.584,24.0,36.0,0.667,12.0,44.0,56.0,55.0,14.0,4.0,21.0,35.0,170.0
20772,20772,2011.0,Mike Harris,PF,27.0,HOU,4.0,0.0,16.0,17.9,0.515,0.0,0.667,14.1,21.3,17.7,10.2,0.0,4.3,11.4,24.2,,0.0,0.0,0.0,0.102,,-2.3,-1.1,-3.4,0.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,2.0,4.0,0.5,2.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,8.0
20775,20775,2011.0,Chuck Hayes,C,27.0,HOU,74.0,63.0,2079.0,16.2,0.5539999999999999,0.004,0.307,11.9,20.7,16.3,14.3,1.9,1.6,14.1,13.0,,3.9,2.4,6.3,0.146,,1.0,2.8,3.8,3.0,244.0,463.0,0.527,0.0,2.0,0.0,244.0,461.0,0.529,0.527,94.0,142.0,0.662,219.0,380.0,599.0,202.0,79.0,49.0,86.0,200.0,582.0
20787,20787,2011.0,Jordan Hill,C,23.0,HOU,72.0,11.0,1125.0,13.0,0.521,0.006,0.24100000000000002,12.9,18.0,15.4,4.0,0.6,3.2,13.7,17.7,,0.8,1.0,1.8,0.079,,-2.8,-0.6,-3.4,-0.4,173.0,352.0,0.491,0.0,2.0,0.0,173.0,350.0,0.494,0.491,60.0,85.0,0.706,128.0,178.0,306.0,29.0,14.0,52.0,62.0,157.0,406.0
20820,20820,2011.0,Jared Jeffries,PF,29.0,HOU,18.0,0.0,138.0,9.5,0.33399999999999996,0.16699999999999998,0.278,16.4,12.3,14.4,11.1,2.6,1.5,9.0,14.2,,0.0,0.1,0.1,0.042,,-1.9,1.3,-0.6,0.0,11.0,36.0,0.306,1.0,6.0,0.16699999999999998,10.0,30.0,0.33299999999999996,0.319,4.0,10.0,0.4,20.0,15.0,35.0,11.0,7.0,3.0,4.0,21.0,27.0
20863,20863,2011.0,Courtney Lee,SG,25.0,HOU,81.0,1.0,1723.0,12.6,0.534,0.302,0.20800000000000002,3.3,10.4,6.9,8.9,1.7,0.7,9.8,17.9,,1.6,1.1,2.7,0.076,,-0.5,-0.9,-1.4,0.2,253.0,576.0,0.439,71.0,174.0,0.408,182.0,402.0,0.45299999999999996,0.501,95.0,120.0,0.792,51.0,158.0,209.0,100.0,58.0,18.0,68.0,102.0,672.0
20873,20873,2011.0,Kyle Lowry,PG,24.0,HOU,75.0,71.0,2563.0,16.5,0.55,0.424,0.31,3.9,9.7,6.8,29.4,2.0,0.6,14.7,18.6,,5.1,1.8,7.0,0.13,,3.1,-0.4,2.7,3.0,345.0,809.0,0.426,129.0,343.0,0.376,216.0,466.0,0.46399999999999997,0.506,192.0,251.0,0.765,89.0,220.0,309.0,500.0,102.0,23.0,158.0,207.0,1011.0
20882,20882,2011.0,Kevin Martin,SG,27.0,HOU,80.0,80.0,2603.0,21.4,0.601,0.36200000000000004,0.528,1.2,10.0,5.6,13.0,1.6,0.4,10.5,29.6,,8.0,1.5,9.5,0.175,,4.4,-2.8,1.6,2.3,553.0,1267.0,0.436,176.0,459.0,0.38299999999999995,377.0,808.0,0.467,0.506,594.0,669.0,0.888,28.0,230.0,258.0,198.0,80.0,15.0,184.0,155.0,1876.0
