,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3086,3086,1971.0,Elgin Baylor*,SF,36.0,LAL,2.0,,57.0,9.0,0.462,,0.316,,,8.6,4.4,,,,,,0.0,0.0,0.0,0.032,,,,,,8.0,19.0,0.42100000000000004,,,,8.0,19.0,0.42100000000000004,0.42100000000000004,4.0,6.0,0.667,,,11.0,2.0,,,,6.0,20.0
3100,3100,1971.0,Wilt Chamberlain*,C,34.0,LAL,82.0,,3630.0,20.3,0.5579999999999999,,0.546,,,18.4,12.7,,,,,,8.2,4.5,12.6,0.16699999999999998,,,,,,668.0,1226.0,0.545,,,,668.0,1226.0,0.545,0.545,360.0,669.0,0.5379999999999999,,,1493.0,352.0,,,,174.0,1696.0
3135,3135,1971.0,Keith Erickson,SF,26.0,LAL,73.0,,2272.0,11.5,0.494,,0.14300000000000002,,,8.0,12.5,,,,,,1.6,1.7,3.3,0.07,,,,,,369.0,783.0,0.47100000000000003,,,,369.0,783.0,0.47100000000000003,0.47100000000000003,85.0,112.0,0.759,,,404.0,223.0,,,,241.0,823.0
3151,3151,1971.0,Gail Goodrich*,SG,27.0,LAL,79.0,,2808.0,14.6,0.521,,0.292,,,4.1,18.1,,,,,,4.5,1.9,6.4,0.109,,,,,,558.0,1174.0,0.475,,,,558.0,1174.0,0.475,0.475,264.0,343.0,0.77,,,260.0,380.0,,,,258.0,1380.0
3160,3160,1971.0,Happy Hairston,PF,28.0,LAL,80.0,,2921.0,16.2,0.522,,0.35,,,12.2,7.7,,,,,,4.7,2.6,7.2,0.11900000000000001,,,,,,574.0,1233.0,0.466,,,,574.0,1233.0,0.466,0.466,337.0,431.0,0.782,,,797.0,168.0,,,,256.0,1485.0
3173,3173,1971.0,Fred Hetzel,SF,28.0,LAL,59.0,,613.0,12.4,0.486,,0.301,,,10.9,7.9,,,,,,0.4,0.5,0.9,0.07,,,,,,111.0,256.0,0.434,,,,111.0,256.0,0.434,0.434,60.0,77.0,0.779,,,149.0,37.0,,,,99.0,282.0
3192,3192,1971.0,Earnie Killum,G,22.0,LAL,4.0,,12.0,-5.3,0.113,,0.25,,,7.5,0.0,,,,,,-0.1,0.0,-0.1,-0.314,,,,,,0.0,4.0,0.0,,,,0.0,4.0,0.0,0.0,1.0,1.0,1.0,,,2.0,0.0,,,,1.0,1.0
3215,3215,1971.0,Willie McCarter,SG,24.0,LAL,76.0,,1369.0,8.5,0.431,,0.13,,,4.0,12.0,,,,,,-1.0,0.8,-0.2,-0.008,,,,,,247.0,592.0,0.41700000000000004,,,,247.0,592.0,0.41700000000000004,0.41700000000000004,46.0,77.0,0.597,,,122.0,126.0,,,,152.0,540.0
3221,3221,1971.0,Jim McMillian,SF,22.0,LAL,81.0,,1747.0,12.2,0.494,,0.207,,,8.5,9.7,,,,,,1.2,1.3,2.5,0.07,,,,,,289.0,629.0,0.45899999999999996,,,,289.0,629.0,0.45899999999999996,0.45899999999999996,100.0,130.0,0.769,,,330.0,133.0,,,,122.0,678.0
3247,3247,1971.0,Pat Riley*,SG,25.0,LAL,54.0,,506.0,12.3,0.455,,0.34299999999999997,,,4.8,19.3,,,,,,-0.1,0.4,0.3,0.027000000000000003,,,,,,105.0,254.0,0.413,,,,105.0,254.0,0.413,0.413,56.0,87.0,0.644,,,54.0,72.0,,,,84.0,266.0
3249,3249,1971.0,Rick Roberson,C,23.0,LAL,65.0,,909.0,11.8,0.46399999999999997,,0.475,,,15.0,6.4,,,,,,0.1,0.9,1.0,0.05,,,,,,125.0,301.0,0.415,,,,125.0,301.0,0.415,0.415,88.0,143.0,0.615,,,304.0,47.0,,,,125.0,338.0
3278,3278,1971.0,John Tresvant,PF,31.0,LAL,8.0,,66.0,22.7,0.546,,0.28600000000000003,,,15.6,22.5,,,,,,0.2,0.1,0.3,0.193,,,,,,18.0,35.0,0.514,,,,18.0,35.0,0.514,0.514,7.0,10.0,0.7,,,23.0,10.0,,,,11.0,43.0
3297,3297,1971.0,Jerry West*,PG,32.0,LAL,69.0,,2845.0,23.5,0.5710000000000001,,0.467,,,5.0,32.3,,,,,,10.2,2.5,12.8,0.215,,,,,,667.0,1351.0,0.494,,,,667.0,1351.0,0.494,0.494,525.0,631.0,0.8320000000000001,,,320.0,655.0,,,,180.0,1859.0
