,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10968,10968,1993.0,Mark Bryant,C,27.0,POR,80.0,24.0,1396.0,11.2,0.547,0.003,0.4,10.0,15.5,12.7,4.1,1.3,1.0,13.0,14.7,,1.5,1.8,3.2,0.111,,-2.0,0.0,-2.0,0.0,186.0,370.0,0.503,0.0,1.0,0.0,186.0,369.0,0.504,0.503,104.0,148.0,0.703,132.0,192.0,324.0,41.0,37.0,23.0,65.0,226.0,476.0
11016,11016,1993.0,Clyde Drexler*,SG,30.0,POR,49.0,49.0,1671.0,20.7,0.517,0.163,0.358,8.0,12.4,10.1,26.2,2.8,1.4,10.9,26.1,,3.4,2.5,6.0,0.171,,4.2,1.9,6.1,3.4,350.0,816.0,0.429,31.0,133.0,0.233,319.0,683.0,0.467,0.44799999999999995,245.0,292.0,0.8390000000000001,126.0,183.0,309.0,278.0,95.0,37.0,115.0,159.0,976.0
11017,11017,1993.0,Kevin Duckworth,C,28.0,POR,74.0,55.0,1762.0,11.4,0.47700000000000004,0.003,0.253,7.1,17.2,12.0,5.9,1.2,1.4,10.2,19.9,,0.2,2.3,2.5,0.069,,-3.5,-0.1,-3.6,-0.7,301.0,688.0,0.43799999999999994,0.0,2.0,0.0,301.0,686.0,0.439,0.43799999999999994,127.0,174.0,0.73,118.0,269.0,387.0,70.0,45.0,39.0,87.0,222.0,729.0
11027,11027,1993.0,Mario Elie,SF,29.0,POR,82.0,7.0,1757.0,14.2,0.573,0.24600000000000002,0.408,3.6,10.1,6.7,14.2,2.0,0.7,12.6,16.6,,3.0,2.1,5.1,0.139,,0.5,0.3,0.8,1.2,240.0,524.0,0.45799999999999996,45.0,129.0,0.349,195.0,395.0,0.494,0.501,183.0,214.0,0.855,59.0,157.0,216.0,177.0,74.0,20.0,89.0,145.0,708.0
11100,11100,1993.0,Dave Johnson,SG,22.0,POR,42.0,0.0,356.0,8.1,0.449,0.094,0.396,5.4,9.5,7.4,5.3,1.1,0.2,13.8,23.4,,-0.4,0.3,-0.1,-0.018000000000000002,,-5.7,-2.9,-8.6,-0.6,57.0,149.0,0.38299999999999995,3.0,14.0,0.214,54.0,135.0,0.4,0.39299999999999996,40.0,59.0,0.6779999999999999,18.0,30.0,48.0,13.0,8.0,1.0,28.0,23.0,157.0
11114,11114,1993.0,Jerome Kersey,SF,30.0,POR,65.0,50.0,1719.0,13.7,0.475,0.044000000000000004,0.285,7.8,18.4,12.9,10.3,2.3,1.5,10.4,19.3,,0.6,2.8,3.4,0.094,,-1.8,1.9,0.1,0.9,281.0,642.0,0.43799999999999994,8.0,28.0,0.28600000000000003,273.0,614.0,0.445,0.444,116.0,183.0,0.634,126.0,280.0,406.0,121.0,80.0,41.0,84.0,181.0,686.0
11177,11177,1993.0,Tracy Murray,SF,21.0,POR,48.0,14.0,495.0,11.9,0.49,0.26899999999999996,0.154,8.6,9.8,9.2,3.5,0.8,0.6,10.0,25.6,,0.1,0.4,0.5,0.049,,-2.1,-4.2,-6.3,-0.5,108.0,260.0,0.415,21.0,70.0,0.3,87.0,190.0,0.45799999999999996,0.456,35.0,40.0,0.875,40.0,43.0,83.0,11.0,8.0,5.0,31.0,59.0,272.0
11220,11220,1993.0,Terry Porter,PG,29.0,POR,81.0,81.0,2883.0,17.0,0.5770000000000001,0.311,0.35,2.1,10.1,6.0,21.7,1.7,0.2,13.5,21.1,,5.7,3.1,8.8,0.147,,2.9,-0.5,2.4,3.2,503.0,1108.0,0.45399999999999996,143.0,345.0,0.414,360.0,763.0,0.47200000000000003,0.519,327.0,388.0,0.843,58.0,258.0,316.0,419.0,101.0,10.0,199.0,122.0,1476.0
11244,11244,1993.0,Clifford Robinson,PF,26.0,POR,82.0,12.0,2575.0,18.8,0.517,0.057999999999999996,0.311,6.8,16.5,11.5,11.8,1.8,4.0,10.2,27.0,,2.5,4.3,6.8,0.127,,0.0,1.7,1.8,2.4,632.0,1336.0,0.473,19.0,77.0,0.247,613.0,1259.0,0.48700000000000004,0.48,287.0,416.0,0.69,165.0,377.0,542.0,182.0,98.0,163.0,173.0,287.0,1570.0
11252,11252,1993.0,Delaney Rudd,PG,30.0,POR,15.0,1.0,95.0,1.7,0.308,0.306,0.389,4.5,5.9,5.2,23.2,0.5,0.0,20.7,23.0,,-0.4,0.1,-0.3,-0.151,,-7.8,-3.5,-11.3,-0.2,7.0,36.0,0.19399999999999998,1.0,11.0,0.091,6.0,25.0,0.24,0.20800000000000002,11.0,14.0,0.7859999999999999,4.0,5.0,9.0,17.0,1.0,0.0,11.0,7.0,26.0
