,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22282,22282,2014.0,Pero Antic,C,31.0,ATL,50.0,26.0,925.0,11.7,0.545,0.5820000000000001,0.22399999999999998,7.2,18.9,13.1,9.8,1.0,1.0,14.5,18.6,,0.5,0.9,1.4,0.075,,-0.5,-0.9,-1.4,0.1,123.0,294.0,0.418,56.0,171.0,0.327,67.0,123.0,0.545,0.514,50.0,66.0,0.758,57.0,152.0,209.0,58.0,19.0,12.0,55.0,126.0,352.0
22290,22290,2014.0,Gustavo Ayon,C,28.0,ATL,26.0,14.0,429.0,12.9,0.505,0.0,0.196,11.4,22.3,16.9,10.0,3.0,1.8,20.7,14.8,,0.0,0.7,0.7,0.078,,-3.2,3.0,-0.2,0.2,52.0,102.0,0.51,0.0,0.0,,52.0,102.0,0.51,0.51,8.0,20.0,0.4,42.0,83.0,125.0,28.0,25.0,10.0,29.0,47.0,112.0
22332,22332,2014.0,Elton Brand,C,34.0,ATL,73.0,15.0,1414.0,14.0,0.561,0.006,0.28300000000000003,8.0,21.5,14.8,8.1,1.4,4.9,13.8,13.9,,1.4,2.1,3.6,0.121,,-2.7,3.1,0.5,0.9,179.0,332.0,0.539,0.0,2.0,0.0,179.0,330.0,0.542,0.539,61.0,94.0,0.649,97.0,264.0,361.0,74.0,40.0,88.0,60.0,192.0,419.0
22367,22367,2014.0,DeMarre Carroll,SF,27.0,ATL,73.0,73.0,2341.0,13.9,0.575,0.41700000000000004,0.22,5.3,14.5,10.0,8.9,2.3,0.7,10.1,15.2,,3.2,2.6,5.8,0.11900000000000001,,1.0,1.1,2.1,2.4,302.0,642.0,0.47,97.0,268.0,0.36200000000000004,205.0,374.0,0.5479999999999999,0.546,109.0,141.0,0.773,107.0,296.0,403.0,134.0,108.0,21.0,79.0,188.0,810.0
22397,22397,2014.0,Jared Cunningham,SG,22.0,ATL,5.0,0.0,22.0,-1.8,0.34700000000000003,0.5,1.0,0.0,5.2,2.6,18.8,0.0,0.0,41.0,10.1,,-0.1,0.0,-0.1,-0.11,,-8.8,-3.5,-12.4,-0.1,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0
22534,22534,2014.0,Al Horford,C,27.0,ATL,29.0,29.0,958.0,22.0,0.588,0.026000000000000002,0.20199999999999999,8.0,21.4,14.8,15.2,1.4,3.6,12.3,24.7,,1.5,1.3,2.8,0.141,,0.8,2.0,2.8,1.1,238.0,420.0,0.5670000000000001,4.0,11.0,0.364,234.0,409.0,0.5720000000000001,0.5710000000000001,58.0,85.0,0.682,66.0,178.0,244.0,76.0,27.0,44.0,64.0,56.0,538.0
22556,22556,2014.0,John Jenkins,SG,22.0,ATL,13.0,0.0,158.0,4.7,0.457,0.429,0.095,2.2,13.8,8.1,10.4,0.3,0.5,20.1,15.8,,-0.2,0.1,-0.1,-0.043,,-5.7,-1.8,-7.5,-0.2,16.0,42.0,0.381,4.0,18.0,0.222,12.0,24.0,0.5,0.429,4.0,4.0,1.0,3.0,19.0,22.0,11.0,1.0,1.0,11.0,11.0,40.0
22581,22581,2014.0,Kyle Korver,SG,32.0,ATL,71.0,71.0,2408.0,13.5,0.653,0.644,0.154,1.1,12.4,6.8,13.3,1.5,0.8,13.6,14.2,,3.9,2.0,5.9,0.11800000000000001,,2.0,0.2,2.2,2.5,289.0,609.0,0.475,185.0,392.0,0.47200000000000003,104.0,217.0,0.479,0.626,87.0,94.0,0.9259999999999999,22.0,260.0,282.0,208.0,70.0,24.0,102.0,147.0,850.0
22609,22609,2014.0,Shelvin Mack,PG,23.0,ATL,73.0,11.0,1490.0,13.2,0.51,0.36700000000000005,0.14800000000000002,1.6,10.7,6.2,28.8,1.7,0.1,14.3,19.0,,1.2,1.2,2.3,0.07400000000000001,,-0.7,-1.7,-2.4,-0.1,209.0,501.0,0.41700000000000004,62.0,184.0,0.337,147.0,317.0,0.46399999999999997,0.479,64.0,74.0,0.865,21.0,139.0,160.0,271.0,50.0,2.0,89.0,100.0,544.0
22614,22614,2014.0,Cartier Martin,SF,29.0,ATL,53.0,6.0,822.0,10.9,0.555,0.57,0.23800000000000002,1.7,13.0,7.4,5.9,1.6,0.7,10.4,17.5,,0.4,0.7,1.1,0.064,,-1.3,-1.5,-2.9,-0.2,106.0,256.0,0.414,56.0,146.0,0.384,50.0,110.0,0.455,0.523,46.0,61.0,0.754,12.0,93.0,105.0,31.0,26.0,7.0,33.0,68.0,314.0
