,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7222,7222,1984.0,Ken Austin,SF,22.0,DET,7.0,0.0,28.0,5.6,0.462,0.0,0.0,7.3,4.0,5.7,4.8,1.7,2.0,18.8,22.0,,0.0,0.0,0.0,-0.046,,-5.1,-1.7,-6.9,0.0,6.0,13.0,0.462,0.0,0.0,,6.0,13.0,0.462,0.462,0.0,0.0,,2.0,1.0,3.0,1.0,1.0,1.0,3.0,7.0,12.0
7229,7229,1984.0,Kent Benson,C,29.0,DET,82.0,58.0,1734.0,14.0,0.584,0.002,0.22399999999999998,6.9,18.6,12.6,9.2,1.9,1.7,13.8,12.8,,2.5,2.2,4.7,0.131,,0.0,2.0,1.9,1.7,248.0,451.0,0.55,0.0,1.0,0.0,248.0,450.0,0.551,0.55,83.0,101.0,0.8220000000000001,117.0,292.0,409.0,130.0,71.0,53.0,79.0,230.0,579.0
7272,7272,1984.0,Earl Cureton,C,26.0,DET,73.0,0.0,907.0,8.6,0.475,0.006,0.33299999999999996,9.7,24.5,16.8,4.6,1.2,1.9,21.3,10.9,,-0.2,1.2,1.0,0.051,,-4.1,1.2,-2.9,-0.2,81.0,177.0,0.45799999999999996,0.0,1.0,0.0,81.0,176.0,0.46,0.45799999999999996,31.0,59.0,0.525,86.0,201.0,287.0,36.0,24.0,31.0,55.0,143.0,193.0
7335,7335,1984.0,Lionel Hollins,PG,30.0,DET,32.0,0.0,216.0,10.5,0.429,0.032,0.20600000000000002,1.9,9.2,5.4,34.1,2.8,0.3,25.9,16.5,,-0.2,0.2,0.1,0.013000000000000001,,-4.1,-1.4,-5.5,-0.2,24.0,63.0,0.381,0.0,2.0,0.0,24.0,61.0,0.39299999999999996,0.381,11.0,13.0,0.846,4.0,18.0,22.0,62.0,13.0,1.0,24.0,26.0,59.0
7355,7355,1984.0,Vinnie Johnson,SG,27.0,DET,82.0,0.0,1909.0,15.9,0.52,0.021,0.305,7.0,6.2,6.6,19.4,1.1,0.6,11.7,23.3,,3.1,1.0,4.1,0.10300000000000001,,1.6,-1.8,-0.2,0.9,426.0,901.0,0.473,4.0,19.0,0.21100000000000002,422.0,882.0,0.478,0.475,207.0,275.0,0.753,130.0,107.0,237.0,271.0,44.0,19.0,135.0,196.0,1063.0
7380,7380,1984.0,Bill Laimbeer,C,26.0,DET,82.0,82.0,2864.0,19.2,0.59,0.011000000000000001,0.35,11.8,26.0,18.6,6.8,0.8,1.6,11.1,18.2,,7.3,3.5,10.8,0.18100000000000002,,2.0,0.4,2.4,3.2,553.0,1044.0,0.53,0.0,11.0,0.0,553.0,1033.0,0.535,0.53,316.0,365.0,0.866,329.0,674.0,1003.0,149.0,49.0,84.0,151.0,273.0,1422.0
7387,7387,1984.0,Cliff Levingston,PF,23.0,DET,80.0,24.0,1746.0,14.8,0.563,0.006999999999999999,0.42700000000000005,13.7,19.7,16.6,7.6,1.2,2.5,12.9,13.1,,3.2,2.1,5.3,0.14400000000000002,,0.9,1.7,2.5,2.0,229.0,436.0,0.525,0.0,3.0,0.0,229.0,433.0,0.529,0.525,125.0,186.0,0.672,234.0,311.0,545.0,109.0,44.0,78.0,77.0,281.0,583.0
7395,7395,1984.0,John Long,SG,27.0,DET,82.0,82.0,2514.0,14.9,0.523,0.004,0.23800000000000002,5.7,6.6,6.1,11.1,1.7,0.4,10.1,21.7,,3.6,1.7,5.3,0.102,,0.9,-1.0,-0.1,1.2,545.0,1155.0,0.47200000000000003,1.0,5.0,0.2,544.0,1150.0,0.473,0.47200000000000003,243.0,275.0,0.884,139.0,150.0,289.0,205.0,93.0,18.0,143.0,199.0,1334.0
7472,7472,1984.0,Walker Russell,PG,23.0,DET,16.0,0.0,119.0,9.0,0.43,0.048,0.31,5.2,12.1,8.5,22.1,1.6,0.0,15.9,18.3,,0.0,0.1,0.1,0.04,,-2.7,-1.2,-4.0,-0.1,14.0,42.0,0.33299999999999996,1.0,2.0,0.5,13.0,40.0,0.325,0.345,12.0,13.0,0.9229999999999999,6.0,13.0,19.0,22.0,4.0,0.0,9.0,25.0,41.0
7497,7497,1984.0,David Thirdkill,SF,23.0,DET,46.0,0.0,291.0,5.9,0.45,0.013999999999999999,0.431,3.2,8.4,5.7,10.9,1.6,0.6,18.2,13.8,,-0.2,0.2,0.0,0.002,,-4.4,-0.6,-4.9,-0.2,31.0,72.0,0.431,0.0,1.0,0.0,31.0,71.0,0.43700000000000006,0.431,15.0,31.0,0.484,9.0,22.0,31.0,27.0,10.0,3.0,19.0,44.0,77.0
7498,7498,1984.0,Isiah Thomas*,PG,22.0,DET,82.0,82.0,3007.0,20.9,0.52,0.045,0.365,3.5,8.2,5.8,41.5,3.1,0.6,15.4,25.4,,5.7,3.4,9.1,0.14400000000000002,,4.2,0.0,4.3,4.7,669.0,1448.0,0.462,22.0,65.0,0.33799999999999997,647.0,1383.0,0.46799999999999997,0.47,388.0,529.0,0.733,103.0,224.0,327.0,914.0,204.0,33.0,307.0,324.0,1748.0
7506,7506,1984.0,Ray Tolbert,PF,25.0,DET,49.0,0.0,475.0,10.5,0.536,0.008,0.37200000000000005,9.7,12.3,11.0,6.7,1.2,2.3,15.6,13.5,,0.3,0.5,0.8,0.081,,-1.5,0.5,-1.0,0.1,64.0,121.0,0.529,0.0,1.0,0.0,64.0,120.0,0.5329999999999999,0.529,23.0,45.0,0.511,45.0,53.0,98.0,26.0,12.0,20.0,26.0,88.0,151.0
