,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13997,13997,1999.0,Travis Best,PG,26.0,IND,49.0,0.0,1043.0,14.1,0.507,0.193,0.272,2.2,6.8,4.6,27.3,2.2,0.3,15.4,18.5,,1.5,0.6,2.1,0.09699999999999999,,1.3,-1.4,-0.1,0.5,127.0,305.0,0.41600000000000004,22.0,59.0,0.373,105.0,246.0,0.42700000000000005,0.452,70.0,83.0,0.843,19.0,61.0,80.0,169.0,42.0,4.0,62.0,111.0,346.0
14059,14059,1999.0,Austin Croshere,PF,23.0,IND,27.0,0.0,249.0,12.3,0.54,0.387,0.307,7.8,13.6,10.7,6.8,1.6,2.4,21.3,20.8,,0.1,0.2,0.3,0.054000000000000006,,-0.6,-0.4,-1.1,0.1,32.0,75.0,0.42700000000000005,8.0,29.0,0.276,24.0,46.0,0.522,0.48,20.0,23.0,0.87,16.0,29.0,45.0,10.0,7.0,8.0,23.0,32.0,92.0
14073,14073,1999.0,Antonio Davis,PF,30.0,IND,49.0,1.0,1271.0,16.7,0.535,0.0,0.552,11.0,20.9,16.1,4.4,1.0,2.4,10.4,18.2,,2.7,1.3,4.0,0.151,,0.4,0.1,0.5,0.8,164.0,348.0,0.47100000000000003,0.0,0.0,,164.0,348.0,0.47100000000000003,0.47100000000000003,135.0,192.0,0.703,116.0,228.0,344.0,33.0,22.0,42.0,50.0,136.0,463.0
14075,14075,1999.0,Dale Davis,PF,29.0,IND,50.0,50.0,1374.0,16.6,0.5589999999999999,0.0,0.40700000000000003,13.6,22.1,18.0,2.7,0.8,3.0,10.8,13.9,,3.0,1.5,4.5,0.157,,0.8,0.6,1.4,1.2,161.0,302.0,0.5329999999999999,0.0,0.0,,161.0,302.0,0.5329999999999999,0.5329999999999999,76.0,123.0,0.618,155.0,261.0,416.0,22.0,20.0,57.0,43.0,115.0,398.0
14148,14148,1999.0,Al Harrington,PF,18.0,IND,21.0,0.0,160.0,6.4,0.359,0.08900000000000001,0.268,15.1,13.8,14.5,5.2,1.4,0.9,14.9,22.0,,-0.3,0.1,-0.2,-0.049,,-4.3,-2.0,-6.3,-0.2,18.0,56.0,0.321,0.0,5.0,0.0,18.0,51.0,0.353,0.321,9.0,15.0,0.6,20.0,19.0,39.0,5.0,4.0,2.0,11.0,26.0,45.0
14165,14165,1999.0,Fred Hoiberg,SG,26.0,IND,12.0,0.0,87.0,4.0,0.402,0.429,0.28600000000000003,2.8,12.0,7.5,7.1,0.0,0.0,11.3,14.7,,0.0,0.0,0.0,-0.013999999999999999,,-3.2,-2.7,-5.8,-0.1,6.0,21.0,0.28600000000000003,1.0,9.0,0.111,5.0,12.0,0.41700000000000004,0.31,6.0,6.0,1.0,2.0,9.0,11.0,4.0,0.0,0.0,3.0,11.0,19.0
14181,14181,1999.0,Mark Jackson,PG,33.0,IND,49.0,49.0,1382.0,17.9,0.513,0.313,0.24,2.9,12.7,7.9,45.4,1.7,0.2,21.4,16.0,,3.0,0.9,3.8,0.134,,2.8,-1.3,1.5,1.2,138.0,329.0,0.419,32.0,103.0,0.311,106.0,226.0,0.469,0.46799999999999997,65.0,79.0,0.823,33.0,151.0,184.0,386.0,42.0,3.0,99.0,58.0,373.0
14257,14257,1999.0,Derrick McKey,SF,32.0,IND,13.0,0.0,244.0,12.2,0.504,0.019,0.327,8.9,11.0,10.0,8.6,2.7,1.2,16.8,14.0,,0.2,0.2,0.4,0.08900000000000001,,0.0,1.8,1.7,0.2,23.0,52.0,0.442,0.0,1.0,0.0,23.0,51.0,0.451,0.442,14.0,17.0,0.8240000000000001,18.0,23.0,41.0,13.0,12.0,4.0,12.0,24.0,60.0
14266,14266,1999.0,Reggie Miller*,SG,33.0,IND,50.0,50.0,1787.0,18.7,0.59,0.41,0.368,1.7,7.2,4.5,11.4,1.2,0.4,8.9,22.9,,6.0,0.4,6.4,0.172,,5.6,-2.1,3.5,2.5,294.0,671.0,0.43799999999999994,106.0,275.0,0.385,188.0,396.0,0.475,0.517,226.0,247.0,0.915,25.0,110.0,135.0,112.0,37.0,9.0,76.0,101.0,920.0
14277,14277,1999.0,Chris Mullin*,SF,35.0,IND,50.0,50.0,1179.0,18.1,0.616,0.423,0.248,2.6,13.3,8.1,12.2,2.2,0.8,12.7,19.1,,3.1,1.0,4.1,0.16699999999999998,,4.3,0.0,4.4,1.9,177.0,371.0,0.47700000000000004,73.0,157.0,0.465,104.0,214.0,0.486,0.575,80.0,92.0,0.87,25.0,135.0,160.0,81.0,47.0,13.0,60.0,101.0,507.0
