,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16499,16499,2004.0,Shandon Anderson,SG,30.0,NYK,80.0,37.0,1974.0,10.1,0.5,0.22699999999999998,0.285,3.1,9.7,6.5,10.2,1.8,0.7,15.7,17.7,,0.2,1.5,1.7,0.042,,-1.6,-0.1,-1.7,0.1,238.0,564.0,0.42200000000000004,36.0,128.0,0.281,202.0,436.0,0.46299999999999997,0.45399999999999996,123.0,161.0,0.764,53.0,169.0,222.0,122.0,68.0,17.0,118.0,182.0,635.0
16515,16515,2004.0,Vin Baker,PF,32.0,NYK,17.0,0.0,313.0,10.5,0.47600000000000003,0.02,0.455,13.5,12.4,12.9,6.4,1.2,2.2,17.4,21.3,,0.0,0.3,0.3,0.043,,-2.6,-0.6,-3.2,-0.1,40.0,99.0,0.40399999999999997,1.0,2.0,0.5,39.0,97.0,0.402,0.409,32.0,45.0,0.711,36.0,34.0,70.0,12.0,7.0,9.0,25.0,62.0,113.0
16642,16642,2004.0,Michael Doleac,C,26.0,NYK,46.0,0.0,685.0,14.0,0.48,0.0,0.16,10.3,21.4,15.9,7.6,1.3,3.3,13.3,18.8,,0.3,0.9,1.2,0.085,,-2.8,1.0,-1.8,0.0,100.0,225.0,0.444,0.0,0.0,,100.0,225.0,0.444,0.444,31.0,36.0,0.861,60.0,129.0,189.0,30.0,17.0,30.0,37.0,84.0,231.0
16652,16652,2004.0,Howard Eisley,PG,31.0,NYK,33.0,23.0,730.0,13.5,0.505,0.42100000000000004,0.17800000000000002,1.1,9.2,5.2,34.7,2.2,0.3,18.7,17.0,,0.9,0.6,1.5,0.096,,0.6,-1.8,-1.2,0.1,80.0,202.0,0.396,28.0,85.0,0.32899999999999996,52.0,117.0,0.444,0.465,32.0,36.0,0.889,7.0,59.0,66.0,156.0,30.0,3.0,50.0,85.0,220.0
16707,16707,2004.0,Anfernee Hardaway,SG,32.0,NYK,42.0,4.0,1219.0,10.8,0.451,0.10800000000000001,0.218,4.0,13.7,9.0,10.9,1.8,0.7,12.7,19.5,,-0.4,1.1,0.7,0.028999999999999998,,-2.4,0.3,-2.1,0.0,159.0,408.0,0.39,16.0,44.0,0.364,143.0,364.0,0.39299999999999996,0.409,69.0,89.0,0.775,42.0,147.0,189.0,79.0,42.0,12.0,65.0,81.0,403.0
16710,16710,2004.0,Othella Harrington,PF,30.0,NYK,56.0,3.0,872.0,9.0,0.546,0.0,0.386,7.8,15.5,11.7,5.5,0.7,1.2,21.6,16.0,,0.2,0.7,0.8,0.046,,-3.3,-0.5,-3.9,-0.4,100.0,202.0,0.495,0.0,0.0,,100.0,202.0,0.495,0.495,58.0,78.0,0.7440000000000001,58.0,119.0,177.0,29.0,12.0,14.0,65.0,134.0,258.0
16728,16728,2004.0,Allan Houston,SG,32.0,NYK,50.0,50.0,1799.0,14.8,0.539,0.259,0.22,1.3,6.4,3.9,10.3,1.1,0.1,10.6,24.7,,2.5,0.6,3.1,0.083,,1.3,-2.7,-1.4,0.3,340.0,781.0,0.435,87.0,202.0,0.431,253.0,579.0,0.43700000000000006,0.491,157.0,172.0,0.9129999999999999,20.0,101.0,121.0,99.0,38.0,2.0,102.0,105.0,924.0
16760,16760,2004.0,DerMarr Johnson,SF,23.0,NYK,21.0,1.0,287.0,11.5,0.511,0.371,0.32,2.0,13.5,7.8,6.4,1.5,1.8,12.6,20.5,,0.1,0.3,0.4,0.069,,-2.0,-1.3,-3.2,-0.1,36.0,97.0,0.371,13.0,36.0,0.361,23.0,61.0,0.377,0.43799999999999994,28.0,31.0,0.903,5.0,34.0,39.0,11.0,8.0,7.0,16.0,32.0,113.0
16803,16803,2004.0,Stephon Marbury,PG,26.0,NYK,47.0,47.0,1839.0,20.9,0.523,0.2,0.322,2.5,6.6,4.6,44.0,1.9,0.2,14.6,26.3,,4.5,1.0,5.5,0.14400000000000002,,4.9,-2.2,2.7,2.2,336.0,780.0,0.431,50.0,156.0,0.321,286.0,624.0,0.45799999999999996,0.46299999999999997,209.0,251.0,0.833,39.0,107.0,146.0,438.0,65.0,4.0,152.0,98.0,931.0
16820,16820,2004.0,Antonio McDyess,PF,29.0,NYK,18.0,6.0,421.0,13.6,0.479,0.0,0.268,8.6,23.8,16.3,8.3,1.5,2.0,14.5,20.5,,0.0,0.6,0.6,0.063,,-3.1,0.7,-2.4,0.0,65.0,142.0,0.45799999999999996,0.0,0.0,,65.0,142.0,0.45799999999999996,0.45799999999999996,22.0,38.0,0.579,31.0,88.0,119.0,20.0,12.0,11.0,27.0,46.0,152.0
