,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7567,7567,1985.0,James Bailey,PF,27.0,NYK,74.0,28.0,1297.0,7.9,0.485,0.003,0.309,10.6,20.4,15.4,4.0,1.1,2.4,20.1,15.8,,-0.8,1.4,0.6,0.021,,-4.5,0.4,-4.1,-0.7,156.0,349.0,0.447,0.0,1.0,0.0,156.0,348.0,0.44799999999999995,0.447,73.0,108.0,0.6759999999999999,122.0,222.0,344.0,39.0,30.0,50.0,100.0,286.0,385.0
7571,7571,1985.0,Ken Bannister,PF,24.0,NYK,75.0,50.0,1404.0,7.3,0.48100000000000004,0.0,0.431,8.7,18.9,13.6,3.9,1.3,1.7,21.0,19.7,,-2.2,1.4,-0.8,-0.027999999999999997,,-5.5,-0.5,-6.0,-1.4,209.0,445.0,0.47,0.0,0.0,,209.0,445.0,0.47,0.47,91.0,192.0,0.474,108.0,222.0,330.0,39.0,38.0,40.0,141.0,279.0,509.0
7599,7599,1985.0,Butch Carter,SG,26.0,NYK,69.0,11.0,1279.0,11.5,0.512,0.09,0.282,3.2,5.5,4.3,18.7,2.2,0.2,16.9,20.8,,0.1,0.8,0.9,0.032,,-1.6,-1.5,-3.1,-0.4,214.0,476.0,0.45,11.0,43.0,0.256,203.0,433.0,0.469,0.461,109.0,134.0,0.813,36.0,59.0,95.0,167.0,57.0,5.0,109.0,151.0,548.0
7602,7602,1985.0,Ron Cavenall,C,25.0,NYK,53.0,2.0,653.0,4.1,0.37799999999999995,0.0,0.45299999999999996,9.2,20.7,14.7,3.5,0.9,3.9,30.4,9.4,,-1.0,0.7,-0.2,-0.016,,-6.8,2.4,-4.4,-0.4,28.0,86.0,0.326,0.0,0.0,,28.0,86.0,0.326,0.326,22.0,39.0,0.564,53.0,113.0,166.0,19.0,12.0,42.0,45.0,123.0,78.0
7618,7618,1985.0,Pat Cummings,C,28.0,NYK,63.0,63.0,2069.0,14.3,0.556,0.005,0.285,7.6,21.9,14.5,7.9,1.2,0.5,15.6,21.2,,1.3,2.0,3.3,0.077,,-1.0,-0.2,-1.2,0.4,410.0,797.0,0.514,0.0,4.0,0.0,410.0,793.0,0.517,0.514,177.0,227.0,0.78,139.0,379.0,518.0,109.0,50.0,17.0,166.0,247.0,997.0
7672,7672,1985.0,Ernie Grunfeld,SF,29.0,NYK,69.0,0.0,1061.0,14.7,0.529,0.021,0.271,4.4,12.4,8.3,14.4,2.3,0.4,8.5,18.3,,1.5,0.9,2.4,0.111,,-0.2,-0.2,-0.3,0.5,188.0,384.0,0.49,2.0,8.0,0.25,186.0,376.0,0.495,0.49200000000000005,77.0,104.0,0.74,41.0,110.0,151.0,105.0,50.0,7.0,40.0,129.0,455.0
7722,7722,1985.0,Bernard King*,SF,28.0,NYK,55.0,55.0,2063.0,25.2,0.585,0.008,0.424,6.2,11.8,8.9,18.6,1.7,0.4,11.7,35.1,,5.7,1.5,7.1,0.166,,5.8,-1.5,4.3,3.3,691.0,1303.0,0.53,1.0,10.0,0.1,690.0,1293.0,0.534,0.531,426.0,552.0,0.772,114.0,203.0,317.0,204.0,71.0,15.0,204.0,191.0,1809.0
7786,7786,1985.0,Louis Orr,PF,26.0,NYK,79.0,31.0,2452.0,13.8,0.552,0.013000000000000001,0.436,7.9,10.7,9.2,7.6,2.0,0.7,13.1,17.7,,2.9,1.9,4.8,0.09300000000000001,,0.2,0.5,0.7,1.7,372.0,766.0,0.486,1.0,10.0,0.1,371.0,756.0,0.491,0.486,262.0,334.0,0.784,171.0,220.0,391.0,134.0,100.0,27.0,138.0,195.0,1007.0
7812,7812,1985.0,Truck Robinson,PF,33.0,NYK,2.0,1.0,35.0,7.3,0.34,0.0,0.4,19.3,10.2,14.9,10.6,2.8,5.2,46.0,12.9,,-0.1,0.0,-0.1,-0.08199999999999999,,-5.3,5.1,-0.2,0.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,2.0,0.0,6.0,3.0,9.0,3.0,2.0,3.0,5.0,3.0,4.0
7840,7840,1985.0,Rory Sparrow,PG,26.0,NYK,79.0,41.0,2292.0,14.3,0.539,0.047,0.213,1.9,6.8,4.3,33.6,1.7,0.2,17.2,15.8,,3.1,1.2,4.3,0.091,,0.1,-2.0,-1.9,0.0,326.0,662.0,0.49200000000000005,7.0,31.0,0.226,319.0,631.0,0.506,0.498,122.0,141.0,0.865,38.0,131.0,169.0,557.0,81.0,9.0,150.0,200.0,781.0
