,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7224,7224,1984.0,James Bailey,PF,26.0,HOU,73.0,0.0,1174.0,15.5,0.537,0.002,0.371,9.6,17.4,13.5,9.3,1.3,1.9,14.4,23.6,,1.0,1.3,2.3,0.09300000000000001,,-1.0,-0.5,-1.5,0.1,254.0,517.0,0.491,0.0,1.0,0.0,254.0,516.0,0.49200000000000005,0.491,138.0,192.0,0.7190000000000001,104.0,190.0,294.0,79.0,33.0,40.0,101.0,197.0,646.0
7295,7295,1984.0,Craig Ehlo,SG,22.0,HOU,7.0,0.0,63.0,8.2,0.419,0.0,0.037000000000000005,6.9,8.5,7.7,12.4,2.2,0.0,9.9,19.0,,0.0,0.1,0.0,0.018000000000000002,,-3.1,-1.1,-4.3,0.0,11.0,27.0,0.40700000000000003,0.0,0.0,,11.0,27.0,0.40700000000000003,0.40700000000000003,1.0,1.0,1.0,4.0,5.0,9.0,6.0,3.0,0.0,3.0,13.0,23.0
7304,7304,1984.0,Phil Ford,PG,27.0,HOU,81.0,55.0,2020.0,10.4,0.5479999999999999,0.032,0.249,1.5,5.8,3.7,24.5,1.3,0.2,20.6,12.8,,1.7,1.1,2.9,0.068,,-1.6,-1.6,-3.2,-0.6,236.0,470.0,0.502,2.0,15.0,0.133,234.0,455.0,0.514,0.504,98.0,117.0,0.838,28.0,109.0,137.0,410.0,59.0,8.0,135.0,243.0,572.0
7327,7327,1984.0,Elvin Hayes*,PF,38.0,HOU,81.0,4.0,994.0,10.3,0.45,0.005,0.33899999999999997,9.5,18.7,14.1,9.1,0.7,1.5,15.5,21.0,,-0.8,1.0,0.2,0.01,,-4.3,-0.8,-5.1,-0.8,158.0,389.0,0.406,0.0,2.0,0.0,158.0,387.0,0.408,0.406,86.0,132.0,0.652,87.0,173.0,260.0,71.0,16.0,28.0,82.0,123.0,402.0
7357,7357,1984.0,Caldwell Jones,C,33.0,HOU,81.0,73.0,2506.0,10.9,0.557,0.005,0.31,7.2,17.7,12.5,7.6,0.8,1.7,18.0,13.8,,1.6,2.5,4.1,0.078,,-1.5,1.4,0.0,1.2,318.0,633.0,0.502,1.0,3.0,0.33299999999999996,317.0,630.0,0.503,0.503,164.0,196.0,0.8370000000000001,168.0,414.0,582.0,156.0,46.0,80.0,158.0,335.0,801.0
7361,7361,1984.0,Major Jones,PF,30.0,HOU,57.0,5.0,473.0,12.4,0.561,0.0,0.377,7.5,18.6,13.1,7.4,1.4,1.6,16.5,15.1,,0.3,0.5,0.9,0.08800000000000001,,-2.4,0.4,-2.0,0.0,70.0,130.0,0.5379999999999999,0.0,0.0,,70.0,130.0,0.5379999999999999,0.5379999999999999,30.0,49.0,0.612,33.0,82.0,115.0,28.0,14.0,14.0,30.0,63.0,170.0
7384,7384,1984.0,Allen Leavell,PG,26.0,HOU,82.0,27.0,2009.0,15.9,0.5529999999999999,0.09699999999999999,0.391,1.7,4.6,3.1,29.7,2.4,0.3,17.7,20.4,,2.8,1.6,4.3,0.10400000000000001,,0.6,-2.2,-1.6,0.2,349.0,731.0,0.47700000000000004,11.0,71.0,0.155,338.0,660.0,0.512,0.485,238.0,286.0,0.8320000000000001,31.0,86.0,117.0,459.0,107.0,12.0,184.0,199.0,947.0
7390,7390,1984.0,Lewis Lloyd,SG,24.0,HOU,82.0,82.0,2578.0,16.3,0.555,0.011000000000000001,0.252,5.4,7.0,6.2,17.6,1.8,0.9,15.7,23.8,,2.6,2.0,4.6,0.085,,1.2,-0.5,0.7,1.8,610.0,1182.0,0.516,3.0,13.0,0.231,607.0,1169.0,0.519,0.517,235.0,298.0,0.789,128.0,167.0,295.0,321.0,102.0,44.0,245.0,211.0,1458.0
7410,7410,1984.0,Rodney McCray,SF,22.0,HOU,79.0,36.0,2081.0,14.4,0.546,0.006,0.371,9.0,14.3,11.6,10.8,1.2,1.4,13.3,17.1,,2.7,1.9,4.6,0.106,,0.3,0.7,1.0,1.6,335.0,672.0,0.499,1.0,4.0,0.25,334.0,668.0,0.5,0.499,182.0,249.0,0.731,173.0,277.0,450.0,176.0,53.0,54.0,120.0,205.0,853.0
7453,7453,1984.0,Robert Reid,SF,28.0,HOU,64.0,28.0,1936.0,14.5,0.491,0.009000000000000001,0.14400000000000002,5.4,13.5,9.5,15.3,2.1,0.8,9.2,20.4,,1.5,2.1,3.5,0.08800000000000001,,0.1,0.8,0.9,1.4,406.0,857.0,0.474,2.0,8.0,0.25,404.0,849.0,0.47600000000000003,0.475,81.0,123.0,0.659,97.0,244.0,341.0,217.0,88.0,30.0,92.0,243.0,895.0
7473,7473,1984.0,Ralph Sampson*,C,23.0,HOU,82.0,82.0,2693.0,20.1,0.551,0.003,0.317,11.8,24.7,18.3,8.9,1.2,4.0,15.9,27.1,,1.9,4.1,6.0,0.10800000000000001,,0.1,1.3,1.4,2.3,716.0,1369.0,0.523,1.0,4.0,0.25,715.0,1365.0,0.524,0.523,287.0,434.0,0.6609999999999999,293.0,620.0,913.0,163.0,70.0,197.0,294.0,339.0,1720.0
7493,7493,1984.0,Terry Teagle,SG,23.0,HOU,68.0,0.0,616.0,11.8,0.508,0.086,0.14,4.9,8.7,6.8,14.5,1.0,0.4,15.6,25.3,,-0.2,0.4,0.2,0.016,,-2.1,-2.9,-5.0,-0.5,148.0,315.0,0.47,7.0,27.0,0.259,141.0,288.0,0.49,0.48100000000000004,37.0,44.0,0.841,28.0,50.0,78.0,63.0,13.0,4.0,62.0,81.0,340.0
7523,7523,1984.0,Wally Walker,SF,29.0,HOU,58.0,18.0,612.0,10.9,0.49,0.025,0.075,4.6,11.6,8.1,12.0,1.3,0.4,11.7,18.1,,0.1,0.5,0.5,0.040999999999999995,,-2.5,-1.2,-3.6,-0.3,118.0,241.0,0.49,2.0,6.0,0.33299999999999996,116.0,235.0,0.494,0.494,6.0,18.0,0.33299999999999996,26.0,66.0,92.0,55.0,17.0,4.0,33.0,65.0,244.0
