,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5784,5784,1980.0,Bill Cartwright,C,22.0,NYK,82.0,,3150.0,17.9,0.608,0.0,0.466,6.6,18.6,12.6,7.0,0.7,1.7,13.2,20.6,,7.7,2.1,9.7,0.14800000000000002,,1.5,-0.9,0.6,2.1,665.0,1215.0,0.547,0.0,0.0,,665.0,1215.0,0.547,0.547,451.0,566.0,0.797,194.0,532.0,726.0,165.0,48.0,101.0,222.0,279.0,1781.0
5793,5793,1980.0,Jim Cleamons,PG,30.0,NYK,22.0,,254.0,11.1,0.496,0.11599999999999999,0.217,4.2,3.9,4.1,18.7,2.3,0.4,18.4,14.0,,0.2,0.1,0.3,0.048,,-1.8,-2.0,-3.8,-0.1,30.0,69.0,0.435,3.0,8.0,0.375,27.0,61.0,0.44299999999999995,0.457,12.0,15.0,0.8,10.0,9.0,19.0,40.0,13.0,2.0,17.0,13.0,75.0
5799,5799,1980.0,Hollis Copeland,SF,24.0,NYK,75.0,,1142.0,11.0,0.526,0.005,0.23399999999999999,6.6,8.3,7.4,8.7,2.4,1.2,17.1,16.5,,0.5,0.8,1.2,0.052000000000000005,,-1.7,-0.4,-2.1,0.0,182.0,368.0,0.495,0.0,2.0,0.0,182.0,366.0,0.49700000000000005,0.495,63.0,86.0,0.733,70.0,86.0,156.0,80.0,61.0,25.0,84.0,154.0,427.0
5817,5817,1980.0,Larry Demic,PF,22.0,NYK,82.0,,1872.0,7.4,0.46799999999999997,0.0,0.34700000000000003,11.2,16.9,14.1,4.1,1.3,0.9,21.6,16.0,,-1.4,1.3,-0.1,-0.002,,-3.8,-0.9,-4.7,-1.3,230.0,528.0,0.436,0.0,0.0,,230.0,528.0,0.436,0.436,110.0,183.0,0.601,195.0,288.0,483.0,64.0,56.0,30.0,168.0,306.0,570.0
5852,5852,1980.0,Mike Glenn,SG,24.0,NYK,75.0,,800.0,16.6,0.557,0.027000000000000003,0.201,2.8,6.2,4.5,14.6,2.0,0.5,8.8,20.9,,1.8,0.3,2.1,0.126,,0.5,-3.1,-2.5,-0.1,188.0,364.0,0.516,2.0,10.0,0.2,186.0,354.0,0.525,0.519,63.0,73.0,0.863,21.0,45.0,66.0,85.0,35.0,7.0,38.0,79.0,441.0
5878,5878,1980.0,Geoff Huston,PG,22.0,NYK,71.0,,923.0,7.0,0.425,0.071,0.158,1.6,5.2,3.4,20.0,1.9,0.3,22.1,13.8,,-0.7,0.3,-0.3,-0.017,,-4.5,-2.4,-6.9,-1.1,94.0,241.0,0.39,3.0,17.0,0.17600000000000002,91.0,224.0,0.406,0.396,28.0,38.0,0.737,14.0,44.0,58.0,159.0,39.0,5.0,73.0,83.0,219.0
5912,5912,1980.0,Toby Knight,SF,24.0,NYK,81.0,,2945.0,16.4,0.561,0.002,0.20600000000000002,7.4,10.9,9.1,6.9,1.8,1.6,10.6,20.1,,5.5,1.9,7.3,0.12,,1.5,-0.5,1.0,2.2,669.0,1265.0,0.529,0.0,2.0,0.0,669.0,1263.0,0.53,0.529,211.0,261.0,0.8079999999999999,201.0,292.0,493.0,150.0,117.0,86.0,163.0,302.0,1549.0
5962,5962,1980.0,Joe Meriweather,PF,26.0,NYK,65.0,,1565.0,12.2,0.5489999999999999,0.002,0.254,8.4,16.0,12.2,5.3,1.1,4.2,17.4,15.8,,0.8,1.4,2.2,0.068,,-1.9,0.9,-1.0,0.4,252.0,477.0,0.528,0.0,1.0,0.0,252.0,476.0,0.529,0.528,78.0,121.0,0.645,122.0,228.0,350.0,66.0,37.0,120.0,112.0,239.0,582.0
5971,5971,1980.0,Earl Monroe*,SG,35.0,NYK,51.0,,633.0,15.3,0.49700000000000005,0.0,0.182,2.7,3.5,3.1,15.0,1.5,0.3,6.9,24.8,,1.0,0.1,1.1,0.081,,-0.8,-4.7,-5.5,-0.6,161.0,352.0,0.457,0.0,0.0,,161.0,352.0,0.457,0.457,56.0,64.0,0.875,16.0,20.0,36.0,67.0,21.0,3.0,28.0,46.0,378.0
6002,6002,1980.0,Micheal Ray,SG,24.0,NYK,82.0,,3060.0,17.8,0.517,0.10300000000000001,0.318,5.3,13.9,9.6,34.1,3.9,0.6,22.9,19.7,,2.4,3.7,6.0,0.094,,1.8,1.9,3.7,4.4,502.0,1063.0,0.47200000000000003,27.0,110.0,0.245,475.0,953.0,0.498,0.485,223.0,338.0,0.66,151.0,388.0,539.0,832.0,265.0,35.0,359.0,260.0,1254.0
