,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7220,7220,1984.0,Richard Anderson,PF,23.0,DEN,78.0,17.0,1380.0,14.6,0.47100000000000003,0.03,0.235,10.1,21.1,15.5,17.6,1.4,1.1,13.4,22.2,,0.3,1.0,1.3,0.044000000000000004,,-1.0,-0.5,-1.5,0.2,272.0,638.0,0.426,3.0,19.0,0.158,269.0,619.0,0.435,0.429,116.0,150.0,0.773,136.0,270.0,406.0,193.0,46.0,28.0,109.0,183.0,663.0
7251,7251,1984.0,Howard Carter,SG,22.0,DEN,55.0,5.0,688.0,12.0,0.499,0.06,0.193,5.7,7.5,6.6,13.2,1.2,0.3,10.9,21.1,,0.3,0.1,0.4,0.027999999999999997,,-1.2,-3.3,-4.5,-0.4,145.0,316.0,0.45899999999999996,5.0,19.0,0.263,140.0,297.0,0.47100000000000003,0.467,47.0,61.0,0.77,38.0,48.0,86.0,71.0,19.0,4.0,42.0,81.0,342.0
7281,7281,1984.0,Kenny Dennard,PF,25.0,DEN,43.0,0.0,413.0,7.6,0.41100000000000003,0.10099999999999999,0.242,9.2,16.7,12.8,12.0,2.4,1.0,20.9,12.6,,-0.3,0.3,0.1,0.006999999999999999,,-3.3,0.9,-2.4,0.0,36.0,99.0,0.364,3.0,10.0,0.3,33.0,89.0,0.371,0.379,15.0,24.0,0.625,37.0,64.0,101.0,45.0,23.0,8.0,29.0,83.0,90.0
7287,7287,1984.0,T.R. Dunn,SG,28.0,DEN,80.0,74.0,2705.0,10.2,0.523,0.003,0.392,7.4,15.1,11.1,9.1,2.8,0.6,18.3,7.4,,2.0,2.1,4.1,0.073,,-0.2,2.8,2.6,3.1,174.0,370.0,0.47,0.0,1.0,0.0,174.0,369.0,0.47200000000000003,0.47,106.0,145.0,0.731,195.0,379.0,574.0,228.0,173.0,32.0,97.0,233.0,454.0
7292,7292,1984.0,Keith Edmonson,SG,23.0,DEN,15.0,0.0,101.0,12.2,0.552,0.0,0.532,6.1,12.8,9.4,9.1,1.7,0.5,21.6,27.6,,-0.1,0.0,0.0,-0.019,,-4.0,-3.4,-7.3,-0.1,23.0,47.0,0.489,0.0,0.0,,23.0,47.0,0.489,0.489,18.0,25.0,0.72,6.0,12.0,18.0,7.0,4.0,1.0,16.0,16.0,64.0
7299,7299,1984.0,Alex English*,SF,30.0,DEN,82.0,77.0,2870.0,22.2,0.57,0.004,0.249,7.7,9.3,8.5,20.9,1.3,1.7,10.5,27.9,,7.2,1.0,8.2,0.136,,4.7,-1.4,3.3,3.9,907.0,1714.0,0.529,1.0,7.0,0.14300000000000002,906.0,1707.0,0.531,0.529,352.0,427.0,0.8240000000000001,216.0,248.0,464.0,406.0,83.0,95.0,222.0,252.0,2167.0
7301,7301,1984.0,Mike Evans,PG,28.0,DEN,78.0,5.0,1687.0,10.4,0.506,0.158,0.23199999999999998,1.4,7.4,4.3,20.1,1.6,0.1,15.8,16.5,,0.5,0.4,0.9,0.024,,-1.5,-2.5,-4.1,-0.9,243.0,564.0,0.431,32.0,89.0,0.36,211.0,475.0,0.444,0.45899999999999996,111.0,131.0,0.847,23.0,115.0,138.0,288.0,61.0,4.0,117.0,175.0,629.0
7323,7323,1984.0,Bill Hanzlik,SF,26.0,DEN,80.0,14.0,1469.0,10.6,0.546,0.039,0.6759999999999999,4.6,10.2,7.3,19.0,2.0,0.7,21.5,13.0,,1.2,0.7,1.9,0.062,,-1.2,-0.4,-1.6,0.1,132.0,306.0,0.431,3.0,12.0,0.25,129.0,294.0,0.439,0.436,167.0,207.0,0.807,66.0,139.0,205.0,252.0,68.0,19.0,109.0,255.0,434.0
7339,7339,1984.0,Dan Issel*,C,35.0,DEN,76.0,66.0,2076.0,21.1,0.561,0.016,0.371,5.5,20.8,13.0,11.6,1.3,1.1,8.3,26.6,,4.8,1.3,6.1,0.141,,1.6,-1.9,-0.3,0.9,569.0,1153.0,0.493,4.0,19.0,0.21100000000000002,565.0,1134.0,0.498,0.495,364.0,428.0,0.85,112.0,401.0,513.0,173.0,60.0,44.0,122.0,182.0,1506.0
7457,7457,1984.0,Anthony Roberts,SF,28.0,DEN,19.0,0.0,197.0,6.7,0.409,0.0,0.198,10.4,17.0,13.6,8.0,1.1,0.3,14.7,22.2,,-0.3,0.1,-0.2,-0.057999999999999996,,-5.3,-3.0,-8.2,-0.3,34.0,91.0,0.374,0.0,0.0,,34.0,91.0,0.374,0.374,13.0,18.0,0.722,20.0,31.0,51.0,13.0,5.0,1.0,17.0,43.0,81.0
7463,7463,1984.0,Dave Robisch,C,34.0,DEN,19.0,0.0,141.0,3.6,0.405,0.0,0.325,0.7,15.3,7.8,10.2,0.0,0.4,19.4,15.2,,-0.2,0.0,-0.2,-0.079,,-7.5,-2.7,-10.2,-0.3,13.0,40.0,0.325,0.0,0.0,,13.0,40.0,0.325,0.325,11.0,13.0,0.846,1.0,20.0,21.0,13.0,0.0,1.0,11.0,13.0,37.0
7476,7476,1984.0,Danny Schayes,C,24.0,DEN,82.0,15.0,1420.0,12.9,0.5920000000000001,0.005,0.733,10.5,21.9,16.0,7.4,1.0,2.2,19.5,16.2,,1.8,1.1,2.8,0.095,,-1.3,-0.3,-1.5,0.2,183.0,371.0,0.493,0.0,2.0,0.0,183.0,369.0,0.496,0.493,215.0,272.0,0.79,145.0,288.0,433.0,91.0,32.0,60.0,119.0,308.0,581.0
7516,7516,1984.0,Kiki Vandeweghe,PF,25.0,DEN,78.0,71.0,2734.0,23.6,0.618,0.019,0.36200000000000004,3.1,11.4,7.2,13.1,0.8,1.0,7.7,27.8,,9.7,0.6,10.3,0.18100000000000002,,5.0,-3.1,1.9,2.7,895.0,1603.0,0.5579999999999999,11.0,30.0,0.36700000000000005,884.0,1573.0,0.562,0.562,494.0,580.0,0.852,84.0,289.0,373.0,238.0,53.0,50.0,156.0,187.0,2295.0
