,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6853,6853,1983.0,Ron Brewer,SG,27.0,GSW,53.0,34.0,1401.0,11.8,0.486,0.027000000000000003,0.212,3.7,4.6,4.1,6.6,2.3,0.8,10.5,19.2,,0.7,0.6,1.3,0.045,,-1.3,-1.2,-2.6,-0.2,246.0,562.0,0.43799999999999994,7.0,15.0,0.467,239.0,547.0,0.43700000000000006,0.444,98.0,119.0,0.8240000000000001,50.0,57.0,107.0,69.0,70.0,19.0,72.0,96.0,597.0
6860,6860,1983.0,Rickey Brown,C,24.0,GSW,50.0,7.0,743.0,9.1,0.504,0.008,0.265,7.9,18.4,13.0,2.8,0.5,1.6,18.0,17.6,,-0.2,0.4,0.2,0.016,,-4.3,-2.3,-6.6,-0.9,118.0,245.0,0.48200000000000004,0.0,2.0,0.0,118.0,243.0,0.486,0.48200000000000004,40.0,65.0,0.615,56.0,122.0,178.0,16.0,8.0,21.0,60.0,126.0,276.0
6868,6868,1983.0,Joe Barry,C,24.0,GSW,79.0,79.0,2988.0,20.1,0.5489999999999999,0.002,0.307,7.7,17.5,12.5,8.6,1.7,2.9,14.1,26.5,,4.3,2.8,7.0,0.113,,1.2,0.1,1.3,2.5,785.0,1529.0,0.513,0.0,3.0,0.0,785.0,1526.0,0.514,0.513,337.0,469.0,0.7190000000000001,220.0,468.0,688.0,169.0,108.0,155.0,285.0,260.0,1907.0
6875,6875,1983.0,Lester Conner,PG,23.0,GSW,75.0,10.0,1416.0,14.0,0.523,0.013000000000000001,0.373,5.1,12.0,8.4,21.9,3.8,0.3,21.9,12.5,,1.2,1.5,2.7,0.092,,-0.3,1.6,1.3,1.2,145.0,303.0,0.479,0.0,4.0,0.0,145.0,299.0,0.485,0.479,79.0,113.0,0.6990000000000001,69.0,152.0,221.0,253.0,116.0,7.0,99.0,141.0,369.0
6909,6909,1983.0,Terry Duerod,SG,26.0,GSW,5.0,0.0,49.0,4.2,0.474,0.0,0.0,0.0,6.9,3.3,13.9,1.9,1.1,32.1,22.4,,-0.2,0.0,-0.2,-0.149,,-8.4,-2.2,-10.6,-0.1,9.0,19.0,0.474,0.0,0.0,,9.0,19.0,0.474,0.474,0.0,0.0,,0.0,3.0,3.0,5.0,2.0,1.0,9.0,5.0,18.0
6921,6921,1983.0,Chris Engler,C,23.0,GSW,54.0,1.0,369.0,5.8,0.401,0.0,0.17,12.2,18.5,15.3,3.7,0.9,2.6,19.2,13.3,,-0.3,0.3,0.0,-0.006,,-5.0,-0.5,-5.5,-0.3,38.0,94.0,0.40399999999999997,0.0,0.0,,38.0,94.0,0.40399999999999997,0.40399999999999997,5.0,16.0,0.313,43.0,61.0,104.0,11.0,7.0,17.0,24.0,95.0,81.0
6928,6928,1983.0,Sleepy Floyd,PG,22.0,GSW,33.0,11.0,754.0,15.0,0.521,0.035,0.434,5.6,8.2,6.8,12.7,2.4,0.6,15.1,22.7,,0.8,0.4,1.3,0.08,,-0.1,-1.3,-1.4,0.1,134.0,311.0,0.431,6.0,11.0,0.545,128.0,300.0,0.42700000000000005,0.441,112.0,135.0,0.83,40.0,55.0,95.0,71.0,39.0,8.0,66.0,78.0,386.0
6933,6933,1983.0,World B.,SG,29.0,GSW,19.0,18.0,700.0,15.9,0.505,0.008,0.409,3.3,3.5,3.4,18.6,1.0,0.2,10.4,26.9,,1.1,0.0,1.1,0.077,,1.1,-4.0,-2.9,-0.2,164.0,364.0,0.451,0.0,3.0,0.0,164.0,361.0,0.45399999999999996,0.451,106.0,149.0,0.711,22.0,22.0,44.0,89.0,15.0,3.0,50.0,66.0,434.0
6951,6951,1983.0,Joe Hassett,SG,27.0,GSW,6.0,2.0,139.0,7.5,0.44299999999999995,0.205,0.0,2.3,6.4,4.3,19.4,0.7,0.0,17.0,15.0,,0.0,0.0,0.0,-0.008,,-2.8,-3.2,-6.0,-0.1,19.0,44.0,0.43200000000000005,1.0,9.0,0.111,18.0,35.0,0.514,0.44299999999999995,0.0,0.0,,3.0,8.0,11.0,21.0,2.0,0.0,9.0,14.0,39.0
6988,6988,1983.0,Mickey Johnson,PF,30.0,GSW,30.0,9.0,899.0,16.5,0.537,0.047,0.474,10.3,19.6,14.8,15.1,1.3,1.4,19.5,23.5,,0.9,0.7,1.7,0.08800000000000001,,0.5,0.1,0.6,0.6,162.0,359.0,0.451,1.0,17.0,0.059000000000000004,161.0,342.0,0.47100000000000003,0.45299999999999996,141.0,170.0,0.8290000000000001,88.0,157.0,245.0,100.0,25.0,23.0,105.0,131.0,466.0
7016,7016,1983.0,Larry Kenon,PF,30.0,GSW,11.0,0.0,121.0,9.6,0.46799999999999997,0.0,0.282,11.3,12.0,11.6,5.3,0.4,0.0,12.0,16.2,,0.1,0.0,0.1,0.034,,-2.3,-3.2,-5.5,-0.1,17.0,39.0,0.436,0.0,0.0,,17.0,39.0,0.436,0.436,7.0,11.0,0.636,13.0,13.0,26.0,5.0,1.0,0.0,6.0,13.0,41.0
7035,7035,1983.0,Lewis Lloyd,SG,23.0,GSW,73.0,24.0,1350.0,17.1,0.5479999999999999,0.006999999999999999,0.24600000000000002,6.0,15.2,10.4,13.8,2.1,1.3,15.8,21.7,,1.5,1.1,2.6,0.092,,0.1,-0.3,-0.2,0.6,293.0,566.0,0.518,1.0,4.0,0.25,292.0,562.0,0.52,0.519,100.0,139.0,0.7190000000000001,77.0,183.0,260.0,130.0,61.0,31.0,118.0,109.0,687.0
7051,7051,1983.0,Hank McDowell,PF,23.0,GSW,14.0,0.0,130.0,9.9,0.542,0.0,0.621,12.1,12.9,12.5,3.8,0.7,1.7,17.8,13.6,,0.1,0.1,0.2,0.075,,-1.9,-1.6,-3.5,0.0,13.0,29.0,0.44799999999999995,0.0,0.0,,13.0,29.0,0.44799999999999995,0.44799999999999995,14.0,18.0,0.778,15.0,15.0,30.0,4.0,2.0,4.0,8.0,26.0,40.0
