,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15509,15509,2002.0,Courtney Alexander,SG,24.0,WAS,56.0,28.0,1325.0,13.6,0.521,0.038,0.255,3.7,9.3,6.5,11.3,1.4,0.4,10.2,20.4,,1.6,0.6,2.2,0.08,,-0.5,-1.6,-2.1,0.0,223.0,474.0,0.47,5.0,18.0,0.278,218.0,456.0,0.478,0.47600000000000003,98.0,121.0,0.81,43.0,105.0,148.0,86.0,35.0,7.0,60.0,113.0,549.0
15573,15573,2002.0,Kwame Brown,PF,19.0,WAS,57.0,3.0,817.0,11.2,0.45,0.004,0.40700000000000003,8.9,19.4,14.1,8.4,1.1,2.4,13.0,18.6,,0.0,0.8,0.8,0.048,,-3.5,0.0,-3.5,-0.3,94.0,243.0,0.387,0.0,1.0,0.0,94.0,242.0,0.38799999999999996,0.387,70.0,99.0,0.7070000000000001,63.0,135.0,198.0,43.0,16.0,26.0,43.0,105.0,258.0
15625,15625,2002.0,Hubert Davis,SG,31.0,WAS,51.0,17.0,1231.0,10.7,0.544,0.387,0.064,0.7,6.7,3.6,13.9,1.2,0.2,11.6,14.2,,1.3,0.4,1.7,0.065,,0.0,-2.0,-2.0,0.0,146.0,326.0,0.44799999999999995,57.0,126.0,0.452,89.0,200.0,0.445,0.535,16.0,21.0,0.762,7.0,70.0,77.0,107.0,28.0,3.0,44.0,58.0,365.0
15686,15686,2002.0,Richard Hamilton,SG,23.0,WAS,63.0,57.0,2203.0,16.9,0.511,0.039,0.311,3.8,7.6,5.7,14.6,0.9,0.5,9.7,28.6,,3.4,0.6,4.0,0.087,,1.0,-2.8,-1.8,0.1,472.0,1084.0,0.435,16.0,42.0,0.381,456.0,1042.0,0.43799999999999994,0.44299999999999995,300.0,337.0,0.89,73.0,143.0,216.0,171.0,38.0,14.0,132.0,136.0,1260.0
15704,15704,2002.0,Brendan Haywood,C,22.0,WAS,62.0,2.0,1266.0,13.7,0.54,0.0,0.7240000000000001,13.0,16.6,14.8,3.5,0.9,5.3,14.6,12.4,,1.7,1.4,3.1,0.11599999999999999,,-1.3,1.9,0.6,0.8,109.0,221.0,0.493,0.0,0.0,,109.0,221.0,0.493,0.493,97.0,160.0,0.606,143.0,179.0,322.0,29.0,21.0,91.0,50.0,158.0,315.0
15750,15750,2002.0,Popeye Jones,PF,31.0,WAS,79.0,40.0,1920.0,14.4,0.49,0.022000000000000002,0.256,14.0,21.1,17.5,10.5,1.4,0.7,13.5,15.7,,2.4,1.9,4.3,0.107,,0.0,0.7,0.8,1.3,222.0,508.0,0.43700000000000006,4.0,11.0,0.364,218.0,497.0,0.439,0.441,106.0,130.0,0.815,233.0,345.0,578.0,127.0,50.0,19.0,88.0,209.0,554.0
15751,15751,2002.0,Michael Jordan*,SF,38.0,WAS,60.0,53.0,2093.0,20.7,0.46799999999999997,0.04,0.252,2.7,16.2,9.4,30.8,2.2,0.9,9.9,36.0,,1.2,2.1,3.3,0.075,,2.3,0.1,2.5,2.4,551.0,1324.0,0.41600000000000004,10.0,53.0,0.18899999999999997,541.0,1271.0,0.426,0.42,263.0,333.0,0.79,50.0,289.0,339.0,310.0,85.0,26.0,162.0,119.0,1375.0
15760,15760,2002.0,Christian Laettner,PF,32.0,WAS,57.0,48.0,1441.0,13.7,0.511,0.027999999999999997,0.21,5.9,18.5,12.1,16.7,2.3,1.3,17.7,15.4,,0.9,1.6,2.6,0.086,,-0.9,2.1,1.2,1.2,168.0,362.0,0.46399999999999997,2.0,10.0,0.2,166.0,352.0,0.47200000000000003,0.467,66.0,76.0,0.868,74.0,227.0,301.0,151.0,60.0,25.0,85.0,129.0,404.0
15774,15774,2002.0,Tyronn Lue,PG,24.0,WAS,71.0,0.0,1458.0,13.7,0.507,0.271,0.121,1.1,8.7,4.9,28.5,1.8,0.0,14.9,20.4,,1.3,0.8,2.0,0.067,,0.5,-2.5,-2.0,0.0,222.0,520.0,0.42700000000000005,63.0,141.0,0.447,159.0,379.0,0.42,0.488,48.0,63.0,0.762,14.0,108.0,122.0,246.0,49.0,0.0,96.0,120.0,555.0
15834,15834,2002.0,Tyrone Nesby,SF,26.0,WAS,70.0,9.0,1498.0,13.1,0.48,0.11199999999999999,0.221,8.1,16.7,12.3,9.8,2.2,1.1,9.6,15.7,,1.4,1.6,2.9,0.094,,-0.5,0.9,0.4,0.9,183.0,421.0,0.435,13.0,47.0,0.27699999999999997,170.0,374.0,0.455,0.45,64.0,93.0,0.688,105.0,213.0,318.0,91.0,61.0,22.0,49.0,164.0,443.0
