,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6090,6090,1981.0,Darrell Allums,PF,22.0,DAL,22.0,,276.0,5.3,0.385,0.015,0.32799999999999996,7.6,19.7,13.4,12.5,0.9,1.7,23.1,15.1,,-0.5,0.2,-0.3,-0.054000000000000006,,-5.9,0.4,-5.6,-0.2,23.0,67.0,0.34299999999999997,0.0,1.0,0.0,23.0,66.0,0.348,0.34299999999999997,13.0,22.0,0.591,19.0,46.0,65.0,25.0,5.0,8.0,23.0,51.0,59.0
6104,6104,1981.0,Winford Boynes,SG,23.0,DAL,44.0,,757.0,6.1,0.426,0.0,0.17600000000000002,3.5,8.0,5.6,7.5,1.5,1.2,17.0,22.4,,-1.6,0.2,-1.4,-0.091,,-6.2,-2.0,-8.2,-1.2,121.0,313.0,0.387,0.0,0.0,,121.0,313.0,0.387,0.387,45.0,55.0,0.818,24.0,51.0,75.0,37.0,23.0,16.0,69.0,79.0,287.0
6122,6122,1981.0,Marty Byrnes,SF,24.0,DAL,72.0,,1360.0,13.6,0.539,0.044000000000000004,0.348,6.0,8.9,7.4,12.8,1.0,0.7,10.5,17.9,,2.1,0.2,2.3,0.081,,0.1,-1.8,-1.7,0.1,216.0,451.0,0.479,9.0,20.0,0.45,207.0,431.0,0.48,0.489,120.0,157.0,0.764,74.0,103.0,177.0,113.0,29.0,17.0,61.0,126.0,561.0
6125,6125,1981.0,Austin Carr,SG,32.0,DAL,8.0,,77.0,-1.9,0.26899999999999996,0.0,0.14300000000000002,5.7,7.7,6.6,16.3,0.6,0.0,23.2,21.0,,-0.4,0.0,-0.4,-0.23600000000000002,,-9.9,-3.0,-12.9,-0.2,7.0,28.0,0.25,0.0,0.0,,7.0,28.0,0.25,0.25,2.0,4.0,0.5,4.0,5.0,9.0,9.0,1.0,0.0,9.0,10.0,16.0
6153,6153,1981.0,Brad Davis,PG,25.0,DAL,56.0,,1686.0,16.4,0.626,0.040999999999999995,0.498,1.9,8.5,5.1,33.9,1.5,0.4,19.8,15.4,,3.8,0.4,4.2,0.11900000000000001,,1.5,-2.3,-0.8,0.5,230.0,410.0,0.561,3.0,17.0,0.17600000000000002,227.0,393.0,0.578,0.565,163.0,204.0,0.799,29.0,122.0,151.0,385.0,52.0,11.0,123.0,156.0,626.0
6157,6157,1981.0,Monti Davis,PF,22.0,DAL,1.0,,8.0,-5.4,0.081,0.0,1.25,27.4,14.8,21.3,0.0,0.0,7.1,0.0,32.4,,-0.1,0.0,-0.1,-0.503,,-18.2,-9.0,-27.2,-0.1,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,1.0,5.0,0.2,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0
6168,6168,1981.0,Ralph Drollinger,C,26.0,DAL,6.0,,67.0,5.3,0.47600000000000003,0.0,0.28600000000000003,8.2,24.7,16.1,29.6,0.7,1.7,45.2,17.9,,-0.2,0.1,-0.2,-0.11699999999999999,,-7.1,0.8,-6.4,-0.1,7.0,14.0,0.5,0.0,0.0,,7.0,14.0,0.5,0.5,1.0,4.0,0.25,5.0,14.0,19.0,14.0,1.0,2.0,13.0,16.0,15.0
6170,6170,1981.0,Terry Duerod,SF,24.0,DAL,18.0,,337.0,13.7,0.486,0.037000000000000005,0.168,4.9,8.4,6.6,15.1,1.7,0.7,12.6,24.6,,-0.1,0.1,0.0,0.004,,-1.4,-2.3,-3.7,-0.1,74.0,161.0,0.46,2.0,6.0,0.33299999999999996,72.0,155.0,0.465,0.466,18.0,27.0,0.667,15.0,24.0,39.0,30.0,12.0,4.0,25.0,19.0,168.0
6212,6212,1981.0,Joe Hassett,SG,25.0,DAL,17.0,,280.0,11.6,0.467,0.282,0.092,4.3,5.9,5.1,10.7,0.9,0.0,6.9,23.7,,0.1,0.0,0.0,0.006999999999999999,,-0.3,-4.6,-4.9,-0.2,59.0,142.0,0.415,10.0,40.0,0.25,49.0,102.0,0.48,0.451,10.0,13.0,0.769,11.0,14.0,25.0,18.0,5.0,0.0,11.0,21.0,138.0
6233,6233,1981.0,Geoff Huston,PG,23.0,DAL,56.0,,1892.0,13.4,0.516,0.005,0.23399999999999999,1.9,4.1,3.0,24.1,1.2,0.2,14.5,22.5,,0.9,0.0,0.8,0.021,,-0.2,-3.3,-3.5,-0.7,385.0,789.0,0.488,1.0,4.0,0.25,384.0,785.0,0.489,0.489,128.0,185.0,0.6920000000000001,33.0,66.0,99.0,277.0,45.0,6.0,148.0,113.0,899.0
