,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14482,14482,2000.0,Chris Anstey,C,25.0,CHI,73.0,11.0,1007.0,15.1,0.512,0.016,0.40399999999999997,10.3,22.5,16.3,13.2,1.5,1.8,15.7,23.1,,0.6,1.3,1.9,0.09,,-2.4,-0.2,-2.5,-0.1,161.0,364.0,0.442,1.0,6.0,0.16699999999999998,160.0,358.0,0.447,0.444,116.0,147.0,0.789,90.0,190.0,280.0,65.0,29.0,25.0,80.0,180.0,439.0
14484,14484,2000.0,B.J. Armstrong,PG,32.0,CHI,27.0,18.0,583.0,10.7,0.51,0.156,0.134,0.4,9.2,4.7,26.5,0.6,0.1,16.9,18.6,,0.2,0.2,0.4,0.03,,-2.8,-3.6,-6.4,-0.6,83.0,186.0,0.446,13.0,29.0,0.44799999999999995,70.0,157.0,0.446,0.48100000000000004,22.0,25.0,0.88,2.0,45.0,47.0,78.0,7.0,1.0,40.0,34.0,201.0
14503,14503,2000.0,Corey Benjamin,SG,21.0,CHI,48.0,10.0,862.0,9.7,0.479,0.254,0.23399999999999999,2.8,9.3,6.0,13.1,1.9,1.9,16.1,24.4,,-1.0,0.7,-0.2,-0.013000000000000001,,-3.4,-1.5,-4.9,-0.6,145.0,350.0,0.414,31.0,89.0,0.348,114.0,261.0,0.43700000000000006,0.45899999999999996,49.0,82.0,0.598,21.0,67.0,88.0,54.0,31.0,22.0,74.0,122.0,370.0
14527,14527,2000.0,Elton Brand,PF,20.0,CHI,81.0,80.0,2999.0,20.6,0.528,0.002,0.41,13.3,18.4,15.8,11.8,1.2,3.3,12.9,27.0,,4.2,3.3,7.5,0.121,,1.3,0.6,1.8,2.9,630.0,1306.0,0.48200000000000004,0.0,2.0,0.0,630.0,1304.0,0.483,0.48200000000000004,367.0,536.0,0.685,348.0,462.0,810.0,155.0,66.0,132.0,228.0,259.0,1627.0
14535,14535,2000.0,Randy Brown,PG,31.0,CHI,59.0,55.0,1625.0,7.3,0.402,0.013999999999999999,0.193,1.6,8.9,5.2,22.6,2.0,0.7,18.2,16.2,,-2.0,1.2,-0.8,-0.024,,-5.2,-0.5,-5.7,-1.5,157.0,435.0,0.361,3.0,6.0,0.5,154.0,429.0,0.359,0.364,62.0,84.0,0.738,23.0,121.0,144.0,202.0,61.0,15.0,105.0,120.0,379.0
14551,14551,2000.0,Chris Carr,SF,25.0,CHI,50.0,2.0,1092.0,10.8,0.483,0.201,0.22899999999999998,3.8,13.5,8.6,15.5,1.5,0.9,18.0,26.0,,-1.2,0.9,-0.3,-0.015,,-3.3,-1.7,-5.0,-0.8,185.0,463.0,0.4,31.0,93.0,0.33299999999999996,154.0,370.0,0.41600000000000004,0.433,91.0,106.0,0.858,36.0,124.0,160.0,81.0,30.0,14.0,112.0,101.0,492.0
14586,14586,2000.0,Kornel David,SF,28.0,CHI,26.0,5.0,443.0,10.2,0.49200000000000005,0.02,0.35100000000000003,5.7,13.7,9.6,7.1,1.6,0.3,15.4,20.9,,-0.1,0.4,0.2,0.025,,-4.6,-1.9,-6.5,-0.5,63.0,148.0,0.426,0.0,3.0,0.0,63.0,145.0,0.434,0.426,42.0,52.0,0.8079999999999999,22.0,51.0,73.0,16.0,13.0,2.0,31.0,49.0,168.0
14663,14663,2000.0,Hersey Hawkins,SG,33.0,CHI,61.0,49.0,1622.0,11.4,0.562,0.376,0.317,2.2,10.6,6.3,15.0,2.4,0.7,19.0,14.9,,1.1,1.5,2.6,0.077,,-1.2,0.1,-1.1,0.4,159.0,375.0,0.424,55.0,141.0,0.39,104.0,234.0,0.444,0.49700000000000005,107.0,119.0,0.899,31.0,144.0,175.0,134.0,74.0,15.0,100.0,146.0,480.0
14673,14673,2000.0,Fred Hoiberg,SG,27.0,CHI,31.0,11.0,845.0,13.0,0.53,0.409,0.33,1.0,14.5,7.6,18.6,2.5,0.2,14.0,16.6,,0.9,0.9,1.8,0.1,,-0.5,-0.2,-0.7,0.3,89.0,230.0,0.387,32.0,94.0,0.34,57.0,136.0,0.419,0.457,69.0,76.0,0.9079999999999999,7.0,103.0,110.0,85.0,40.0,2.0,43.0,66.0,279.0
14719,14719,2000.0,Lari Ketner,PF,22.0,CHI,6.0,0.0,41.0,3.6,0.46,0.0,0.2,0.0,20.4,10.0,4.4,1.3,1.8,21.6,15.5,,-0.1,0.0,0.0,-0.026000000000000002,,-9.4,-0.7,-10.0,-0.1,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,2.0,2.0,1.0,0.0,7.0,7.0,1.0,1.0,1.0,3.0,8.0,10.0
14728,14728,2000.0,Toni Kukoc,SF,31.0,CHI,24.0,23.0,868.0,17.5,0.473,0.201,0.39899999999999997,4.9,12.8,8.8,29.9,2.7,1.6,14.1,28.0,,0.2,1.0,1.2,0.067,,1.5,0.6,2.1,0.9,148.0,388.0,0.381,18.0,78.0,0.231,130.0,310.0,0.419,0.405,118.0,155.0,0.7609999999999999,37.0,93.0,130.0,124.0,44.0,19.0,75.0,51.0,432.0
14737,14737,2000.0,Rusty LaRue,PG,26.0,CHI,4.0,1.0,129.0,7.4,0.401,0.326,0.163,0.9,8.3,4.5,16.1,2.9,0.0,13.2,18.8,,-0.2,0.1,-0.1,-0.025,,-4.2,-1.4,-5.6,-0.1,15.0,43.0,0.349,2.0,14.0,0.14300000000000002,13.0,29.0,0.44799999999999995,0.37200000000000005,5.0,7.0,0.7140000000000001,1.0,9.0,10.0,11.0,7.0,0.0,7.0,9.0,37.0
