,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7573,7573,1985.0,Kent Benson,C,30.0,DET,72.0,35.0,1401.0,12.6,0.545,0.008,0.237,7.4,17.2,12.1,8.0,1.7,1.7,13.4,13.9,,1.5,1.9,3.3,0.113,,-1.0,1.8,0.8,1.0,201.0,397.0,0.506,0.0,3.0,0.0,201.0,394.0,0.51,0.506,76.0,94.0,0.809,103.0,221.0,324.0,93.0,53.0,44.0,68.0,207.0,478.0
7594,7594,1985.0,Tony Campbell,SF,22.0,DET,56.0,0.0,625.0,10.3,0.54,0.004,0.267,6.6,8.4,7.4,5.1,2.0,0.3,19.1,22.2,,-0.2,0.6,0.4,0.031,,-2.9,-1.3,-4.3,-0.4,130.0,262.0,0.496,0.0,1.0,0.0,130.0,261.0,0.498,0.496,56.0,70.0,0.8,41.0,48.0,89.0,24.0,28.0,3.0,69.0,107.0,316.0
7620,7620,1985.0,Earl Cureton,C,27.0,DET,81.0,1.0,1642.0,10.2,0.505,0.006999999999999999,0.336,10.3,16.6,13.3,6.0,1.6,1.4,18.8,14.1,,0.0,2.0,2.0,0.06,,-2.2,1.5,-0.6,0.6,207.0,428.0,0.484,0.0,3.0,0.0,207.0,425.0,0.48700000000000004,0.484,82.0,144.0,0.569,169.0,250.0,419.0,83.0,56.0,42.0,114.0,216.0,496.0
7703,7703,1985.0,Vinnie Johnson,SG,28.0,DET,82.0,16.0,2093.0,14.9,0.5,0.028999999999999998,0.262,6.4,6.1,6.3,20.3,1.6,0.5,11.4,21.7,,2.5,1.7,4.2,0.09699999999999999,,1.1,-0.6,0.4,1.3,428.0,942.0,0.45399999999999996,5.0,27.0,0.185,423.0,915.0,0.462,0.457,190.0,247.0,0.769,134.0,118.0,252.0,325.0,71.0,20.0,135.0,205.0,1051.0
7714,7714,1985.0,Major Jones,PF,31.0,DET,47.0,0.0,418.0,11.1,0.589,0.0,0.586,11.5,20.8,16.0,4.2,1.0,1.8,24.2,13.3,,0.2,0.5,0.7,0.081,,-2.9,0.5,-2.4,0.0,48.0,87.0,0.552,0.0,0.0,,48.0,87.0,0.552,0.552,33.0,51.0,0.647,48.0,80.0,128.0,15.0,9.0,14.0,35.0,58.0,129.0
7731,7731,1985.0,Bill Laimbeer,C,27.0,DET,82.0,82.0,2892.0,18.0,0.5479999999999999,0.015,0.26,10.2,27.0,18.3,7.0,1.1,1.4,9.0,19.1,,5.6,4.1,9.8,0.162,,0.9,1.0,1.9,2.9,595.0,1177.0,0.506,4.0,18.0,0.222,591.0,1159.0,0.51,0.507,244.0,306.0,0.797,295.0,718.0,1013.0,154.0,69.0,71.0,129.0,308.0,1438.0
7738,7738,1985.0,John Long,SG,28.0,DET,66.0,55.0,1820.0,14.2,0.518,0.017,0.139,4.5,6.5,5.4,9.8,1.8,0.4,9.4,21.9,,1.8,1.6,3.3,0.087,,0.1,-0.9,-0.7,0.6,431.0,885.0,0.48700000000000004,5.0,15.0,0.33299999999999996,426.0,870.0,0.49,0.49,106.0,123.0,0.862,81.0,109.0,190.0,130.0,71.0,14.0,98.0,139.0,973.0
7740,7740,1985.0,Sidney Lowe,PG,25.0,DET,6.0,0.0,31.0,2.2,0.28600000000000003,0.0,0.0,0.0,3.5,1.7,28.6,0.0,0.0,22.2,11.1,,0.0,0.0,0.0,-0.049,,-7.8,-5.0,-12.8,-0.1,2.0,7.0,0.28600000000000003,0.0,0.0,,2.0,7.0,0.28600000000000003,0.28600000000000003,0.0,0.0,,0.0,1.0,1.0,8.0,0.0,0.0,2.0,5.0,4.0
7816,7816,1985.0,Lorenzo Romar,PG,26.0,DET,5.0,0.0,35.0,9.1,0.441,0.25,0.625,0.0,0.0,0.0,31.4,5.2,0.0,32.9,16.7,,-0.1,0.1,0.0,0.0,,-6.7,-4.6,-11.3,-0.1,2.0,8.0,0.25,0.0,2.0,0.0,2.0,6.0,0.33299999999999996,0.25,5.0,5.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,5.0,5.0,9.0
7817,7817,1985.0,Dan Roundfield,PF,31.0,DET,56.0,43.0,1492.0,13.9,0.524,0.004,0.35200000000000004,11.7,20.3,15.8,8.4,0.8,2.0,17.4,18.2,,0.9,1.8,2.7,0.087,,-1.1,1.2,0.1,0.8,236.0,505.0,0.467,0.0,2.0,0.0,236.0,503.0,0.469,0.467,139.0,178.0,0.7809999999999999,175.0,278.0,453.0,102.0,26.0,54.0,123.0,147.0,611.0
