,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11405,11405,1994.0,Sam Bowie,C,32.0,LAL,25.0,7.0,556.0,13.6,0.535,0.023,0.483,5.1,21.2,12.8,12.1,0.4,3.2,17.1,19.1,,0.4,0.4,0.8,0.073,,-3.0,0.0,-3.1,-0.1,75.0,172.0,0.436,1.0,4.0,0.25,74.0,168.0,0.44,0.439,72.0,83.0,0.867,27.0,104.0,131.0,47.0,4.0,28.0,43.0,65.0,223.0
11427,11427,1994.0,Elden Campbell,PF,25.0,LAL,76.0,74.0,2253.0,15.2,0.503,0.002,0.33799999999999997,7.7,17.7,12.5,5.7,1.4,4.1,9.6,19.2,,2.0,2.2,4.2,0.08900000000000001,,-1.9,0.7,-1.2,0.5,373.0,808.0,0.462,0.0,2.0,0.0,373.0,806.0,0.46299999999999997,0.462,188.0,273.0,0.6890000000000001,167.0,352.0,519.0,86.0,64.0,146.0,98.0,241.0,934.0
11442,11442,1994.0,Doug Christie,SG,23.0,LAL,65.0,34.0,1515.0,13.5,0.514,0.212,0.37,6.4,10.6,8.4,13.4,3.0,1.2,17.6,22.1,,0.1,1.2,1.4,0.044000000000000004,,-0.5,0.0,-0.5,0.6,244.0,562.0,0.434,39.0,119.0,0.32799999999999996,205.0,443.0,0.46299999999999997,0.469,145.0,208.0,0.6970000000000001,93.0,142.0,235.0,136.0,89.0,28.0,140.0,186.0,672.0
11477,11477,1994.0,Vlade Divac,C,25.0,LAL,79.0,73.0,2685.0,18.8,0.546,0.053,0.33899999999999997,10.9,24.0,17.2,17.2,1.7,2.6,15.7,19.1,,4.2,3.2,7.4,0.132,,1.5,2.3,3.8,3.9,453.0,895.0,0.506,9.0,47.0,0.191,444.0,848.0,0.524,0.511,208.0,303.0,0.6859999999999999,282.0,569.0,851.0,307.0,92.0,112.0,191.0,288.0,1123.0
11488,11488,1994.0,James Edwards,C,38.0,LAL,45.0,2.0,469.0,9.1,0.518,0.0,0.47,2.4,13.0,7.5,7.0,0.4,0.4,12.9,20.9,,0.1,0.1,0.3,0.027999999999999997,,-4.3,-3.8,-8.1,-0.7,78.0,168.0,0.46399999999999997,0.0,0.0,,78.0,168.0,0.46399999999999997,0.46399999999999997,54.0,79.0,0.684,11.0,54.0,65.0,22.0,4.0,3.0,30.0,90.0,210.0
11547,11547,1994.0,Antonio Harvey,PF,23.0,LAL,27.0,6.0,247.0,8.0,0.387,0.0,0.32899999999999996,11.0,15.1,13.0,2.8,1.6,4.8,15.8,18.3,,-0.4,0.2,-0.2,-0.039,,-6.9,-0.2,-7.0,-0.3,29.0,79.0,0.36700000000000005,0.0,0.0,,29.0,79.0,0.36700000000000005,0.36700000000000005,12.0,26.0,0.462,26.0,33.0,59.0,5.0,8.0,19.0,17.0,39.0,70.0
11587,11587,1994.0,Reggie Jordan,SG,26.0,LAL,23.0,0.0,259.0,20.1,0.498,0.039,0.495,18.5,9.2,14.0,15.1,2.7,1.2,10.0,22.7,,0.6,0.2,0.8,0.142,,3.0,-0.6,2.3,0.3,44.0,103.0,0.42700000000000005,2.0,4.0,0.5,42.0,99.0,0.424,0.43700000000000006,35.0,51.0,0.6859999999999999,46.0,21.0,67.0,26.0,14.0,5.0,14.0,26.0,125.0
11629,11629,1994.0,George Lynch,SF,23.0,LAL,71.0,46.0,1762.0,16.1,0.527,0.009000000000000001,0.29,13.0,12.2,12.6,8.2,2.9,1.0,11.9,17.5,,2.4,1.5,3.9,0.107,,0.9,0.5,1.5,1.5,291.0,573.0,0.508,0.0,5.0,0.0,291.0,568.0,0.512,0.508,99.0,166.0,0.596,220.0,190.0,410.0,96.0,102.0,27.0,87.0,177.0,681.0
11701,11701,1994.0,Anthony Peeler,SG,24.0,LAL,30.0,30.0,923.0,13.4,0.48,0.154,0.174,5.4,7.5,6.4,15.9,2.3,0.5,11.8,22.8,,0.3,0.4,0.8,0.04,,0.0,-1.4,-1.4,0.1,176.0,409.0,0.43,14.0,63.0,0.222,162.0,346.0,0.46799999999999997,0.447,57.0,71.0,0.8029999999999999,48.0,61.0,109.0,94.0,43.0,8.0,59.0,93.0,423.0
11720,11720,1994.0,Kurt Rambis,PF,35.0,LAL,50.0,1.0,635.0,14.0,0.565,0.009000000000000001,0.623,13.8,18.7,16.2,6.8,1.7,2.3,15.2,11.4,,1.0,0.6,1.7,0.125,,-0.9,0.8,-0.1,0.3,59.0,114.0,0.518,0.0,1.0,0.0,59.0,113.0,0.522,0.518,46.0,71.0,0.648,84.0,105.0,189.0,32.0,22.0,23.0,26.0,89.0,164.0
11746,11746,1994.0,Danny Schayes,C,34.0,LAL,13.0,0.0,133.0,9.3,0.425,0.0,0.263,11.7,16.2,13.9,8.3,1.9,0.9,17.5,16.3,,-0.1,0.1,0.0,0.011000000000000001,,-4.3,-0.6,-4.8,-0.1,14.0,38.0,0.368,0.0,0.0,,14.0,38.0,0.368,0.368,8.0,10.0,0.8,15.0,19.0,34.0,8.0,5.0,2.0,9.0,18.0,36.0
11766,11766,1994.0,Tony Smith,SG,25.0,LAL,73.0,31.0,1617.0,12.8,0.48200000000000004,0.081,0.193,6.8,6.2,6.5,13.8,1.8,0.5,10.2,19.4,,1.2,0.5,1.7,0.05,,-0.6,-1.7,-2.3,-0.1,272.0,617.0,0.441,16.0,50.0,0.32,256.0,567.0,0.451,0.45399999999999996,85.0,119.0,0.7140000000000001,106.0,89.0,195.0,148.0,59.0,14.0,76.0,128.0,645.0
11784,11784,1994.0,Sedale Threatt,PG,32.0,LAL,81.0,20.0,2278.0,15.3,0.524,0.039,0.182,1.3,6.2,3.6,23.1,2.4,0.5,10.3,19.0,,3.6,1.0,4.5,0.096,,0.3,-1.9,-1.7,0.2,411.0,852.0,0.48200000000000004,5.0,33.0,0.152,406.0,819.0,0.496,0.485,138.0,155.0,0.89,28.0,125.0,153.0,344.0,110.0,19.0,106.0,186.0,965.0
11790,11790,1994.0,Nick Van,PG,22.0,LAL,81.0,80.0,2700.0,13.6,0.485,0.34700000000000003,0.183,1.8,8.0,4.8,25.4,1.6,0.2,11.3,19.9,,2.7,0.7,3.4,0.061,,1.1,-2.5,-1.4,0.4,413.0,1049.0,0.39399999999999996,123.0,364.0,0.33799999999999997,290.0,685.0,0.423,0.452,150.0,192.0,0.7809999999999999,47.0,191.0,238.0,466.0,85.0,8.0,145.0,154.0,1099.0
