,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11449,11449,1994.0,Lester Conner,PG,34.0,IND,11.0,0.0,169.0,12.0,0.381,0.079,0.158,7.1,9.2,8.2,25.5,4.3,0.4,18.1,12.9,,0.0,0.3,0.3,0.075,,-1.5,2.2,0.7,0.1,14.0,38.0,0.368,0.0,3.0,0.0,14.0,35.0,0.4,0.368,3.0,6.0,0.5,10.0,14.0,24.0,31.0,14.0,1.0,9.0,12.0,31.0
11466,11466,1994.0,Antonio Davis,PF,25.0,IND,81.0,4.0,1732.0,15.2,0.561,0.002,0.711,13.2,20.3,16.9,4.7,1.3,3.3,16.1,16.8,,2.3,2.8,5.0,0.139,,-0.9,1.1,0.2,1.0,216.0,425.0,0.508,0.0,1.0,0.0,216.0,424.0,0.509,0.508,194.0,302.0,0.642,190.0,315.0,505.0,55.0,45.0,84.0,107.0,189.0,626.0
11468,11468,1994.0,Dale Davis,PF,24.0,IND,66.0,64.0,2292.0,15.9,0.542,0.002,0.505,14.7,21.3,18.1,6.5,1.1,3.2,12.5,15.6,,3.5,3.6,7.0,0.147,,0.8,2.2,2.9,2.9,308.0,582.0,0.529,0.0,1.0,0.0,308.0,581.0,0.53,0.529,155.0,294.0,0.527,280.0,438.0,718.0,100.0,48.0,106.0,102.0,214.0,771.0
11503,11503,1994.0,Vern Fleming,PG,31.0,IND,55.0,5.0,1053.0,11.8,0.502,0.013000000000000001,0.27399999999999997,3.1,10.2,6.8,24.8,2.0,0.4,19.6,18.5,,0.3,1.1,1.4,0.064,,-1.9,-0.3,-2.2,-0.1,147.0,318.0,0.462,0.0,4.0,0.0,147.0,314.0,0.46799999999999997,0.462,64.0,87.0,0.736,27.0,96.0,123.0,173.0,40.0,6.0,87.0,98.0,358.0
11548,11548,1994.0,Scott Haskin,C,23.0,IND,27.0,2.0,186.0,11.3,0.515,0.0,0.42200000000000004,11.0,22.8,17.1,4.7,0.6,5.5,19.6,15.7,,0.0,0.3,0.3,0.087,,-4.4,1.5,-2.9,0.0,21.0,45.0,0.467,0.0,0.0,,21.0,45.0,0.467,0.467,13.0,19.0,0.684,17.0,38.0,55.0,6.0,2.0,15.0,13.0,33.0,55.0
11654,11654,1994.0,Derrick McKey,SF,27.0,IND,76.0,76.0,2613.0,13.3,0.5539999999999999,0.044000000000000004,0.358,5.9,11.7,8.9,18.8,2.2,1.3,21.7,17.6,,1.7,3.3,5.0,0.092,,0.2,2.0,2.2,2.8,355.0,710.0,0.5,9.0,31.0,0.29,346.0,679.0,0.51,0.506,192.0,254.0,0.7559999999999999,129.0,273.0,402.0,327.0,111.0,49.0,228.0,248.0,911.0
11658,11658,1994.0,Reggie Miller*,SG,28.0,IND,79.0,79.0,2638.0,20.2,0.636,0.28,0.426,1.4,7.7,4.7,15.6,2.3,0.6,12.4,23.5,,8.8,2.9,11.7,0.212,,5.0,-0.9,4.1,4.1,524.0,1042.0,0.503,123.0,292.0,0.42100000000000004,401.0,750.0,0.535,0.562,403.0,444.0,0.9079999999999999,30.0,182.0,212.0,248.0,119.0,24.0,175.0,193.0,1574.0
11662,11662,1994.0,Sam Mitchell,PF,30.0,IND,75.0,18.0,1084.0,10.9,0.511,0.016,0.359,7.9,12.2,10.1,8.9,1.6,0.6,12.4,16.4,,1.0,1.2,2.2,0.099,,-1.4,-0.2,-1.7,0.1,140.0,306.0,0.45799999999999996,0.0,5.0,0.0,140.0,301.0,0.465,0.45799999999999996,82.0,110.0,0.745,71.0,119.0,190.0,65.0,33.0,9.0,50.0,152.0,362.0
11695,11695,1994.0,Gerald Paddio,SF,28.0,IND,7.0,1.0,55.0,5.2,0.39799999999999996,0.0,0.087,0.0,10.1,5.3,11.4,0.9,0.0,14.3,22.2,,-0.1,0.0,-0.1,-0.07400000000000001,,-7.7,-3.0,-10.7,-0.1,9.0,23.0,0.391,0.0,0.0,,9.0,23.0,0.391,0.391,1.0,2.0,0.5,0.0,5.0,5.0,4.0,1.0,0.0,4.0,2.0,19.0
11724,11724,1994.0,Pooh Richardson,PG,27.0,IND,37.0,25.0,1022.0,13.3,0.47700000000000004,0.034,0.218,3.3,9.0,6.2,36.0,1.6,0.2,18.5,20.4,,0.4,0.9,1.4,0.064,,-0.7,-1.4,-2.1,0.0,160.0,354.0,0.452,3.0,12.0,0.25,157.0,342.0,0.45899999999999996,0.456,47.0,77.0,0.61,28.0,82.0,110.0,237.0,32.0,3.0,88.0,78.0,370.0
