,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6091,6091,1981.0,Tiny Archibald*,PG,32.0,BOS,80.0,72.0,2820.0,14.3,0.5820000000000001,0.012,0.547,1.5,5.4,3.6,28.5,1.3,0.4,21.8,17.5,,4.6,2.3,6.9,0.11800000000000001,,0.4,-1.6,-1.3,0.5,382.0,766.0,0.499,0.0,9.0,0.0,382.0,757.0,0.505,0.499,342.0,419.0,0.816,36.0,140.0,176.0,618.0,75.0,18.0,265.0,201.0,1106.0
6100,6100,1981.0,Larry Bird*,PF,24.0,BOS,82.0,82.0,3239.0,19.9,0.528,0.049,0.218,7.0,23.8,15.7,20.4,2.4,1.1,14.9,24.3,,4.7,6.1,10.8,0.16,,2.1,3.0,5.1,5.8,719.0,1503.0,0.478,20.0,74.0,0.27,699.0,1429.0,0.489,0.485,283.0,328.0,0.863,191.0,704.0,895.0,451.0,161.0,63.0,289.0,239.0,1741.0
6128,6128,1981.0,M.L. Carr,SF,30.0,BOS,41.0,7.0,655.0,11.6,0.505,0.065,0.31,4.7,9.5,7.2,11.3,2.2,1.5,16.1,18.2,,0.2,0.9,1.1,0.08199999999999999,,-1.8,0.5,-1.3,0.1,97.0,216.0,0.449,1.0,14.0,0.071,96.0,202.0,0.475,0.451,53.0,67.0,0.7909999999999999,26.0,57.0,83.0,56.0,30.0,18.0,47.0,74.0,248.0
6171,6171,1981.0,Terry Duerod,SG,24.0,BOS,32.0,0.0,114.0,14.3,0.499,0.13699999999999998,0.192,2.1,2.9,2.5,8.2,2.1,0.0,11.2,31.8,,0.0,0.1,0.1,0.057999999999999996,,-2.4,-5.3,-7.6,-0.2,30.0,73.0,0.41100000000000003,6.0,10.0,0.6,24.0,63.0,0.381,0.452,13.0,14.0,0.929,2.0,3.0,5.0,6.0,5.0,0.0,10.0,8.0,79.0
6181,6181,1981.0,Eric Fernsten,C,27.0,BOS,45.0,0.0,279.0,11.0,0.521,0.0,0.38,12.4,12.9,12.7,4.7,1.0,1.4,17.8,16.4,,0.1,0.3,0.5,0.079,,-2.2,-1.0,-3.2,-0.1,38.0,79.0,0.48100000000000004,0.0,0.0,,38.0,79.0,0.48100000000000004,0.48100000000000004,20.0,30.0,0.667,29.0,33.0,62.0,10.0,6.0,7.0,20.0,29.0,96.0
6182,6182,1981.0,Chris Ford,SG,32.0,BOS,82.0,75.0,2723.0,8.8,0.488,0.154,0.12300000000000001,3.1,3.7,3.4,13.7,1.7,0.5,14.6,13.0,,1.3,2.4,3.7,0.066,,-0.7,0.2,-0.5,1.0,314.0,707.0,0.444,36.0,109.0,0.33,278.0,598.0,0.465,0.47,64.0,87.0,0.736,72.0,91.0,163.0,295.0,100.0,23.0,127.0,212.0,728.0
6217,6217,1981.0,Gerald Henderson,PG,25.0,BOS,82.0,10.0,1608.0,10.4,0.491,0.027999999999999997,0.271,3.2,6.1,4.7,17.8,2.3,0.4,19.8,20.5,,-0.6,1.8,1.3,0.037000000000000005,,-2.5,-0.6,-3.2,-0.5,261.0,579.0,0.451,1.0,16.0,0.063,260.0,563.0,0.462,0.452,113.0,157.0,0.72,43.0,89.0,132.0,213.0,79.0,12.0,160.0,177.0,636.0
6274,6274,1981.0,Wayne Kreklow,SG,24.0,BOS,25.0,0.0,100.0,-1.9,0.292,0.085,0.213,2.4,10.9,6.8,11.3,1.0,0.6,16.3,25.0,,-0.5,0.1,-0.3,-0.16699999999999998,,-10.4,-2.7,-13.0,-0.3,11.0,47.0,0.23399999999999999,1.0,4.0,0.25,10.0,43.0,0.233,0.245,7.0,10.0,0.7,2.0,10.0,12.0,9.0,2.0,1.0,10.0,20.0,30.0
6302,6302,1981.0,Cedric Maxwell,SF,25.0,BOS,81.0,81.0,2730.0,17.6,0.6509999999999999,0.001,0.6,9.7,12.1,11.0,10.8,1.4,1.4,16.0,16.8,,7.6,3.3,11.0,0.193,,3.5,1.3,4.8,4.7,441.0,750.0,0.588,0.0,1.0,0.0,441.0,749.0,0.589,0.588,352.0,450.0,0.782,222.0,303.0,525.0,219.0,79.0,68.0,180.0,256.0,1234.0
6312,6312,1981.0,Kevin McHale*,PF,23.0,BOS,82.0,1.0,1645.0,16.4,0.556,0.003,0.239,11.2,13.6,12.4,4.8,0.8,5.1,13.0,20.9,,2.3,2.4,4.7,0.13699999999999998,,-0.3,0.6,0.3,1.0,355.0,666.0,0.5329999999999999,0.0,2.0,0.0,355.0,664.0,0.535,0.5329999999999999,108.0,159.0,0.679,155.0,204.0,359.0,55.0,27.0,151.0,110.0,260.0,818.0
6343,6343,1981.0,Robert Parish*,C,27.0,BOS,82.0,78.0,2298.0,25.2,0.579,0.001,0.34,12.7,25.3,19.3,10.0,1.7,5.1,12.5,27.1,,6.0,4.9,10.9,0.228,,2.7,2.3,5.0,4.0,635.0,1166.0,0.545,0.0,1.0,0.0,635.0,1165.0,0.545,0.545,282.0,397.0,0.71,245.0,532.0,777.0,144.0,81.0,214.0,191.0,310.0,1552.0
6366,6366,1981.0,Rick Robey,C,25.0,BOS,82.0,4.0,1569.0,14.9,0.563,0.002,0.45899999999999996,10.0,18.0,14.2,11.2,1.2,0.7,17.7,20.7,,1.6,2.1,3.7,0.114,,-0.1,-0.1,-0.1,0.7,298.0,547.0,0.545,0.0,1.0,0.0,298.0,546.0,0.546,0.545,144.0,251.0,0.574,132.0,258.0,390.0,126.0,38.0,19.0,141.0,204.0,740.0
