,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4411,4411,1976.0,John Brown,PF,24.0,ATL,75.0,,1758.0,12.6,0.512,,0.43,8.3,15.5,11.8,10.1,1.2,0.5,,,,1.7,1.0,2.6,0.07200000000000001,,-0.5,-0.4,-0.9,0.5,215.0,486.0,0.442,,,,215.0,486.0,0.442,0.442,162.0,209.0,0.775,146.0,257.0,403.0,126.0,45.0,16.0,,235.0,592.0
4430,4430,1976.0,Jim Creighton,SF,25.0,ATL,32.0,,172.0,5.5,0.31,,0.37200000000000005,7.6,19.8,13.5,3.0,0.5,2.8,,,,-0.4,0.1,-0.2,-0.063,,-8.8,-1.1,-9.9,-0.3,12.0,43.0,0.27899999999999997,,,,12.0,43.0,0.27899999999999997,0.27899999999999997,7.0,16.0,0.43799999999999994,13.0,32.0,45.0,4.0,2.0,9.0,,23.0,31.0
4442,4442,1976.0,John Drew,SF,21.0,ATL,77.0,,2351.0,25.3,0.57,,0.562,12.2,16.9,14.5,10.9,2.7,0.7,,,,8.2,2.4,10.6,0.21600000000000003,,7.1,-0.9,6.2,4.9,586.0,1168.0,0.502,,,,586.0,1168.0,0.502,0.502,488.0,656.0,0.7440000000000001,286.0,374.0,660.0,150.0,138.0,30.0,,261.0,1660.0
4444,4444,1976.0,Dennis DuVal,PG,23.0,ATL,13.0,,130.0,9.1,0.38299999999999995,,0.209,0.8,5.7,3.2,21.4,2.1,0.8,,,,-0.2,0.1,-0.1,-0.039,,-4.7,-2.3,-7.1,-0.2,15.0,43.0,0.349,,,,15.0,43.0,0.349,0.349,6.0,9.0,0.667,1.0,7.0,8.0,20.0,6.0,2.0,,15.0,36.0
4478,4478,1976.0,Connie Hawkins*,PF,33.0,ATL,74.0,,1907.0,14.3,0.49700000000000005,,0.36,5.4,19.1,12.0,15.7,1.9,1.3,,,,1.7,1.8,3.5,0.087,,-0.7,1.5,0.8,1.4,237.0,530.0,0.447,,,,237.0,530.0,0.447,0.447,136.0,191.0,0.7120000000000001,102.0,343.0,445.0,212.0,80.0,46.0,,172.0,610.0
4486,4486,1976.0,Tom Henderson,PG,24.0,ATL,81.0,,2900.0,13.2,0.45399999999999996,,0.268,2.0,7.6,4.7,19.2,2.2,0.2,,,,0.8,1.3,2.1,0.035,,-0.7,-0.8,-1.4,0.4,469.0,1136.0,0.413,,,,469.0,1136.0,0.413,0.413,216.0,305.0,0.708,58.0,207.0,265.0,374.0,137.0,10.0,,195.0,1154.0
4487,4487,1976.0,Wilbur Holland,SG,24.0,ATL,33.0,,351.0,13.2,0.42100000000000004,,0.16,4.3,7.9,6.0,12.5,2.6,0.3,,,,-0.3,0.2,-0.1,-0.018000000000000002,,-2.4,-3.3,-5.7,-0.3,85.0,213.0,0.39899999999999997,,,,85.0,213.0,0.39899999999999997,0.39899999999999997,22.0,34.0,0.647,15.0,26.0,41.0,26.0,20.0,2.0,,48.0,192.0
4489,4489,1976.0,Lou Hudson,SG,31.0,ATL,81.0,,2558.0,16.8,0.516,,0.24100000000000002,4.1,8.1,6.0,13.7,2.2,0.4,,,,4.6,1.3,5.9,0.111,,1.8,-1.2,0.6,1.7,569.0,1205.0,0.47200000000000003,,,,569.0,1205.0,0.47200000000000003,0.47200000000000003,237.0,291.0,0.8140000000000001,104.0,196.0,300.0,214.0,124.0,17.0,,241.0,1375.0
4500,4500,1976.0,Dwight Jones,C,23.0,ATL,66.0,,1762.0,15.0,0.521,,0.40399999999999997,9.7,21.3,15.3,6.8,1.4,1.9,,,,2.2,1.7,3.8,0.10400000000000001,,-0.5,0.3,-0.2,0.8,251.0,542.0,0.46299999999999997,,,,251.0,542.0,0.46299999999999997,0.46299999999999997,163.0,219.0,0.7440000000000001,171.0,353.0,524.0,83.0,52.0,61.0,,214.0,665.0
4543,4543,1976.0,Dean Meminger,SG,27.0,ATL,68.0,,1418.0,12.1,0.46,,0.401,4.6,6.4,5.5,21.6,1.8,0.3,,,,0.5,0.4,1.0,0.033,,-1.1,-1.1,-2.2,-0.1,155.0,379.0,0.409,,,,155.0,379.0,0.409,0.409,100.0,152.0,0.6579999999999999,65.0,86.0,151.0,222.0,54.0,8.0,,116.0,410.0
