,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18863,18863,2008.0,Marquis Daniels,SG,27.0,IND,74.0,1.0,1546.0,11.6,0.48700000000000004,0.182,0.248,4.6,10.5,7.5,14.1,2.5,0.9,15.3,20.6,,-0.7,1.6,0.9,0.027999999999999997,,-2.7,0.2,-2.5,-0.2,241.0,561.0,0.43,27.0,102.0,0.265,214.0,459.0,0.466,0.45399999999999996,97.0,139.0,0.698,66.0,146.0,212.0,137.0,79.0,18.0,112.0,121.0,606.0
18876,18876,2008.0,Travis Diener,PG,25.0,IND,66.0,21.0,1356.0,12.2,0.494,0.542,0.165,2.0,7.3,4.6,27.7,1.3,0.2,10.7,16.5,,1.7,0.8,2.5,0.08800000000000001,,0.2,-2.7,-2.5,-0.2,159.0,430.0,0.37,74.0,233.0,0.318,85.0,197.0,0.431,0.456,64.0,71.0,0.9009999999999999,26.0,89.0,115.0,251.0,35.0,4.0,55.0,107.0,456.0
18877,18877,2008.0,Ike Diogu,PF,24.0,IND,30.0,1.0,305.0,17.2,0.5429999999999999,0.0,0.35100000000000003,13.3,17.1,15.2,5.7,1.1,0.7,11.4,24.8,,0.4,0.3,0.7,0.115,,-2.1,-3.0,-5.0,-0.2,64.0,134.0,0.478,0.0,0.0,,64.0,134.0,0.478,0.478,40.0,47.0,0.851,38.0,47.0,85.0,10.0,7.0,3.0,20.0,43.0,168.0
18890,18890,2008.0,Mike Dunleavy,SG,27.0,IND,82.0,82.0,2953.0,17.3,0.605,0.348,0.361,2.1,13.7,7.8,16.1,1.4,0.8,12.8,21.8,,5.9,2.6,8.5,0.138,,2.5,-0.4,2.1,3.1,532.0,1117.0,0.47600000000000003,165.0,389.0,0.424,367.0,728.0,0.504,0.55,336.0,403.0,0.8340000000000001,59.0,365.0,424.0,288.0,86.0,31.0,190.0,208.0,1565.0
18913,18913,2008.0,Jeff Foster,C,31.0,IND,77.0,52.0,1884.0,15.7,0.568,0.008,0.389,14.9,23.8,19.3,10.1,1.5,1.3,12.4,11.5,,4.0,2.4,6.5,0.165,,0.3,2.2,2.5,2.1,205.0,373.0,0.55,0.0,3.0,0.0,205.0,370.0,0.5539999999999999,0.55,86.0,145.0,0.593,264.0,404.0,668.0,129.0,56.0,32.0,62.0,221.0,496.0
18947,18947,2008.0,Stephen Graham,SF,25.0,IND,22.0,0.0,128.0,21.9,0.669,0.24100000000000002,0.276,3.3,15.6,9.3,13.5,1.5,0.6,13.3,25.4,,0.3,0.1,0.4,0.16699999999999998,,2.0,-2.4,-0.4,0.1,34.0,58.0,0.586,7.0,14.0,0.5,27.0,44.0,0.614,0.647,12.0,16.0,0.75,4.0,18.0,22.0,9.0,4.0,1.0,10.0,14.0,87.0
18948,18948,2008.0,Danny Granger,SF,24.0,IND,80.0,80.0,2876.0,16.7,0.5710000000000001,0.35100000000000003,0.314,3.4,15.2,9.2,9.6,1.6,2.2,11.1,23.2,,4.1,3.2,7.3,0.122,,1.3,0.2,1.4,2.5,537.0,1205.0,0.446,171.0,423.0,0.40399999999999997,366.0,782.0,0.46799999999999997,0.517,322.0,378.0,0.852,93.0,393.0,486.0,166.0,95.0,84.0,171.0,290.0,1567.0
18971,18971,2008.0,David Harrison,C,25.0,IND,55.0,0.0,702.0,8.6,0.539,0.0,0.565,6.5,11.9,9.1,3.0,1.4,6.3,21.5,16.7,,-0.5,0.9,0.4,0.03,,-5.7,2.2,-3.6,-0.3,90.0,170.0,0.529,0.0,0.0,,90.0,170.0,0.529,0.529,49.0,96.0,0.51,43.0,75.0,118.0,14.0,20.0,59.0,58.0,164.0,229.0
19121,19121,2008.0,Troy Murphy,PF,27.0,IND,75.0,61.0,2106.0,16.0,0.573,0.341,0.348,5.5,22.9,14.0,12.3,1.1,1.1,10.7,18.4,,3.7,2.5,6.2,0.141,,0.7,0.4,1.1,1.6,315.0,693.0,0.455,94.0,236.0,0.39799999999999996,221.0,457.0,0.484,0.522,192.0,241.0,0.797,108.0,435.0,543.0,165.0,49.0,32.0,96.0,217.0,916.0
19124,19124,2008.0,Ronald Murray,PG,28.0,IND,23.0,17.0,527.0,13.1,0.498,0.158,0.268,2.0,7.8,4.8,25.3,2.3,0.4,17.2,25.3,,-0.3,0.5,0.2,0.016,,-2.4,-1.7,-4.1,-0.3,97.0,228.0,0.425,14.0,36.0,0.389,83.0,192.0,0.43200000000000005,0.456,46.0,61.0,0.754,10.0,37.0,47.0,80.0,25.0,3.0,53.0,31.0,254.0
