,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10928,10928,1993.0,Vincent Askew,SG,26.0,SAC,9.0,0.0,76.0,8.9,0.5720000000000001,0.0,0.882,9.9,6.1,8.0,8.8,1.3,0.8,25.3,16.9,,0.0,0.0,0.0,0.027000000000000003,,-3.1,-1.4,-4.5,0.0,8.0,17.0,0.47100000000000003,0.0,0.0,,8.0,17.0,0.47100000000000003,0.47100000000000003,11.0,15.0,0.733,7.0,4.0,11.0,5.0,2.0,1.0,8.0,11.0,27.0
10956,10956,1993.0,Anthony Bonner,PF,24.0,SAC,70.0,35.0,1764.0,12.3,0.498,0.013999999999999999,0.485,11.4,17.5,14.3,7.6,2.3,0.6,14.8,16.4,,0.6,1.8,2.4,0.067,,-1.6,0.8,-0.8,0.5,229.0,497.0,0.461,0.0,7.0,0.0,229.0,490.0,0.467,0.461,143.0,241.0,0.593,188.0,267.0,455.0,96.0,86.0,17.0,105.0,183.0,601.0
10967,10967,1993.0,Randy Brown,PG,24.0,SAC,75.0,34.0,1726.0,11.3,0.511,0.012,0.32299999999999995,4.6,9.2,6.8,15.8,3.0,1.2,17.8,15.9,,0.2,1.7,1.9,0.052000000000000005,,-1.9,1.3,-0.7,0.6,225.0,486.0,0.46299999999999997,2.0,6.0,0.33299999999999996,223.0,480.0,0.465,0.465,115.0,157.0,0.732,75.0,137.0,212.0,196.0,108.0,34.0,120.0,206.0,567.0
10980,10980,1993.0,Duane Causwell,C,24.0,SAC,55.0,45.0,1211.0,14.2,0.575,0.003,0.514,9.9,18.2,13.9,4.1,1.3,4.5,12.8,15.2,,1.5,1.4,2.9,0.115,,-1.6,1.4,-0.2,0.5,175.0,321.0,0.545,0.0,1.0,0.0,175.0,320.0,0.547,0.545,103.0,165.0,0.624,112.0,191.0,303.0,35.0,32.0,87.0,58.0,192.0,453.0
10985,10985,1993.0,Pete Chilcutt,PF,24.0,SAC,59.0,9.0,834.0,13.4,0.502,0.0,0.135,10.3,15.8,12.9,11.8,1.3,1.6,13.0,20.2,,0.3,0.7,1.0,0.055,,-1.8,-0.5,-2.3,-0.1,165.0,340.0,0.485,0.0,0.0,,165.0,340.0,0.485,0.485,32.0,46.0,0.696,80.0,114.0,194.0,64.0,22.0,21.0,54.0,102.0,362.0
10989,10989,1993.0,Marty Conlon,C,25.0,SAC,46.0,0.0,467.0,15.9,0.53,0.023,0.474,11.0,18.6,14.6,11.7,1.3,0.7,11.9,20.5,,0.6,0.4,1.0,0.105,,-0.8,-1.3,-2.1,0.0,81.0,171.0,0.474,0.0,4.0,0.0,81.0,167.0,0.485,0.474,57.0,81.0,0.7040000000000001,48.0,75.0,123.0,37.0,13.0,5.0,28.0,43.0,219.0
11078,11078,1993.0,Rod Higgins,SF,33.0,SAC,69.0,4.0,1425.0,12.5,0.52,0.275,0.313,5.0,10.3,7.5,11.8,1.7,1.3,10.3,17.5,,1.5,1.0,2.5,0.085,,-0.3,-0.6,-0.9,0.4,199.0,483.0,0.41200000000000003,43.0,133.0,0.32299999999999995,156.0,350.0,0.446,0.457,130.0,151.0,0.861,66.0,127.0,193.0,119.0,51.0,29.0,63.0,141.0,571.0
11095,11095,1993.0,Henry James,PF,27.0,SAC,8.0,0.0,79.0,17.4,0.5579999999999999,0.222,0.444,8.1,5.9,7.0,2.1,1.8,0.0,11.5,31.4,,0.1,0.0,0.1,0.08800000000000001,,-0.2,-6.4,-6.7,-0.1,20.0,45.0,0.444,3.0,10.0,0.3,17.0,35.0,0.486,0.478,17.0,20.0,0.85,6.0,4.0,10.0,1.0,3.0,0.0,7.0,9.0,60.0
11117,11117,1993.0,Stan Kimbrough,PG,26.0,SAC,3.0,0.0,15.0,8.2,0.41700000000000004,0.33299999999999996,0.0,0.0,0.0,0.0,9.3,3.2,0.0,0.0,16.3,,0.0,0.0,0.0,0.027000000000000003,,-3.5,-4.4,-7.9,0.0,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,1.0,4.0,0.25,0.41700000000000004,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
11135,11135,1993.0,Jim Les,PG,29.0,SAC,73.0,0.0,881.0,14.7,0.584,0.595,0.193,2.4,9.1,5.6,26.5,2.2,0.5,14.6,15.2,,1.7,0.6,2.3,0.127,,1.8,-2.0,-0.3,0.4,110.0,259.0,0.425,66.0,154.0,0.429,44.0,105.0,0.419,0.552,42.0,50.0,0.84,20.0,69.0,89.0,169.0,40.0,7.0,48.0,81.0,328.0
