,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16518,16518,2004.0,Matt Barnes,SF,23.0,LAC,38.0,9.0,724.0,10.6,0.519,0.094,0.442,8.3,15.5,11.9,10.6,2.0,0.3,21.1,12.8,,0.4,0.3,0.7,0.045,,-1.4,-0.2,-1.6,0.1,63.0,138.0,0.457,2.0,13.0,0.154,61.0,125.0,0.488,0.46399999999999997,43.0,61.0,0.705,53.0,98.0,151.0,48.0,27.0,3.0,44.0,76.0,171.0
16559,16559,2004.0,Elton Brand,PF,24.0,LAC,69.0,68.0,2670.0,23.2,0.5670000000000001,0.001,0.542,11.4,19.1,15.2,16.0,1.3,4.2,13.7,23.4,,7.9,1.8,9.7,0.174,,3.6,1.5,5.1,4.8,484.0,982.0,0.493,0.0,1.0,0.0,484.0,981.0,0.493,0.493,411.0,532.0,0.773,269.0,445.0,714.0,227.0,64.0,154.0,193.0,229.0,1379.0
16644,16644,2004.0,Keyon Dooling,PG,23.0,LAC,58.0,24.0,1137.0,10.0,0.45799999999999996,0.131,0.267,1.7,6.3,4.0,19.4,2.1,0.4,14.2,17.9,,0.2,0.1,0.3,0.013000000000000001,,-2.1,-2.7,-4.8,-0.8,137.0,352.0,0.389,8.0,46.0,0.174,129.0,306.0,0.42200000000000004,0.401,78.0,94.0,0.83,17.0,62.0,79.0,130.0,45.0,6.0,65.0,108.0,360.0
16646,16646,2004.0,Predrag Drobnjak,C,28.0,LAC,61.0,14.0,949.0,12.6,0.45799999999999996,0.095,0.22699999999999998,6.4,17.2,11.8,7.4,1.2,1.8,10.3,21.7,,0.3,0.4,0.7,0.034,,-3.0,-2.4,-5.4,-0.8,149.0,379.0,0.39299999999999996,11.0,36.0,0.306,138.0,343.0,0.402,0.408,73.0,86.0,0.8490000000000001,54.0,142.0,196.0,39.0,22.0,24.0,48.0,85.0,382.0
16655,16655,2004.0,Melvin Ely,PF,25.0,LAC,42.0,2.0,510.0,11.1,0.45799999999999996,0.006999999999999999,0.275,10.6,11.9,11.3,7.4,0.9,2.4,10.4,16.6,,0.3,0.1,0.4,0.039,,-2.1,-1.7,-3.7,-0.2,66.0,153.0,0.431,0.0,1.0,0.0,66.0,152.0,0.434,0.431,25.0,42.0,0.595,48.0,53.0,101.0,22.0,9.0,17.0,20.0,68.0,157.0
16727,16727,2004.0,Eddie House,SG,25.0,LAC,60.0,10.0,1188.0,12.0,0.436,0.303,0.1,2.7,10.6,6.6,21.6,2.9,0.2,11.8,19.8,,0.2,0.5,0.7,0.027000000000000003,,-0.4,-1.7,-2.1,0.0,161.0,449.0,0.359,51.0,136.0,0.375,110.0,313.0,0.35100000000000003,0.415,36.0,45.0,0.8,28.0,110.0,138.0,148.0,65.0,4.0,63.0,92.0,409.0
16751,16751,2004.0,Marko Jaric,PG,25.0,LAC,58.0,50.0,1760.0,12.6,0.475,0.314,0.212,2.8,8.5,5.7,26.3,2.8,0.8,18.1,16.0,,0.9,0.6,1.5,0.042,,0.3,-0.9,-0.7,0.6,185.0,477.0,0.38799999999999996,51.0,150.0,0.34,134.0,327.0,0.41,0.441,74.0,101.0,0.733,44.0,131.0,175.0,281.0,93.0,20.0,115.0,132.0,495.0
16771,16771,2004.0,Chris Kaman,C,21.0,LAC,82.0,61.0,1843.0,9.6,0.502,0.005,0.326,7.7,20.9,14.2,7.7,0.7,2.9,23.8,15.7,,-0.9,0.9,0.0,0.001,,-4.0,0.1,-3.8,-0.9,200.0,435.0,0.46,0.0,2.0,0.0,200.0,433.0,0.462,0.46,99.0,142.0,0.6970000000000001,126.0,335.0,461.0,85.0,23.0,73.0,155.0,211.0,499.0
16793,16793,2004.0,Randy Livingston,PG,28.0,LAC,4.0,0.0,48.0,1.7,0.316,0.3,0.6,4.7,12.0,8.3,12.4,2.2,0.0,24.0,15.4,,-0.1,0.0,-0.1,-0.11,,-6.2,-1.5,-7.7,-0.1,2.0,10.0,0.2,0.0,3.0,0.0,2.0,7.0,0.28600000000000003,0.2,4.0,6.0,0.667,2.0,5.0,7.0,4.0,2.0,0.0,4.0,7.0,8.0
16798,16798,2004.0,Corey Maggette,SF,24.0,LAC,73.0,72.0,2628.0,20.1,0.586,0.228,0.612,4.1,14.6,9.3,15.8,1.3,0.4,13.9,25.2,,8.2,0.5,8.6,0.157,,4.0,-2.2,1.8,2.5,453.0,1013.0,0.447,76.0,231.0,0.32899999999999996,377.0,782.0,0.48200000000000004,0.485,526.0,620.0,0.848,96.0,334.0,430.0,224.0,65.0,16.0,207.0,217.0,1508.0
16885,16885,2004.0,Doug Overton,PG,34.0,LAC,55.0,11.0,1011.0,7.4,0.43200000000000005,0.09699999999999999,0.122,1.8,7.8,4.8,21.5,1.3,0.1,18.3,13.4,,-0.2,-0.1,-0.4,-0.017,,-3.2,-2.8,-6.0,-1.0,96.0,237.0,0.405,3.0,23.0,0.13,93.0,214.0,0.435,0.41100000000000003,21.0,29.0,0.7240000000000001,16.0,69.0,85.0,134.0,25.0,2.0,56.0,85.0,216.0
16914,16914,2004.0,Olden Polynice,C,39.0,LAC,2.0,0.0,12.0,-9.2,,,,9.4,9.6,9.5,11.7,4.4,0.0,100.0,14.8,,-0.1,0.0,-0.1,-0.39399999999999996,,-14.9,3.7,-11.2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,4.0,2.0,0.0
16931,16931,2004.0,Glen Rice,SF,36.0,LAC,18.0,0.0,262.0,7.3,0.395,0.368,0.22399999999999998,3.9,14.0,8.9,14.6,1.2,0.0,13.5,16.3,,-0.1,0.0,-0.1,-0.017,,-2.9,-2.5,-5.5,-0.2,22.0,76.0,0.289,5.0,28.0,0.179,17.0,48.0,0.354,0.322,17.0,17.0,1.0,9.0,32.0,41.0,24.0,6.0,0.0,13.0,22.0,66.0
16933,16933,2004.0,Quentin Richardson,SG,23.0,LAC,65.0,64.0,2338.0,15.1,0.484,0.319,0.191,7.1,13.2,10.1,11.2,1.5,0.6,10.9,24.6,,2.0,0.4,2.4,0.05,,1.5,-2.3,-0.8,0.7,425.0,1068.0,0.39799999999999996,120.0,341.0,0.35200000000000004,305.0,727.0,0.42,0.45399999999999996,151.0,204.0,0.74,146.0,268.0,414.0,139.0,67.0,19.0,141.0,130.0,1121.0
16955,16955,2004.0,Bobby Simmons,SF,23.0,LAC,56.0,8.0,1376.0,12.6,0.488,0.032,0.45299999999999996,9.4,12.3,10.8,11.5,2.0,0.9,14.0,16.8,,1.6,0.4,2.0,0.07,,-0.3,-0.5,-0.8,0.4,147.0,373.0,0.39399999999999996,2.0,12.0,0.16699999999999998,145.0,361.0,0.402,0.397,141.0,169.0,0.8340000000000001,115.0,147.0,262.0,96.0,51.0,17.0,73.0,169.0,437.0
17047,17047,2004.0,Chris Wilcox,C,21.0,LAC,65.0,17.0,1340.0,15.3,0.557,0.002,0.344,10.5,15.4,13.0,7.0,1.1,1.1,13.7,19.3,,2.3,0.3,2.6,0.094,,0.0,-2.2,-2.1,0.0,227.0,436.0,0.521,0.0,1.0,0.0,227.0,435.0,0.522,0.521,105.0,150.0,0.7,125.0,180.0,305.0,51.0,29.0,20.0,80.0,183.0,559.0
17073,17073,2004.0,Wang Zhizhi,C,26.0,LAC,2.0,0.0,9.0,28.7,0.725,0.0,4.0,0.0,51.0,25.3,0.0,0.0,8.1,0.0,13.6,,0.1,0.0,0.1,0.39,,-5.2,-3.7,-8.8,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0
