,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3616,3616,1973.0,Don Chaney,SG,26.0,BOS,79.0,,2488.0,13.6,0.532,,0.311,,,8.1,11.1,,,,,,4.1,4.6,8.7,0.168,,,,,,414.0,859.0,0.48200000000000004,,,,414.0,859.0,0.48200000000000004,0.48200000000000004,210.0,267.0,0.787,,,449.0,221.0,,,,276.0,1038.0
3625,3625,1973.0,Dave Cowens*,C,24.0,BOS,82.0,,3425.0,18.1,0.48100000000000004,,0.16,,,17.5,13.0,,,,,,2.1,9.9,12.0,0.168,,,,,,740.0,1637.0,0.452,,,,740.0,1637.0,0.452,0.452,204.0,262.0,0.779,,,1329.0,333.0,,,,311.0,1684.0
3652,3652,1973.0,Hank Finkel,C,30.0,BOS,76.0,,496.0,11.4,0.47,,0.301,,,13.7,6.5,,,,,,0.1,1.1,1.2,0.11900000000000001,,,,,,78.0,173.0,0.451,,,,78.0,173.0,0.451,0.451,28.0,52.0,0.5379999999999999,,,151.0,26.0,,,,83.0,184.0
3678,3678,1973.0,John Havlicek*,SF,32.0,BOS,80.0,,3367.0,18.6,0.502,,0.253,,,7.6,21.3,,,,,,4.9,7.2,12.1,0.172,,,,,,766.0,1704.0,0.45,,,,766.0,1704.0,0.45,0.45,370.0,431.0,0.858,,,567.0,529.0,,,,195.0,1902.0
3705,3705,1973.0,Steve Kuberski,SF,25.0,BOS,78.0,,762.0,11.7,0.449,,0.242,,,11.6,4.4,,,,,,-0.3,1.5,1.2,0.077,,,,,,140.0,347.0,0.40299999999999997,,,,140.0,347.0,0.40299999999999997,0.40299999999999997,65.0,84.0,0.774,,,197.0,26.0,,,,92.0,345.0
3742,3742,1973.0,Mark Minor,SF,22.0,BOS,4.0,,20.0,6.8,0.434,,1.0,,,9.0,10.9,,,,,,0.0,0.0,0.0,0.081,,,,,,1.0,4.0,0.25,,,,1.0,4.0,0.25,0.25,3.0,4.0,0.75,,,4.0,2.0,,,,5.0,5.0
3750,3750,1973.0,Don Nelson*,SF,32.0,BOS,72.0,,1425.0,16.8,0.531,,0.29,,,10.0,9.6,,,,,,3.0,2.8,5.8,0.19399999999999998,,,,,,309.0,649.0,0.47600000000000003,,,,309.0,649.0,0.47600000000000003,0.47600000000000003,159.0,188.0,0.846,,,315.0,102.0,,,,155.0,777.0
3782,3782,1973.0,Tom Sanders*,SF,34.0,BOS,59.0,,423.0,4.9,0.35600000000000004,,0.235,,,9.4,7.5,,,,,,-1.0,0.8,-0.2,-0.021,,,,,,47.0,149.0,0.315,,,,47.0,149.0,0.315,0.315,23.0,35.0,0.657,,,88.0,27.0,,,,82.0,117.0
3787,3787,1973.0,Paul Silas,PF,29.0,BOS,80.0,,2618.0,17.9,0.523,,0.447,,,17.9,11.8,,,,,,3.8,7.6,11.5,0.21,,,,,,400.0,851.0,0.47,,,,400.0,851.0,0.47,0.47,266.0,380.0,0.7,,,1039.0,251.0,,,,197.0,1066.0
3836,3836,1973.0,Paul Westphal,SG,22.0,BOS,60.0,,482.0,14.2,0.49,,0.406,,,6.3,18.3,,,,,,0.5,0.9,1.4,0.14,,,,,,89.0,212.0,0.42,,,,89.0,212.0,0.42,0.42,67.0,86.0,0.779,,,67.0,69.0,,,,88.0,245.0
3838,3838,1973.0,Jo Jo,PG,26.0,BOS,82.0,,3250.0,14.7,0.457,,0.13699999999999998,,,5.7,20.6,,,,,,-0.1,6.2,6.1,0.091,,,,,,717.0,1665.0,0.431,,,,717.0,1665.0,0.431,0.431,178.0,228.0,0.7809999999999999,,,414.0,498.0,,,,185.0,1612.0
3841,3841,1973.0,Art Williams,PG,33.0,BOS,81.0,,974.0,13.2,0.46,,0.215,,,8.4,28.4,,,,,,0.2,2.6,2.8,0.138,,,,,,110.0,261.0,0.42100000000000004,,,,110.0,261.0,0.42100000000000004,0.42100000000000004,43.0,56.0,0.768,,,182.0,236.0,,,,136.0,263.0
