,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22286,22286,2014.0,Omer Asik,C,27.0,HOU,48.0,19.0,968.0,14.0,0.57,0.0,0.6629999999999999,12.3,30.1,21.7,3.8,0.7,2.8,19.4,13.8,,1.0,1.5,2.4,0.121,,-3.1,0.7,-2.4,-0.1,101.0,190.0,0.532,0.0,0.0,,101.0,190.0,0.532,0.532,78.0,126.0,0.619,101.0,277.0,378.0,25.0,14.0,37.0,59.0,92.0,280.0
22314,22314,2014.0,Patrick Beverley,PG,25.0,HOU,56.0,55.0,1751.0,12.4,0.545,0.53,0.212,4.9,7.4,6.2,12.8,2.2,1.0,11.2,14.8,,2.7,1.6,4.2,0.11599999999999999,,1.9,0.6,2.5,2.0,199.0,481.0,0.414,92.0,255.0,0.361,107.0,226.0,0.473,0.509,83.0,102.0,0.8140000000000001,72.0,124.0,196.0,151.0,77.0,23.0,66.0,174.0,573.0
22335,22335,2014.0,Ronnie Brewer,SF,28.0,HOU,23.0,3.0,158.0,3.5,0.22,0.5329999999999999,0.133,1.5,8.0,4.9,8.2,1.9,0.5,11.2,5.0,,-0.1,0.1,0.0,0.004,,-4.6,1.2,-3.4,-0.1,3.0,15.0,0.2,1.0,8.0,0.125,2.0,7.0,0.28600000000000003,0.233,0.0,2.0,0.0,2.0,12.0,14.0,10.0,6.0,1.0,2.0,4.0,7.0
22338,22338,2014.0,Aaron Brooks,PG,29.0,HOU,43.0,0.0,716.0,11.9,0.529,0.502,0.16699999999999998,3.8,5.7,4.8,18.1,1.7,0.6,15.3,20.4,,0.6,0.5,1.1,0.076,,0.3,-2.1,-1.8,0.0,104.0,263.0,0.395,54.0,132.0,0.409,50.0,131.0,0.382,0.498,37.0,44.0,0.841,23.0,39.0,62.0,83.0,25.0,6.0,51.0,76.0,299.0
22366,22366,2014.0,Isaiah Canaan,PG,22.0,HOU,22.0,0.0,252.0,9.5,0.506,0.632,0.33299999999999996,3.3,7.1,5.3,13.2,1.6,1.2,17.4,21.0,,0.0,0.2,0.2,0.031,,-1.4,-2.0,-3.4,-0.1,31.0,87.0,0.35600000000000004,18.0,55.0,0.327,13.0,32.0,0.406,0.46,21.0,29.0,0.7240000000000001,7.0,17.0,24.0,22.0,8.0,4.0,21.0,25.0,101.0
22370,22370,2014.0,Omri Casspi,PF,25.0,HOU,71.0,2.0,1283.0,12.9,0.528,0.429,0.298,5.1,16.8,11.3,10.5,1.7,0.8,13.4,18.3,,1.0,1.4,2.4,0.091,,-0.6,-0.2,-0.8,0.4,173.0,410.0,0.42200000000000004,61.0,176.0,0.34700000000000003,112.0,234.0,0.479,0.496,83.0,122.0,0.68,55.0,205.0,260.0,88.0,44.0,14.0,72.0,100.0,490.0
22388,22388,2014.0,Robert Covington,SF,23.0,HOU,7.0,0.0,34.0,15.0,0.5710000000000001,0.7859999999999999,0.0,6.9,9.3,8.2,0.0,2.9,0.0,6.7,19.3,,0.1,0.0,0.1,0.122,,1.3,-4.9,-3.6,0.0,6.0,14.0,0.429,4.0,11.0,0.364,2.0,3.0,0.667,0.5710000000000001,0.0,0.0,,2.0,3.0,5.0,0.0,2.0,0.0,1.0,3.0,16.0
22404,22404,2014.0,Troy Daniels,SG,22.0,HOU,5.0,1.0,75.0,16.0,0.677,0.8059999999999999,0.0,0.0,5.6,3.0,11.4,0.0,0.0,8.8,19.9,,0.2,0.0,0.2,0.15,,4.3,-5.5,-1.2,0.0,15.0,31.0,0.484,12.0,25.0,0.48,3.0,6.0,0.5,0.677,0.0,0.0,,0.0,4.0,4.0,5.0,0.0,0.0,3.0,6.0,42.0
22464,22464,2014.0,Francisco Garcia,SF,32.0,HOU,55.0,4.0,1083.0,9.3,0.521,0.6559999999999999,0.065,2.3,9.8,6.3,8.6,1.2,2.3,9.0,13.5,,0.8,0.9,1.8,0.078,,-0.3,0.1,-0.2,0.5,118.0,294.0,0.401,69.0,193.0,0.358,49.0,101.0,0.485,0.519,10.0,19.0,0.526,21.0,101.0,122.0,63.0,27.0,33.0,30.0,120.0,315.0
22498,22498,2014.0,Jordan Hamilton,SF,23.0,HOU,21.0,1.0,349.0,11.7,0.528,0.5660000000000001,0.16399999999999998,3.0,15.7,9.7,8.0,1.9,1.5,12.7,18.8,,0.2,0.4,0.6,0.08,,-0.9,-0.4,-1.4,0.1,48.0,122.0,0.39299999999999996,25.0,69.0,0.36200000000000004,23.0,53.0,0.434,0.496,17.0,20.0,0.85,9.0,52.0,61.0,18.0,13.0,7.0,19.0,36.0,138.0
