,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24175,24175,2017.0,Jimmy Butler,SF,27.0,CHI,76.0,75.0,2809.0,25.1,0.586,0.198,0.54,4.9,13.2,9.0,24.8,2.6,0.9,9.3,26.5,,10.1,3.8,13.8,0.23600000000000002,,5.8,1.1,6.9,6.3,570.0,1252.0,0.455,91.0,248.0,0.36700000000000005,479.0,1004.0,0.47700000000000004,0.49200000000000005,585.0,676.0,0.865,129.0,341.0,470.0,417.0,143.0,32.0,159.0,112.0,1816.0
24181,24181,2017.0,Isaiah Canaan,SG,25.0,CHI,39.0,0.0,592.0,8.1,0.483,0.5429999999999999,0.191,1.1,7.9,4.5,9.0,1.9,0.1,9.6,15.3,,0.0,0.5,0.5,0.044000000000000004,,-2.2,-1.2,-3.4,-0.2,63.0,173.0,0.364,25.0,94.0,0.266,38.0,79.0,0.48100000000000004,0.436,30.0,33.0,0.909,6.0,43.0,49.0,37.0,22.0,1.0,20.0,35.0,181.0
24185,24185,2017.0,Michael Carter-Williams,PG,25.0,CHI,45.0,19.0,846.0,9.9,0.43700000000000006,0.209,0.252,3.0,16.4,9.7,20.0,2.3,2.2,16.3,20.9,,-1.0,1.3,0.2,0.013000000000000001,,-4.1,1.7,-2.4,-0.1,112.0,306.0,0.366,15.0,64.0,0.23399999999999999,97.0,242.0,0.401,0.391,58.0,77.0,0.753,24.0,128.0,152.0,113.0,38.0,23.0,66.0,102.0,297.0
24257,24257,2017.0,Cristiano Felicio,C,24.0,CHI,66.0,0.0,1040.0,15.2,0.601,0.0,0.419,12.8,19.5,16.1,5.7,1.2,1.2,11.2,12.4,,2.1,1.3,3.4,0.157,,-0.6,0.5,-0.1,0.5,128.0,222.0,0.5770000000000001,0.0,0.0,,128.0,222.0,0.5770000000000001,0.5770000000000001,60.0,93.0,0.645,124.0,187.0,311.0,40.0,25.0,16.0,33.0,110.0,316.0
24282,24282,2017.0,Taj Gibson,PF,31.0,CHI,55.0,55.0,1502.0,15.5,0.5489999999999999,0.023,0.225,8.5,19.0,13.7,6.5,0.9,2.7,11.7,19.2,,1.4,1.9,3.3,0.105,,-2.0,0.7,-1.3,0.3,276.0,530.0,0.521,2.0,12.0,0.16699999999999998,274.0,518.0,0.529,0.523,85.0,119.0,0.7140000000000001,120.0,263.0,383.0,60.0,28.0,51.0,77.0,123.0,639.0
24296,24296,2017.0,Jerian Grant,PG,24.0,CHI,63.0,28.0,1028.0,13.1,0.555,0.445,0.243,1.8,9.9,5.8,17.3,2.3,0.6,11.7,16.0,,1.3,1.2,2.5,0.11800000000000001,,0.0,-0.3,-0.3,0.4,128.0,301.0,0.425,49.0,134.0,0.366,79.0,167.0,0.473,0.507,65.0,73.0,0.89,17.0,94.0,111.0,120.0,47.0,8.0,44.0,93.0,370.0
24349,24349,2017.0,R.J. Hunter,SG,23.0,CHI,3.0,0.0,9.0,-3.2,0.0,1.0,0.0,0.0,12.1,6.0,0.0,0.0,0.0,0.0,4.8,,0.0,0.0,0.0,-0.08800000000000001,,-9.4,-2.1,-11.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24407,24407,2017.0,Joffrey Lauvergne,C,25.0,CHI,20.0,1.0,241.0,11.6,0.451,0.217,0.163,9.3,21.2,15.2,12.2,1.5,0.0,14.0,20.8,,-0.2,0.3,0.1,0.025,,-3.5,-0.6,-4.1,-0.1,37.0,92.0,0.402,6.0,20.0,0.3,31.0,72.0,0.431,0.435,9.0,15.0,0.6,21.0,47.0,68.0,19.0,7.0,0.0,16.0,12.0,89.0
24427,24427,2017.0,Robin Lopez,C,28.0,CHI,81.0,81.0,2271.0,14.4,0.511,0.003,0.134,11.4,13.2,12.3,5.6,0.4,4.1,9.9,17.5,,1.8,2.4,4.3,0.09,,-1.9,1.0,-0.9,0.6,382.0,775.0,0.493,0.0,2.0,0.0,382.0,773.0,0.494,0.493,75.0,104.0,0.721,243.0,276.0,519.0,80.0,18.0,117.0,90.0,151.0,839.0
24452,24452,2017.0,Doug McDermott,SF,25.0,CHI,44.0,4.0,1078.0,11.3,0.555,0.39899999999999997,0.18,1.4,11.7,6.5,6.5,0.5,0.3,7.4,17.6,,1.1,0.8,1.9,0.084,,-0.9,-2.0,-2.9,-0.2,166.0,373.0,0.445,56.0,149.0,0.376,110.0,224.0,0.491,0.52,59.0,67.0,0.8809999999999999,14.0,116.0,130.0,45.0,11.0,4.0,32.0,57.0,447.0
